Eval_AverageReturn,Eval_StdReturn,Eval_MaxReturn,Eval_MinReturn,Eval_AverageEpLen,step,Train_EpisodeReturn,Train_EpisodeLen,actor_loss,entropy,critic_loss,q_values,target_values,alpha,alpha_loss,actor_lr,critic_lr,temperature
,,,,,608000,,,-749.1634521484375,-6.05532169342041,3.0678610801696777,747.4755859375,747.356201171875,0.12589570879936218,0.6266558170318604,0.0003,0.0003,0.1258958876132965
,,,,,608999,8235.604,1000,,,,,,,,,,
,,,,,609000,,,-754.7091674804688,-5.695771217346191,4.374767303466797,753.1197509765625,752.9126586914062,0.1258368343114853,-0.6280964016914368,0.0003,0.0003,0.12583233416080475
,,,,,609999,8276.768,1000,,,,,,,,,,
8273.96,66.28037,8347.878,8105.449,1000.0,610000,,,-750.5809936523438,-5.991870880126953,5.387203216552734,749.1650390625,749.0484619140625,0.12493173778057098,-0.07053211331367493,0.0003,0.0003,0.12493397295475006
,,,,,610999,8362.312,1000,,,,,,,,,,
,,,,,611000,,,-742.5576782226562,-5.989437103271484,8.306488037109375,740.8433227539062,740.912841796875,0.12497210502624512,0.4424523711204529,0.0003,0.0003,0.12497743964195251
,,,,,611999,8310.363,1000,,,,,,,,,,
,,,,,612000,,,-748.412353515625,-6.2447004318237305,6.972321510314941,747.2637939453125,747.533935546875,0.1247997060418129,-0.14650243520736694,0.0003,0.0003,0.12480250746011734
,,,,,612999,8405.16,1000,,,,,,,,,,
,,,,,613000,,,-748.7562866210938,-6.170124053955078,4.516406059265137,746.6463012695312,746.990478515625,0.12484732270240784,0.7731320261955261,0.0003,0.0003,0.12485283613204956
,,,,,613999,8279.586,1000,,,,,,,,,,
,,,,,614000,,,-750.2996826171875,-5.821341037750244,8.971677780151367,748.8302001953125,748.6270141601562,0.12699712812900543,-0.2670786380767822,0.0003,0.0003,0.1269940733909607
,,,,,614999,8315.674,1000,,,,,,,,,,
8384.497,60.87312,8475.662,8273.972,1000.0,615000,,,-755.71484375,-6.592436790466309,4.76628303527832,753.8316040039062,753.9395141601562,0.12693502008914948,0.9059309959411621,0.0003,0.0003,0.12693949043750763
,,,,,615999,8302.423,1000,,,,,,,,,,
,,,,,616000,,,-748.7466430664062,-6.141674995422363,4.874745845794678,747.3839721679688,747.5523681640625,0.12615971267223358,-0.04733741283416748,0.0003,0.0003,0.126151442527771
,,,,,616999,8251.004,1000,,,,,,,,,,
,,,,,617000,,,-745.2354125976562,-5.880123615264893,4.400264739990234,743.7757568359375,743.932373046875,0.1251293420791626,0.1530393660068512,0.0003,0.0003,0.12512284517288208
,,,,,617999,8338.959,1000,,,,,,,,,,
,,,,,618000,,,-734.5509033203125,-6.015605926513672,18.934518814086914,732.9945068359375,732.8509521484375,0.12528657913208008,0.4442116618156433,0.0003,0.0003,0.12528304755687714
,,,,,618999,8335.234,1000,,,,,,,,,,
,,,,,619000,,,-755.9320678710938,-6.170897006988525,6.829769134521484,754.069091796875,754.411376953125,0.1254274696111679,0.1379411518573761,0.0003,0.0003,0.1254258006811142
,,,,,619999,8394.691,1000,,,,,,,,,,
8272.153,215.9216,8449.952,7683.697,1000.0,620000,,,-741.4450073242188,-5.762258529663086,5.979519844055176,739.4983520507812,739.310302734375,0.1255544126033783,-0.1382228285074234,0.0003,0.0003,0.1255572885274887
,,,,,620999,8364.427,1000,,,,,,,,,,
,,,,,621000,,,-747.8765869140625,-5.9662322998046875,7.061446666717529,745.845703125,745.8048095703125,0.12624311447143555,-0.27893948554992676,0.0003,0.0003,0.1262485384941101
,,,,,621999,8307.341,1000,,,,,,,,,,
,,,,,622000,,,-748.6807861328125,-6.318569183349609,4.3009538650512695,747.3975219726562,747.5598754882812,0.12752765417099,0.37276220321655273,0.0003,0.0003,0.12753063440322876
,,,,,622999,8344.131,1000,,,,,,,,,,
,,,,,623000,,,-756.0319213867188,-6.209702491760254,4.918577194213867,754.4296264648438,754.9022827148438,0.12672796845436096,-0.14680036902427673,0.0003,0.0003,0.12672549486160278
,,,,,623999,2620.2937,1000,,,,,,,,,,
,,,,,624000,,,-747.2981567382812,-6.0487380027771,4.487456798553467,745.365966796875,745.5938720703125,0.12630124390125275,-0.34039074182510376,0.0003,0.0003,0.1262938678264618
,,,,,624999,8313.669,1000,,,,,,,,,,
8287.096,54.31493,8342.177,8169.589,1000.0,625000,,,-755.7119140625,-5.8792877197265625,3.9270408153533936,754.260986328125,754.386474609375,0.12522266805171967,-0.34125325083732605,0.0003,0.0003,0.12522156536579132
,,,,,625999,8316.621,1000,,,,,,,,,,
,,,,,626000,,,-739.3350219726562,-6.078313827514648,5.977452754974365,737.9719848632812,738.0300903320312,0.12375779449939728,-0.3996261954307556,0.0003,0.0003,0.12375800311565399
,,,,,626999,8311.483,1000,,,,,,,,,,
,,,,,627000,,,-758.9093017578125,-5.652742385864258,4.194596290588379,757.6175537109375,757.7097778320312,0.12456454336643219,-0.6981252431869507,0.0003,0.0003,0.12456312030553818
,,,,,627999,8391.116,1000,,,,,,,,,,
,,,,,628000,,,-751.6611938476562,-6.171436309814453,6.227728843688965,749.87548828125,749.5714111328125,0.1237601563334465,-0.24049560725688934,0.0003,0.0003,0.12375950813293457
,,,,,628999,8299.89,1000,,,,,,,,,,
,,,,,629000,,,-760.5018310546875,-6.061882495880127,4.254022598266602,758.9089965820312,758.81787109375,0.12282983958721161,0.6821439266204834,0.0003,0.0003,0.12283065915107727
,,,,,629999,8362.906,1000,,,,,,,,,,
8328.161,28.39216,8377.429,8289.287,1000.0,630000,,,-750.4435424804688,-5.834438323974609,6.174895286560059,748.94482421875,748.9948120117188,0.12251884490251541,-0.7839714288711548,0.0003,0.0003,0.12252083420753479
,,,,,630999,8219.58,1000,,,,,,,,,,
,,,,,631000,,,-756.9837036132812,-5.942668914794922,5.970277786254883,755.8931884765625,756.0909423828125,0.12181439250707626,-0.9258965253829956,0.0003,0.0003,0.12181496620178223
,,,,,631999,8264.707,1000,,,,,,,,,,
,,,,,632000,,,-749.9299926757812,-6.019681453704834,4.550201416015625,748.1038818359375,748.6345825195312,0.12176331132650375,-0.11843609809875488,0.0003,0.0003,0.12176656723022461
,,,,,632999,8397.912,1000,,,,,,,,,,
,,,,,633000,,,-754.04296875,-5.955298900604248,4.920079231262207,752.570068359375,752.8926391601562,0.12155427038669586,-0.8387369513511658,0.0003,0.0003,0.1215527355670929
,,,,,633999,8162.4756,1000,,,,,,,,,,
,,,,,634000,,,-764.2252197265625,-5.990406036376953,5.650909423828125,762.5159912109375,762.4645385742188,0.12328868359327316,0.1135021299123764,0.0003,0.0003,0.12329111993312836
,,,,,634999,8445.203,1000,,,,,,,,,,
7835.872,1338.2688,8562.56,4562.7764,1000.0,635000,,,-749.3029174804688,-5.813222885131836,7.574794769287109,747.9631958007812,747.7661743164062,0.12302429974079132,0.11839017271995544,0.0003,0.0003,0.12301966547966003
,,,,,635999,8391.203,1000,,,,,,,,,,
,,,,,636000,,,-754.8914794921875,-6.377386093139648,6.366630554199219,753.1051025390625,753.834228515625,0.12206726521253586,1.16579270362854,0.0003,0.0003,0.12207154184579849
,,,,,636999,8482.545,1000,,,,,,,,,,
,,,,,637000,,,-748.8823852539062,-6.069467544555664,4.922667026519775,747.3533935546875,747.341796875,0.1232992634177208,0.11012028157711029,0.0003,0.0003,0.12330405414104462
,,,,,637999,8302.967,1000,,,,,,,,,,
,,,,,638000,,,-758.877197265625,-6.5755743980407715,3.8722920417785645,756.657958984375,757.0901489257812,0.12324115633964539,1.4507102966308594,0.0003,0.0003,0.12324744462966919
,,,,,638999,8330.881,1000,,,,,,,,,,
,,,,,639000,,,-758.550048828125,-5.634225368499756,7.785757064819336,757.107666015625,756.8713989257812,0.12345634400844574,-0.8488882780075073,0.0003,0.0003,0.12345501780509949
,,,,,639999,8511.185,1000,,,,,,,,,,
8400.114,88.43754,8508.799,8173.78,1000.0,640000,,,-758.255615234375,-6.118922710418701,4.118371963500977,756.765380859375,756.9986572265625,0.12444894760847092,0.2718883752822876,0.0003,0.0003,0.12445002049207687
,,,,,640999,8459.775,1000,,,,,,,,,,
,,,,,641000,,,-749.487548828125,-6.397908687591553,5.186823844909668,747.721923828125,747.9447021484375,0.12365709990262985,1.0615882873535156,0.0003,0.0003,0.12365845590829849
,,,,,641999,8368.154,1000,,,,,,,,,,
,,,,,642000,,,-752.25341796875,-5.671257972717285,7.8644537925720215,750.9327392578125,750.86474609375,0.12352500110864639,-1.6848251819610596,0.0003,0.0003,0.1235184371471405
,,,,,642999,8465.248,1000,,,,,,,,,,
,,,,,643000,,,-758.8947143554688,-6.4555344581604,4.245490550994873,757.4091186523438,757.4305419921875,0.12346968054771423,0.7873803377151489,0.0003,0.0003,0.1234830990433693
,,,,,643999,3520.2502,1000,,,,,,,,,,
,,,,,644000,,,-761.5536499023438,-5.705201148986816,9.0755033493042,760.080322265625,759.9144287109375,0.12483672797679901,-0.17752307653427124,0.0003,0.0003,0.12483765184879303
,,,,,644999,2353.241,1000,,,,,,,,,,
8076.2295,592.7658,8468.779,6838.29,1000.0,645000,,,-755.8585815429688,-5.818729400634766,5.941587924957275,753.9302978515625,754.201171875,0.12546049058437347,-0.18135502934455872,0.0003,0.0003,0.12546180188655853
,,,,,645999,637.0659,1000,,,,,,,,,,
,,,,,646000,,,-753.1450805664062,-5.908151626586914,9.490706443786621,751.6315307617188,751.2571411132812,0.12509426474571228,0.003148317337036133,0.0003,0.0003,0.1250932514667511
,,,,,646999,8451.785,1000,,,,,,,,,,
,,,,,647000,,,-767.9065551757812,-6.271055221557617,4.053050518035889,766.5062866210938,766.531982421875,0.12494353950023651,0.15042977035045624,0.0003,0.0003,0.1249442845582962
,,,,,647999,8432.076,1000,,,,,,,,,,
,,,,,648000,,,-759.0709228515625,-5.696168422698975,5.030943393707275,756.722900390625,757.0875244140625,0.12358515709638596,-0.9836118817329407,0.0003,0.0003,0.12358671426773071
,,,,,648999,5097.97,1000,,,,,,,,,,
,,,,,649000,,,-749.6776733398438,-6.097612380981445,8.588712692260742,747.7047729492188,747.6950073242188,0.12184776365756989,0.19955170154571533,0.0003,0.0003,0.12184526771306992
,,,,,649999,472.08228,1000,,,,,,,,,,
7637.025,1287.2435,8484.349,4231.8936,1000.0,650000,,,-755.6214599609375,-5.590497970581055,4.575366020202637,753.5722045898438,753.9520263671875,0.12129698693752289,-0.45567408204078674,0.0003,0.0003,0.1212993636727333
,,,,,650999,6469.5723,1000,,,,,,,,,,
,,,,,651000,,,-757.1542358398438,-6.272285461425781,8.022329330444336,756.171875,756.285400390625,0.12088362872600555,0.5927932262420654,0.0003,0.0003,0.12088143825531006
,,,,,651999,8409.86,1000,,,,,,,,,,
,,,,,652000,,,-750.1466064453125,-6.169405937194824,6.856881141662598,748.6180419921875,748.6260986328125,0.12041960656642914,0.9884911179542542,0.0003,0.0003,0.12041955441236496
,,,,,652999,8381.187,1000,,,,,,,,,,
,,,,,653000,,,-749.6889038085938,-6.019260406494141,5.504819393157959,748.349365234375,748.3817749023438,0.12281575798988342,0.12040430307388306,0.0003,0.0003,0.12281657755374908
,,,,,653999,8412.168,1000,,,,,,,,,,
,,,,,654000,,,-764.2633056640625,-6.332488059997559,5.366727828979492,763.0013427734375,762.8797607421875,0.12327254563570023,0.733142614364624,0.0003,0.0003,0.12327445298433304
,,,,,654999,8502.575,1000,,,,,,,,,,
7958.509,718.5369,8442.315,6077.798,1000.0,655000,,,-758.35009765625,-5.416153907775879,10.364758491516113,756.8583374023438,757.6597900390625,0.12275413423776627,-1.4959548711776733,0.0003,0.0003,0.12274669855833054
,,,,,655999,8515.532,1000,,,,,,,,,,
,,,,,656000,,,-748.870361328125,-6.060939788818359,10.944753646850586,747.0294189453125,747.3036499023438,0.12142890691757202,0.3836302161216736,0.0003,0.0003,0.12142453342676163
,,,,,656999,8349.011,1000,,,,,,,,,,
,,,,,657000,,,-770.3275756835938,-6.49807596206665,18.268983840942383,768.58154296875,768.76611328125,0.1209368109703064,0.07863561809062958,0.0003,0.0003,0.12094609439373016
,,,,,657999,8345.029,1000,,,,,,,,,,
,,,,,658000,,,-761.8919677734375,-5.956265449523926,5.461789608001709,760.5084228515625,760.521240234375,0.1211627647280693,-0.22368934750556946,0.0003,0.0003,0.12116874009370804
,,,,,658999,8263.143,1000,,,,,,,,,,
,,,,,659000,,,-749.8426513671875,-6.290445327758789,8.694731712341309,748.4281005859375,748.779052734375,0.12147381901741028,0.5990695953369141,0.0003,0.0003,0.12147311866283417
,,,,,659999,8497.801,1000,,,,,,,,,,
7270.5874,2329.3489,8419.176,602.9571,1000.0,660000,,,-760.6195678710938,-5.721538543701172,8.166393280029297,758.8602294921875,758.5531005859375,0.12117287516593933,-0.5307384133338928,0.0003,0.0003,0.12116963416337967
,,,,,660999,8122.782,1000,,,,,,,,,,
,,,,,661000,,,-763.3045654296875,-5.8516082763671875,5.86794376373291,762.045654296875,762.1199340820312,0.12170671671628952,-0.6282799243927002,0.0003,0.0003,0.12170630693435669
,,,,,661999,2339.1484,1000,,,,,,,,,,
,,,,,662000,,,-762.8906860351562,-5.853081703186035,18.424339294433594,761.3218994140625,760.5494995117188,0.12209048867225647,-0.8602891564369202,0.0003,0.0003,0.12208912521600723
,,,,,662999,8406.181,1000,,,,,,,,,,
,,,,,663000,,,-756.1301879882812,-5.922577857971191,4.596931457519531,754.1805419921875,753.8577880859375,0.1234322115778923,-0.19428230822086334,0.0003,0.0003,0.12343147397041321
,,,,,663999,8424.242,1000,,,,,,,,,,
,,,,,664000,,,-748.9895629882812,-6.332493305206299,5.418688774108887,746.959716796875,747.262939453125,0.12169316411018372,0.6373335123062134,0.0003,0.0003,0.12169665098190308
,,,,,664999,2157.265,1000,,,,,,,,,,
8531.327,41.450848,8625.449,8493.074,1000.0,665000,,,-759.1710205078125,-5.468907833099365,10.114662170410156,757.4083251953125,757.764404296875,0.12233632802963257,-0.5886942744255066,0.0003,0.0003,0.12233463674783707
,,,,,665999,8460.162,1000,,,,,,,,,,
,,,,,666000,,,-767.1569213867188,-6.050414085388184,9.531957626342773,765.4209594726562,765.255859375,0.12048566341400146,0.6057856678962708,0.0003,0.0003,0.12048554420471191
,,,,,666999,8348.485,1000,,,,,,,,,,
,,,,,667000,,,-764.1983642578125,-5.932793617248535,20.166330337524414,762.3255615234375,762.5911865234375,0.12262425571680069,-0.13803979754447937,0.0003,0.0003,0.1226239949464798
,,,,,667999,8405.628,1000,,,,,,,,,,
,,,,,668000,,,-771.4155883789062,-6.4132866859436035,7.796321868896484,769.8905029296875,769.7679443359375,0.12239791452884674,0.657619059085846,0.0003,0.0003,0.12239780277013779
,,,,,668999,8326.405,1000,,,,,,,,,,
,,,,,669000,,,-771.568115234375,-5.655725479125977,10.788662910461426,769.672607421875,769.3341064453125,0.1214728057384491,-0.3328476548194885,0.0003,0.0003,0.12146785110235214
,,,,,669999,8341.27,1000,,,,,,,,,,
8292.689,68.82031,8410.107,8163.745,1000.0,670000,,,-775.8084106445312,-5.276544094085693,5.339887619018555,774.6309814453125,774.6267700195312,0.1200551688671112,-1.4848847389221191,0.0003,0.0003,0.12005159258842468
,,,,,670999,8488.886,1000,,,,,,,,,,
,,,,,671000,,,-756.8378295898438,-6.607473373413086,8.383769989013672,755.5465087890625,754.6712646484375,0.11972884833812714,1.19978928565979,0.0003,0.0003,0.11972953379154205
,,,,,671999,8493.846,1000,,,,,,,,,,
,,,,,672000,,,-761.3363647460938,-6.021730899810791,8.861507415771484,759.5438232421875,759.7097778320312,0.12102603167295456,0.4552099108695984,0.0003,0.0003,0.12102862447500229
,,,,,672999,8396.014,1000,,,,,,,,,,
,,,,,673000,,,-759.5048217773438,-6.0980987548828125,6.2156829833984375,758.607177734375,758.3162231445312,0.12092689424753189,0.08317522704601288,0.0003,0.0003,0.12092533707618713
,,,,,673999,8331.56,1000,,,,,,,,,,
,,,,,674000,,,-767.791015625,-5.836444854736328,6.931400299072266,766.2195434570312,765.9425659179688,0.12162595987319946,-0.6569015383720398,0.0003,0.0003,0.12162905931472778
,,,,,674999,8446.314,1000,,,,,,,,,,
8197.361,655.775,8617.53,6560.1826,1000.0,675000,,,-764.5471801757812,-5.8619279861450195,5.367347717285156,762.9832153320312,763.1998901367188,0.12193140387535095,0.33411169052124023,0.0003,0.0003,0.12193264812231064
,,,,,675999,8351.316,1000,,,,,,,,,,
,,,,,676000,,,-767.4557495117188,-5.846124649047852,5.315268039703369,765.193115234375,765.5982666015625,0.12156905233860016,0.03225129842758179,0.0003,0.0003,0.1215713694691658
,,,,,676999,7888.7397,1000,,,,,,,,,,
,,,,,677000,,,-745.2476806640625,-5.62056827545166,5.234616279602051,743.6392822265625,743.3936157226562,0.12093093246221542,-1.0422383546829224,0.0003,0.0003,0.12092527747154236
,,,,,677999,5576.714,1000,,,,,,,,,,
,,,,,678000,,,-757.941162109375,-5.4115142822265625,8.595999717712402,756.757080078125,756.6231689453125,0.12227103859186172,-1.426737904548645,0.0003,0.0003,0.12227237969636917
,,,,,678999,8445.707,1000,,,,,,,,,,
,,,,,679000,,,-766.7938842773438,-6.2062530517578125,5.006697654724121,765.5936889648438,765.65087890625,0.12195757031440735,-0.1305907964706421,0.0003,0.0003,0.12195082008838654
,,,,,679999,8429.615,1000,,,,,,,,,,
8435.398,51.744984,8508.499,8315.271,1000.0,680000,,,-764.3842163085938,-6.294528961181641,6.176374435424805,763.1513671875,763.0265502929688,0.12225113064050674,-0.33315885066986084,0.0003,0.0003,0.12225157022476196
,,,,,680999,6318.8784,1000,,,,,,,,,,
,,,,,681000,,,-757.8682250976562,-6.14112663269043,7.803145885467529,756.6383056640625,756.1979370117188,0.12186148017644882,0.20174244046211243,0.0003,0.0003,0.12186156213283539
,,,,,681999,8524.532,1000,,,,,,,,,,
,,,,,682000,,,-742.6961059570312,-6.342018127441406,10.077583312988281,740.7303466796875,740.573974609375,0.12317509204149246,0.06450918316841125,0.0003,0.0003,0.12317885458469391
,,,,,682999,8554.168,1000,,,,,,,,,,
,,,,,683000,,,-771.6329345703125,-5.854166030883789,7.62120246887207,770.376708984375,770.549560546875,0.12392169237136841,-0.6316124200820923,0.0003,0.0003,0.12391900271177292
,,,,,683999,8465.247,1000,,,,,,,,,,
,,,,,684000,,,-761.267822265625,-6.315483093261719,12.072105407714844,759.7000732421875,760.0867919921875,0.12319512665271759,0.7643219232559204,0.0003,0.0003,0.12319917976856232
,,,,,684999,8510.093,1000,,,,,,,,,,
8531.115,81.9379,8715.5625,8396.369,1000.0,685000,,,-766.9179077148438,-6.177939414978027,10.68891716003418,765.123046875,765.1778564453125,0.12341496348381042,-0.21283118426799774,0.0003,0.0003,0.12341408431529999
,,,,,685999,8460.062,1000,,,,,,,,,,
,,,,,686000,,,-767.0625,-6.190011978149414,6.224549293518066,765.4833374023438,765.268798828125,0.12325011938810349,-0.23225075006484985,0.0003,0.0003,0.12325014919042587
,,,,,686999,8480.822,1000,,,,,,,,,,
,,,,,687000,,,-761.895263671875,-5.960038185119629,7.647872447967529,760.7592163085938,760.2404174804688,0.12399451434612274,-0.14846189320087433,0.0003,0.0003,0.12399427592754364
,,,,,687999,8408.381,1000,,,,,,,,,,
,,,,,688000,,,-776.900634765625,-6.014843940734863,7.017643451690674,775.9238891601562,775.0677490234375,0.12345898896455765,-0.3707854747772217,0.0003,0.0003,0.12345946580171585
,,,,,688999,8442.533,1000,,,,,,,,,,
,,,,,689000,,,-781.2661743164062,-5.455294609069824,7.392848014831543,779.6484375,779.6370849609375,0.12104230374097824,-1.1240952014923096,0.0003,0.0003,0.12103205919265747
,,,,,689999,8491.401,1000,,,,,,,,,,
8232.531,1008.1698,8637.15,5214.292,1000.0,690000,,,-771.1688842773438,-6.103667259216309,5.439702033996582,769.7525634765625,769.95068359375,0.12161995470523834,0.42467200756073,0.0003,0.0003,0.1216258704662323
,,,,,690999,8619.94,1000,,,,,,,,,,
,,,,,691000,,,-774.63525390625,-5.5213518142700195,12.873498916625977,773.2073364257812,772.8035888671875,0.12402212619781494,-0.732151448726654,0.0003,0.0003,0.12402325123548508
,,,,,691999,8620.91,1000,,,,,,,,,,
,,,,,692000,,,-766.1791381835938,-5.643022537231445,6.5987725257873535,765.3234252929688,765.2728271484375,0.125951886177063,-1.3201736211776733,0.0003,0.0003,0.12595303356647491
,,,,,692999,8355.037,1000,,,,,,,,,,
,,,,,693000,,,-768.7154541015625,-5.871116638183594,8.452045440673828,767.4767456054688,766.66357421875,0.12597374618053436,0.5861047506332397,0.0003,0.0003,0.12597264349460602
,,,,,693999,8543.701,1000,,,,,,,,,,
,,,,,694000,,,-771.6959838867188,-5.702812194824219,5.265448570251465,769.9549560546875,770.1405029296875,0.12656335532665253,-0.701022744178772,0.0003,0.0003,0.12656500935554504
,,,,,694999,8475.24,1000,,,,,,,,,,
