step,v_loss,q_loss,policy_loss
1454,3.2640368772263173e-06,1.5426696791109862e-06,2.0042192935943604
1455,3.53808263753308e-06,2.0094748833798803e-06,2.0023927688598633
1456,3.1523272809863556e-06,1.5679221405662247e-06,2.0059969425201416
1457,3.7816312214999925e-06,1.8200651084043784e-06,1.9911695718765259
1458,3.0347853225975996e-06,1.8358576880928013e-06,1.998209834098816
1459,3.991828634752892e-06,1.7753218344296329e-06,2.009777069091797
1460,3.2078851290862076e-06,1.4361653484229464e-06,2.0063531398773193
1461,3.003764049935853e-06,1.6606682038400322e-06,2.001193046569824
1462,3.0598187095165486e-06,1.9728090592252556e-06,2.008955478668213
1463,3.0832752599962987e-06,1.7436957477912074e-06,1.9983634948730469
1464,2.6161587811657228e-06,1.4761278634978225e-06,2.0044398307800293
1465,3.3451560739194974e-06,1.8213905832453747e-06,2.0049967765808105
1466,3.3383842037437716e-06,1.6974368008959573e-06,1.9946203231811523
1467,3.5997945815324783e-06,1.644113353904686e-06,2.008439540863037
1468,4.026436727144755e-06,2.5205818019458093e-06,1.9962122440338135
1469,3.15832130581839e-06,2.024623881879961e-06,1.9940472841262817
1470,4.6934219426475465e-06,1.9924186744901817e-06,1.999680519104004
1471,3.746706624951912e-06,2.08293226933165e-06,1.9956576824188232
1472,3.980045221396722e-06,1.8478983747627353e-06,2.009598731994629
1473,3.2449902391817886e-06,1.7061989865396754e-06,1.9997533559799194
1474,2.8992487841605907e-06,1.7568193015904399e-06,2.0018765926361084
1475,3.794845497395727e-06,1.2985823332201107e-06,1.9976863861083984
1476,3.3694595913402736e-06,2.0383095034048893e-06,2.00490140914917
1477,3.5388832202443155e-06,1.6242784113273956e-06,2.000948429107666
1478,2.979063538077753e-06,1.6131128859342425e-06,2.004415512084961
1479,3.311236014269525e-06,1.633320607652422e-06,1.9935880899429321
1480,3.1486927127843956e-06,1.5736458180981572e-06,2.0015292167663574
1481,3.910337454726687e-06,1.6055907963163918e-06,1.9982340335845947
1482,4.0659729165781755e-06,2.3453130779671483e-06,2.0157527923583984
1483,3.1763443075760733e-06,1.640350092202425e-06,1.9808015823364258
1484,3.415439550735755e-06,1.3132666936144233e-06,1.9889824390411377
1485,3.1671577289671404e-06,1.8910670860350365e-06,2.0043578147888184
1486,2.901987272707629e-06,1.333778982370859e-06,2.0003154277801514
1487,2.5954057036869926e-06,1.4980990954427398e-06,1.9958574771881104
1488,2.7735979983845027e-06,1.435030640095647e-06,2.0033299922943115
1489,2.8849199225078337e-06,1.9829369648505235e-06,2.0011684894561768
1490,3.6444391753320815e-06,2.0298766685300507e-06,2.0101065635681152
1491,2.8162135095044505e-06,1.299467157878098e-06,1.9915390014648438
1492,3.407620624784613e-06,1.6026202729335637e-06,2.0019426345825195
1493,3.59605314770306e-06,1.7146792288258439e-06,1.9966881275177002
1494,3.359568381711142e-06,1.3067267445876496e-06,1.9893988370895386
1495,2.9514412744902074e-06,1.547054125694558e-06,2.002004384994507
1496,3.1770287023391575e-06,1.5067205367813585e-06,2.0020699501037598
1497,3.2126856694958406e-06,1.5379863498310442e-06,1.9921984672546387
1498,2.6286643333151005e-06,1.3780902463622624e-06,2.0013644695281982
1499,3.7847507883270737e-06,2.0464422050281428e-06,1.98512601852417
1500,3.9412834667018615e-06,2.207651959906798e-06,1.9797106981277466
1501,3.998005922767334e-06,1.6109295302157989e-06,1.9966676235198975
1502,3.726932845893316e-06,2.1254718376439996e-06,1.9931297302246094
1503,4.011340934084728e-06,2.6504828838369576e-06,2.001377582550049
1504,2.7340838641976006e-06,1.8940927475341596e-06,2.0031321048736572
1505,4.057698788528796e-06,2.202584255428519e-06,1.992263674736023
1506,4.090167294634739e-06,2.3650709408684634e-06,1.9925673007965088
1507,4.431263278092956e-06,2.1091798316774657e-06,2.0038397312164307
1508,2.328055416001007e-06,1.407036506861914e-06,2.000837802886963
1509,4.553561666398309e-06,2.2893768800713588e-06,2.0080978870391846
1510,4.602335138770286e-06,2.595590103737777e-06,1.9942796230316162
1511,3.916721652785782e-06,2.6008469831140246e-06,1.987596035003662
1512,3.0531514312315267e-06,1.6014571428968338e-06,1.9930747747421265
1513,2.787918219837593e-06,1.6754127045714995e-06,2.0018482208251953
1514,4.6397667574638035e-06,2.2847270884085447e-06,2.0060017108917236
1515,3.824401574092917e-06,1.764353100952576e-06,2.009099006652832
1516,3.2792927413538564e-06,2.1380215002864134e-06,1.9908779859542847
1517,3.7902718759141862e-06,1.8934005083792727e-06,1.9968323707580566
1518,2.986534127558116e-06,1.9331544081069296e-06,2.0008163452148438
1519,3.491936240607174e-06,1.785528866093955e-06,1.9999617338180542
1520,3.7529252949752845e-06,1.3679975836566882e-06,2.0019423961639404
1521,3.2573802855040412e-06,1.9123469883197686e-06,1.995118498802185
1522,3.062682935706107e-06,1.7550817119627027e-06,1.9963101148605347
1523,4.070148861501366e-06,2.39884707298188e-06,1.9943269491195679
1524,3.992877736891387e-06,2.028171138590551e-06,1.994226098060608
1525,4.3057793845946435e-06,1.960574536497006e-06,1.9867784976959229
1526,4.852197889704257e-06,3.213895979570225e-06,1.994374394416809
1527,4.577373601932777e-06,2.9453603929141536e-06,1.9919239282608032
1528,3.165541102134739e-06,2.3437974050466437e-06,1.993401288986206
1529,5.057343059888808e-06,2.211837454524357e-06,1.984761357307434
1530,5.126295945956372e-06,2.9506468308682088e-06,2.002243995666504
1531,3.992596703028539e-06,2.4910823412938043e-06,1.9918653964996338
1532,3.754630142793758e-06,1.7494293160780217e-06,2.0111083984375
1533,3.807269195021945e-06,3.3948085729207378e-06,2.0057458877563477
1534,5.524181688087992e-06,3.0309665817185305e-06,1.993642807006836
1535,4.360855200502556e-06,2.7475616661831737e-06,2.000288486480713
1536,2.6558245735941455e-06,1.2645895139939967e-06,2.0018768310546875
1537,3.939673661079723e-06,2.3327224880631547e-06,1.9982061386108398
1538,4.5157180466048885e-06,2.680230863916222e-06,1.9919426441192627
1539,3.4621230042830575e-06,1.7976628896576585e-06,1.9911880493164062
1540,3.7692984733439516e-06,1.8444661691319197e-06,1.990036964416504
1541,3.883850695274305e-06,2.404575070613646e-06,1.9945135116577148
1542,3.5701048091141274e-06,1.8998036921402672e-06,1.994476318359375
1543,3.0514281661453424e-06,1.7531693856653874e-06,1.9894280433654785
1544,3.5747916626860388e-06,1.6952891428445582e-06,1.9906227588653564
1545,2.7747926196752815e-06,1.7671793557383353e-06,2.0023627281188965
1546,4.390715730551165e-06,3.220749022148084e-06,1.9958133697509766
1547,2.659268602656084e-06,2.000001813939889e-06,2.013289451599121
1548,4.312775217840681e-06,2.003725057875272e-06,1.9915826320648193
1549,3.885998467012541e-06,1.8974320710185566e-06,2.0029501914978027
1550,3.7125882954569533e-06,1.919317128340481e-06,1.9938786029815674
1551,3.7319691728043836e-06,1.7458396541769616e-06,1.9974761009216309
1552,3.4360996323812287e-06,2.2284325496002566e-06,2.001128673553467
1553,3.6426386031962465e-06,2.303914698131848e-06,1.9977402687072754
1554,3.0065816645219456e-06,1.5705885516581475e-06,1.9983344078063965
1555,3.4458048503438476e-06,1.6455053355457494e-06,1.9893152713775635
1556,2.744444827840198e-06,1.6780046507847146e-06,1.9974356889724731
1557,2.828972355928272e-06,1.4436582205235027e-06,2.000103235244751
1558,3.5464161101117497e-06,1.6294068245770177e-06,1.9878182411193848
1559,3.394479790586047e-06,2.0893733108096058e-06,1.9961844682693481
1560,3.6550975437421585e-06,1.775962573447032e-06,1.9758658409118652
1561,3.112445483566262e-06,1.5307068679248914e-06,1.9905574321746826
1562,3.1315819342125906e-06,1.6401543234678684e-06,1.9934816360473633
1563,3.079376256209798e-06,1.8745297438726993e-06,2.000704765319824
1564,3.472618573141517e-06,1.5032378541945945e-06,1.9902520179748535
1565,2.8560630198626313e-06,1.3378661378737888e-06,1.9857505559921265
1566,3.056073637708323e-06,1.5830612483114237e-06,1.9876679182052612
1567,3.2163216019398533e-06,2.0336506167950574e-06,1.9932597875595093
1568,2.2645319859293522e-06,1.2619558447113377e-06,1.9886069297790527
1569,2.7513228815223556e-06,1.4644474504166283e-06,1.9831111431121826
1570,3.5294447116029914e-06,1.7299817045568489e-06,1.9866427183151245
1571,3.8095404306659475e-06,1.6266941429421422e-06,1.9774055480957031
1572,2.4932205633376725e-06,1.3275150649860734e-06,1.9959397315979004
1573,2.53060079558054e-06,1.3627945918415207e-06,1.986016035079956
1574,3.4069960292981705e-06,1.778060777724022e-06,1.9848283529281616
1575,2.8746226234943606e-06,1.3774576927971793e-06,1.9897961616516113
1576,2.7359137675375678e-06,1.1878612440341385e-06,1.9847009181976318
1577,2.8715899134112988e-06,1.4204654235072667e-06,1.9985984563827515
1578,3.1083029625733616e-06,1.2486334526329301e-06,1.989719271659851
1579,3.0273213269538246e-06,1.3782324685962521e-06,1.9816336631774902
1580,2.841601599357091e-06,1.1915988125110744e-06,1.9867290258407593
1581,3.0541602882294683e-06,1.2332311598584056e-06,1.9829132556915283
1582,3.065608098040684e-06,1.1511195907587535e-06,1.980745553970337
1583,3.139462251056102e-06,1.198793370349449e-06,1.9914422035217285
1584,2.97666110782302e-06,1.3725498320127372e-06,1.984649419784546
1585,3.9531832953798585e-06,1.6208582565013785e-06,1.987201452255249
1586,3.4088443499058485e-06,1.5786229141667718e-06,1.977223515510559
1587,4.065250777784968e-06,1.4759053783564013e-06,2.0017361640930176
1588,3.332552751089679e-06,1.3990257912155357e-06,1.9800474643707275
1589,2.7069399948231876e-06,1.185712108053849e-06,2.0014736652374268
1590,3.2025566270021955e-06,1.4275516377892927e-06,1.992415189743042
1591,2.5190217911585933e-06,1.6802025584183866e-06,1.9945107698440552
1592,2.4500893687218195e-06,1.6549900010431884e-06,1.9864277839660645
1593,3.0007709028723184e-06,1.4076148318054038e-06,1.9989290237426758
1594,2.6097904992639087e-06,1.730561507429229e-06,1.9856481552124023
1595,2.8476442821556702e-06,1.0610266372168553e-06,1.9936673641204834
1596,2.938902980531566e-06,1.2687958133028587e-06,1.9989279508590698
1597,3.3564037948963232e-06,1.1166775948368013e-06,1.9949990510940552
1598,2.470097797413473e-06,1.4204806575435214e-06,1.9863357543945312
1599,3.2381485652877018e-06,1.435530862181622e-06,1.9866020679473877
1600,3.0403009532165015e-06,1.3972571650811005e-06,1.9987587928771973
1601,2.814744675561087e-06,1.5401629980260623e-06,1.9991530179977417
1602,2.8083366032660706e-06,1.1736286751329317e-06,1.9886033535003662
1603,3.143120920867659e-06,1.2356942988844821e-06,1.9841117858886719
1604,3.815843228949234e-06,1.3098017461743439e-06,1.9930853843688965
1605,3.0810160751570947e-06,1.7231859601452015e-06,1.994239091873169
1606,3.973681486968417e-06,1.2747642585964059e-06,1.9917378425598145
1607,2.5894180453178706e-06,1.6548826806683792e-06,1.9902238845825195
1608,3.2482066671946086e-06,1.2261619986020378e-06,1.980898141860962
1609,3.2605953492748085e-06,1.165170942840632e-06,1.9929251670837402
1610,4.235186679579783e-06,1.940588390425546e-06,1.9705150127410889
1611,3.0622989015682833e-06,1.2017669632768957e-06,2.000237464904785
1612,2.397775915596867e-06,1.337543835688848e-06,1.9901862144470215
1613,2.865248916350538e-06,9.085719625545607e-07,1.9708366394042969
1614,3.3890028134919703e-06,1.423616367901559e-06,1.9915201663970947
1615,3.0645774131699e-06,9.443572821510315e-07,1.9937885999679565
1616,2.4785408641037066e-06,1.278806394111598e-06,1.9972995519638062
1617,2.4251519334939076e-06,1.1071899734815815e-06,2.0047507286071777
1618,3.385599939065287e-06,1.462245563743636e-06,1.9901154041290283
1619,2.829295453921077e-06,1.3802481362290564e-06,1.9935767650604248
1620,2.4373784981435165e-06,1.3666012819157913e-06,1.9810895919799805
1621,2.7498008421389386e-06,1.2511508202805999e-06,1.9881587028503418
1622,2.991622068293509e-06,1.6430285540991463e-06,1.9904212951660156
1623,2.834855877154041e-06,1.1820878853541217e-06,1.9801037311553955
1624,3.0356372917594854e-06,1.543945927551249e-06,1.9938302040100098
1625,2.8240124265721533e-06,1.0619779686749098e-06,1.9953036308288574
1626,3.2571290375926765e-06,9.679130243966938e-07,2.003678560256958
1627,2.5323615773231722e-06,1.321088575423346e-06,1.9879603385925293
1628,2.977806161652552e-06,1.0842311439773766e-06,2.0031039714813232
1629,2.9732414077443536e-06,1.225308778884937e-06,1.9887621402740479
1630,2.773478627204895e-06,1.0990943337674253e-06,1.99412202835083
1631,2.609597686387133e-06,9.864606909104623e-07,1.9976959228515625
1632,2.5121094040514436e-06,1.19868354886421e-06,1.9964206218719482
1633,3.2453749554406386e-06,1.298231836699415e-06,1.9818511009216309
1634,2.7885978397534927e-06,1.3396896747508436e-06,1.987372636795044
1635,3.200666014890885e-06,1.2309710655244999e-06,1.9848781824111938
1636,3.0333123959280783e-06,1.0695399623728008e-06,1.9856312274932861
1637,3.279942575318273e-06,1.4203806131263264e-06,1.9949160814285278
1638,2.9515240385080688e-06,1.5384573543997249e-06,1.9978375434875488
1639,2.948093197119306e-06,1.2194420833111508e-06,1.972650408744812
1640,2.293554189236602e-06,1.2426668263287866e-06,1.9911212921142578
1641,3.4213840081065428e-06,1.121557033911813e-06,1.9788365364074707
1642,2.0624618173314957e-06,1.4576021385437343e-06,2.0023157596588135
1643,2.8907329578942154e-06,1.0466706044098828e-06,1.9915159940719604
1644,2.8124973141530063e-06,1.0666851721907733e-06,1.9863626956939697
1645,2.8857944016635884e-06,1.1008199862772017e-06,1.9955377578735352
1646,2.3031993805489037e-06,9.712409791973187e-07,1.9827041625976562
1647,2.7669921109918505e-06,1.0926132745225914e-06,1.9931542873382568
1648,2.4866908461262938e-06,1.5747718862257898e-06,1.9850691556930542
1649,3.274799837527098e-06,1.0973421922244597e-06,1.9913102388381958
1650,3.760333584068576e-06,1.3947648085377296e-06,1.9879076480865479
1651,3.4078911994583905e-06,8.91613012754533e-07,1.9847685098648071
1652,2.5873055164993275e-06,1.126188067246403e-06,2.0022363662719727
1653,2.9807647479174193e-06,1.181110519610229e-06,1.994682788848877
1654,2.43838826463616e-06,1.3315980140760075e-06,1.9812413454055786
1655,2.6261343464284437e-06,1.3125987834428088e-06,1.984919548034668
1656,2.3183411030913703e-06,1.2238056115165818e-06,1.9823226928710938
1657,2.751477495621657e-06,1.221761976921698e-06,1.9869080781936646
1658,2.6435552626935532e-06,1.0940669881165377e-06,1.9873437881469727
1659,3.1412050702783745e-06,1.32126251628506e-06,1.9953973293304443
1660,2.4227408630395075e-06,1.2740439387926017e-06,1.9826281070709229
1661,2.687944288481958e-06,1.1407784086259198e-06,1.9866435527801514
1662,2.784013304335531e-06,1.0645593420122168e-06,1.9956493377685547
1663,2.8933759494975675e-06,1.2911681324112578e-06,1.980597734451294
1664,2.4393586954829516e-06,1.0284265954396687e-06,1.9812328815460205
1665,3.091949565714458e-06,1.2453393765099463e-06,1.974984884262085
1666,2.982955038532964e-06,1.4092365745455027e-06,1.9710193872451782
1667,3.421924247959396e-06,1.415497308698832e-06,1.9904232025146484
1668,3.2684911275282502e-06,1.5035163869470125e-06,1.9788093566894531
1669,2.6495436031837016e-06,1.2940693068230757e-06,1.9894332885742188
1670,2.3299578515434405e-06,1.1878639725182438e-06,1.9853233098983765
1671,3.5223392842453904e-06,1.2679076917265775e-06,1.9811631441116333
1672,3.009520241903374e-06,1.1164904663019115e-06,1.998988389968872
1673,2.7430878617451526e-06,1.2268886848687544e-06,1.9854336977005005
1674,2.755721880021156e-06,1.327350673818728e-06,1.9848177433013916
1675,2.5495587578916457e-06,1.174461203845567e-06,1.979848861694336
1676,2.548672000557417e-06,1.0990387409037794e-06,1.9889711141586304
1677,2.8114673114032485e-06,1.222123046318302e-06,1.9737257957458496
1678,2.8053018468199298e-06,1.140815129474504e-06,1.9852139949798584
1679,2.6131515369343106e-06,1.1812969660240924e-06,1.9794142246246338
1680,2.7533696993486956e-06,1.2601313983395812e-06,2.0006885528564453
1681,3.037279157069861e-06,1.6137249758685357e-06,1.9886093139648438
1682,2.2678034383716295e-06,1.2361242625047453e-06,1.9693572521209717
1683,4.040304247610038e-06,1.375265242131718e-06,1.9862817525863647
1684,2.5697875116748037e-06,1.537933712825179e-06,1.9823493957519531
1685,3.0707683436048683e-06,1.306595095229568e-06,1.9781594276428223
1686,2.7263740776106715e-06,1.17175159175531e-06,1.9813952445983887
1687,2.6391273877379717e-06,1.2222241139170364e-06,1.9834532737731934
1688,2.848006261046976e-06,1.653774006626918e-06,1.9861857891082764
1689,2.383948867645813e-06,1.1428306834204705e-06,1.9879183769226074
1690,2.3653619791730307e-06,1.251756430065143e-06,1.98127019405365
1691,2.9906261715950677e-06,1.4823540368524846e-06,1.9773294925689697
1692,2.5512792944937246e-06,1.083777306121192e-06,1.9709614515304565
1693,3.1717625006422168e-06,1.4868379594190628e-06,1.9782904386520386
1694,2.6029219952761196e-06,1.466272578909411e-06,1.9807202816009521
1695,3.854005171888275e-06,1.0846437135114684e-06,1.9831944704055786
