Eval_AverageReturn,Eval_StdReturn,Eval_MaxReturn,Eval_MinReturn,Eval_AverageEpLen,step,Train_EpisodeReturn,Train_EpisodeLen,actor_loss,entropy,critic_loss,q_values,target_values,alpha,alpha_loss,actor_lr,critic_lr,temperature
,,,,,912000,,,-717.8850708007812,-5.642520904541016,4.242276191711426,716.442626953125,716.5902709960938,0.1005132868885994,-0.2605826258659363,0.0003,0.0003,0.10051273554563522
,,,,,912999,7929.979,1000,,,,,,,,,,
,,,,,913000,,,-720.11474609375,-6.028730392456055,3.4769158363342285,718.5978393554688,718.5062255859375,0.10207565128803253,0.6757208704948425,0.0003,0.0003,0.10207788646221161
,,,,,913999,7872.128,1000,,,,,,,,,,
,,,,,914000,,,-713.7322387695312,-6.502296447753906,3.549126386642456,711.8958129882812,712.1121826171875,0.10213996469974518,1.1545552015304565,0.0003,0.0003,0.10214193910360336
,,,,,914999,7840.886,1000,,,,,,,,,,
7995.0415,68.02577,8095.4287,7896.7617,1000.0,915000,,,-718.8126831054688,-6.5986833572387695,2.852163314819336,716.8561401367188,717.0242309570312,0.10243561863899231,1.647423267364502,0.0003,0.0003,0.10244011133909225
,,,,,915999,7893.507,1000,,,,,,,,,,
,,,,,916000,,,-723.6488647460938,-5.508210182189941,2.9147791862487793,722.286865234375,722.3081665039062,0.10268306732177734,-1.329278588294983,0.0003,0.0003,0.10267851501703262
,,,,,916999,7828.0415,1000,,,,,,,,,,
,,,,,917000,,,-716.4786376953125,-5.560073375701904,3.5489587783813477,714.9686889648438,715.421142578125,0.1020771861076355,-0.5778109431266785,0.0003,0.0003,0.10207526385784149
,,,,,917999,7844.5723,1000,,,,,,,,,,
,,,,,918000,,,-723.7737426757812,-6.506635665893555,4.829856872558594,721.9046630859375,722.3924560546875,0.101577989757061,0.46747663617134094,0.0003,0.0003,0.10157401859760284
,,,,,918999,7871.353,1000,,,,,,,,,,
,,,,,919000,,,-715.0794067382812,-5.737249374389648,3.7658286094665527,713.7217407226562,713.5155029296875,0.10245488584041595,-0.5222285389900208,0.0003,0.0003,0.10245312750339508
,,,,,919999,7857.084,1000,,,,,,,,,,
7896.296,48.319344,7988.254,7810.3774,1000.0,920000,,,-723.9678955078125,-5.976990699768066,3.9455204010009766,722.3238525390625,722.42041015625,0.10330809652805328,-0.12312204390764236,0.0003,0.0003,0.10331188887357712
,,,,,920999,7916.036,1000,,,,,,,,,,
,,,,,921000,,,-718.0127563476562,-5.881158828735352,4.230099201202393,716.2694091796875,716.2002563476562,0.1038183644413948,0.01891764998435974,0.0003,0.0003,0.10381428152322769
,,,,,921999,8006.166,1000,,,,,,,,,,
,,,,,922000,,,-711.366455078125,-6.172324180603027,4.974411964416504,709.8438110351562,709.8509521484375,0.10503575950860977,-0.14599892497062683,0.0003,0.0003,0.10503638535737991
,,,,,922999,7877.742,1000,,,,,,,,,,
,,,,,923000,,,-720.18212890625,-5.950648307800293,4.147106170654297,718.71630859375,718.6227416992188,0.10452685505151749,-0.44472768902778625,0.0003,0.0003,0.10452012717723846
,,,,,923999,7879.1987,1000,,,,,,,,,,
,,,,,924000,,,-720.7233276367188,-6.031944274902344,3.4391489028930664,719.0216674804688,718.9967651367188,0.10388615727424622,0.6053690314292908,0.0003,0.0003,0.10388420522212982
,,,,,924999,6533.367,1000,,,,,,,,,,
7959.25,63.074883,8087.138,7825.4033,1000.0,925000,,,-715.1925659179688,-6.155308246612549,5.496346950531006,713.4276123046875,714.0823974609375,0.10451401770114899,0.6256328225135803,0.0003,0.0003,0.10452059656381607
,,,,,925999,7864.286,1000,,,,,,,,,,
,,,,,926000,,,-717.7273559570312,-6.2294416427612305,3.5113415718078613,716.0503540039062,715.708740234375,0.10436103492975235,0.6328954696655273,0.0003,0.0003,0.1043599396944046
,,,,,926999,7970.8555,1000,,,,,,,,,,
,,,,,927000,,,-726.1503295898438,-6.32322883605957,4.805066108703613,724.544921875,724.22802734375,0.10510244220495224,0.4951515793800354,0.0003,0.0003,0.10510367155075073
,,,,,927999,7948.334,1000,,,,,,,,,,
,,,,,928000,,,-727.3262329101562,-5.884312152862549,4.74655818939209,726.314453125,726.4082641601562,0.10411450266838074,-0.5706689357757568,0.0003,0.0003,0.10411601513624191
,,,,,928999,8013.6816,1000,,,,,,,,,,
,,,,,929000,,,-715.3706665039062,-6.781380653381348,4.307049751281738,713.7943725585938,713.4947509765625,0.10317905992269516,1.3668255805969238,0.0003,0.0003,0.10318085551261902
,,,,,929999,7971.1616,1000,,,,,,,,,,
7754.94,81.52385,7887.896,7654.372,1000.0,930000,,,-716.7254638671875,-5.757185935974121,3.906714677810669,715.250732421875,715.749755859375,0.10186336189508438,-0.8819463849067688,0.0003,0.0003,0.10185801982879639
,,,,,930999,7851.0137,1000,,,,,,,,,,
,,,,,931000,,,-726.5032958984375,-5.943382263183594,3.692310333251953,724.19970703125,724.1490478515625,0.1015244796872139,0.15918925404548645,0.0003,0.0003,0.10152329504489899
,,,,,931999,7991.931,1000,,,,,,,,,,
,,,,,932000,,,-726.076416015625,-5.957867622375488,6.932664394378662,724.722900390625,724.2100219726562,0.1017763614654541,0.44148409366607666,0.0003,0.0003,0.10177995264530182
,,,,,932999,7858.2764,1000,,,,,,,,,,
,,,,,933000,,,-720.8657836914062,-6.018427848815918,2.871476650238037,719.4522094726562,719.19873046875,0.10306593775749207,-0.2719268798828125,0.0003,0.0003,0.10306589305400848
,,,,,933999,7841.261,1000,,,,,,,,,,
,,,,,934000,,,-719.7698364257812,-6.493700981140137,5.275796890258789,718.3544921875,718.8922729492188,0.10415291041135788,0.8798524141311646,0.0003,0.0003,0.10415546596050262
,,,,,934999,7979.29,1000,,,,,,,,,,
7925.303,57.91587,8007.6367,7819.6426,1000.0,935000,,,-716.9888916015625,-6.1663408279418945,4.137011528015137,715.5313720703125,715.5134887695312,0.10297952592372894,-0.2840661406517029,0.0003,0.0003,0.10297800600528717
,,,,,935999,8026.7397,1000,,,,,,,,,,
,,,,,936000,,,-721.7421875,-6.2474565505981445,5.586496353149414,719.911865234375,720.027099609375,0.10378765314817429,1.0435996055603027,0.0003,0.0003,0.10379099100828171
,,,,,936999,7950.323,1000,,,,,,,,,,
,,,,,937000,,,-725.0674438476562,-6.070881366729736,4.777684211730957,723.4659423828125,723.27294921875,0.10461097210645676,0.2666437029838562,0.0003,0.0003,0.10460912436246872
,,,,,937999,7995.1694,1000,,,,,,,,,,
,,,,,938000,,,-723.6285400390625,-6.008526802062988,4.680035591125488,721.64306640625,721.6510620117188,0.10410385578870773,-0.48629647493362427,0.0003,0.0003,0.10410018265247345
,,,,,938999,8080.514,1000,,,,,,,,,,
,,,,,939000,,,-729.7978515625,-6.174163818359375,3.630485773086548,728.226806640625,728.0029907226562,0.10261336714029312,-0.15737378597259521,0.0003,0.0003,0.1026124656200409
,,,,,939999,7633.4243,1000,,,,,,,,,,
7861.893,76.17458,8038.7925,7766.0503,1000.0,940000,,,-726.0435180664062,-6.206455707550049,4.015605926513672,724.3726196289062,724.7249755859375,0.10462601482868195,1.4146699905395508,0.0003,0.0003,0.10463132709264755
,,,,,940999,7988.9683,1000,,,,,,,,,,
,,,,,941000,,,-729.173583984375,-5.688422203063965,3.2640795707702637,727.450439453125,727.91162109375,0.10528743267059326,-0.22091536223888397,0.0003,0.0003,0.1052883118391037
,,,,,941999,7907.9375,1000,,,,,,,,,,
,,,,,942000,,,-730.4039306640625,-6.342799186706543,4.9327592849731445,729.147705078125,729.0584106445312,0.1031125858426094,1.441916823387146,0.0003,0.0003,0.1031150221824646
,,,,,942999,7960.4287,1000,,,,,,,,,,
,,,,,943000,,,-723.9091796875,-6.380814075469971,3.7456750869750977,722.3653564453125,722.1216430664062,0.10364927351474762,1.6701290607452393,0.0003,0.0003,0.10365448892116547
,,,,,943999,7894.464,1000,,,,,,,,,,
,,,,,944000,,,-719.997314453125,-6.203348159790039,6.26417350769043,718.1290893554688,718.2930908203125,0.10381779819726944,0.22956526279449463,0.0003,0.0003,0.10381611436605453
,,,,,944999,8007.1787,1000,,,,,,,,,,
7656.419,567.20514,8031.3545,6168.68,1000.0,945000,,,-720.6266479492188,-5.95092248916626,4.071306228637695,718.8677978515625,719.1763916015625,0.10397154837846756,-0.5451589226722717,0.0003,0.0003,0.1039680540561676
,,,,,945999,8014.843,1000,,,,,,,,,,
,,,,,946000,,,-733.6019287109375,-5.723130702972412,3.6656928062438965,732.1748657226562,731.7611083984375,0.10293661803007126,-0.6601846814155579,0.0003,0.0003,0.10293181240558624
,,,,,946999,8073.394,1000,,,,,,,,,,
,,,,,947000,,,-725.770751953125,-5.489875793457031,4.95347261428833,723.8485107421875,724.5593872070312,0.10169444978237152,-0.6250365972518921,0.0003,0.0003,0.1016937717795372
,,,,,947999,7908.4077,1000,,,,,,,,,,
,,,,,948000,,,-731.1190185546875,-5.694616317749023,2.736297130584717,729.583740234375,729.4881591796875,0.10323066264390945,-1.1238418817520142,0.0003,0.0003,0.1032281219959259
,,,,,948999,7908.6133,1000,,,,,,,,,,
,,,,,949000,,,-724.7674560546875,-5.922698497772217,4.2217793464660645,723.6463012695312,723.7611083984375,0.10334504395723343,-0.05533631145954132,0.0003,0.0003,0.10334034264087677
,,,,,949999,7981.048,1000,,,,,,,,,,
7562.0713,1749.0321,8187.684,2315.476,1000.0,950000,,,-723.658203125,-5.704532146453857,4.964201927185059,722.1860961914062,722.25146484375,0.10408191382884979,-0.783912181854248,0.0003,0.0003,0.10408030450344086
,,,,,950999,8070.6,1000,,,,,,,,,,
,,,,,951000,,,-731.8273315429688,-5.76478385925293,4.743368148803711,730.8875732421875,730.453125,0.10470881313085556,-0.5738852024078369,0.0003,0.0003,0.10471051186323166
,,,,,951999,8036.8384,1000,,,,,,,,,,
,,,,,952000,,,-727.9735717773438,-6.201251983642578,4.621600151062012,726.946533203125,726.6947021484375,0.10487382858991623,0.4043438136577606,0.0003,0.0003,0.10487940907478333
,,,,,952999,6216.7017,1000,,,,,,,,,,
,,,,,953000,,,-725.93212890625,-6.531900405883789,7.0618391036987305,724.1353759765625,723.4332275390625,0.10385292768478394,0.7716687321662903,0.0003,0.0003,0.10385356843471527
,,,,,953999,7984.9634,1000,,,,,,,,,,
,,,,,954000,,,-730.6273193359375,-6.229643821716309,3.7189087867736816,729.3681640625,729.3342895507812,0.10404641181230545,-0.3017570972442627,0.0003,0.0003,0.1040443480014801
,,,,,954999,8070.218,1000,,,,,,,,,,
8043.1904,80.420395,8157.88,7912.3335,1000.0,955000,,,-721.9378051757812,-5.944924354553223,5.1798577308654785,720.0087890625,720.0245971679688,0.10520558059215546,0.2275112420320511,0.0003,0.0003,0.10521062463521957
,,,,,955999,8096.811,1000,,,,,,,,,,
,,,,,956000,,,-731.5889892578125,-6.186888694763184,4.992048263549805,730.1492919921875,730.1976318359375,0.10455790907144547,-0.4903873801231384,0.0003,0.0003,0.10455942898988724
,,,,,956999,7891.9507,1000,,,,,,,,,,
,,,,,957000,,,-725.4505615234375,-6.3969268798828125,6.03342342376709,723.3680419921875,723.6256103515625,0.10555257648229599,0.635295569896698,0.0003,0.0003,0.10555624961853027
,,,,,957999,8015.507,1000,,,,,,,,,,
,,,,,958000,,,-724.3301391601562,-5.855391979217529,4.666864395141602,722.681396484375,722.4197387695312,0.10522086173295975,-0.5179699659347534,0.0003,0.0003,0.10522033274173737
,,,,,958999,8022.793,1000,,,,,,,,,,
,,,,,959000,,,-731.50244140625,-5.738811016082764,19.235584259033203,730.0732421875,730.076171875,0.10463329404592514,-0.6493752002716064,0.0003,0.0003,0.10463052988052368
,,,,,959999,8182.317,1000,,,,,,,,,,
7678.1016,1326.9003,8189.223,3699.8025,1000.0,960000,,,-734.5933837890625,-6.165331840515137,4.040461540222168,733.16357421875,733.2154541015625,0.10248322784900665,0.5322759747505188,0.0003,0.0003,0.10248143970966339
,,,,,960999,8068.126,1000,,,,,,,,,,
,,,,,961000,,,-722.4898681640625,-5.967843532562256,3.389707088470459,720.6368408203125,720.4395751953125,0.10342799127101898,0.1914912462234497,0.0003,0.0003,0.10343272238969803
,,,,,961999,7979.243,1000,,,,,,,,,,
,,,,,962000,,,-725.43359375,-6.079467296600342,4.312443733215332,724.062255859375,724.2411499023438,0.10398867726325989,-0.13789716362953186,0.0003,0.0003,0.10398882627487183
,,,,,962999,8051.0776,1000,,,,,,,,,,
,,,,,963000,,,-733.090087890625,-6.022930145263672,3.7562661170959473,731.510009765625,731.554443359375,0.10394857078790665,-0.14480626583099365,0.0003,0.0003,0.10394846647977829
,,,,,963999,8122.411,1000,,,,,,,,,,
,,,,,964000,,,-732.6490478515625,-6.002373695373535,5.102638244628906,731.3900146484375,731.0379638671875,0.10401470959186554,-0.06372186541557312,0.0003,0.0003,0.10401379317045212
,,,,,964999,7970.207,1000,,,,,,,,,,
7853.025,675.1808,8111.6484,5829.4297,1000.0,965000,,,-727.3034057617188,-6.153822898864746,4.255749225616455,725.7688598632812,725.4850463867188,0.10345499962568283,-0.5676608085632324,0.0003,0.0003,0.10345065593719482
,,,,,965999,8123.0337,1000,,,,,,,,,,
,,,,,966000,,,-739.3685913085938,-6.0857391357421875,5.573918342590332,738.0609741210938,738.2630004882812,0.10294067114591599,-0.3063596189022064,0.0003,0.0003,0.10293765366077423
,,,,,966999,8033.797,1000,,,,,,,,,,
,,,,,967000,,,-727.9010620117188,-6.014552116394043,4.890336990356445,726.062255859375,726.1405029296875,0.10368622094392776,0.34517794847488403,0.0003,0.0003,0.1036907434463501
,,,,,967999,8164.297,1000,,,,,,,,,,
,,,,,968000,,,-732.9700317382812,-6.190712928771973,6.065105438232422,731.1493530273438,730.8097534179688,0.10433486104011536,-0.19593656063079834,0.0003,0.0003,0.1043357104063034
,,,,,968999,8065.9546,1000,,,,,,,,,,
,,,,,969000,,,-726.842529296875,-6.027317047119141,3.642025947570801,724.97802734375,725.2420043945312,0.10424020886421204,-0.08142352104187012,0.0003,0.0003,0.10423754900693893
,,,,,969999,8149.1465,1000,,,,,,,,,,
8121.553,57.15202,8187.5576,7981.9316,1000.0,970000,,,-737.7055053710938,-5.689972877502441,3.8108272552490234,736.2380981445312,736.43505859375,0.10575918108224869,-0.5809450745582581,0.0003,0.0003,0.10576225817203522
,,,,,970999,8010.27,1000,,,,,,,,,,
,,,,,971000,,,-740.346923828125,-5.892004489898682,5.060503005981445,738.9182739257812,738.822265625,0.10655433684587479,0.1358470320701599,0.0003,0.0003,0.10654999315738678
,,,,,971999,7983.485,1000,,,,,,,,,,
,,,,,972000,,,-727.5768432617188,-5.996875286102295,4.091548919677734,725.7529296875,725.977783203125,0.1057763546705246,0.4541280269622803,0.0003,0.0003,0.10577532649040222
,,,,,972999,8262.845,1000,,,,,,,,,,
,,,,,973000,,,-733.8977661132812,-5.822805404663086,3.771043300628662,732.38818359375,732.32666015625,0.10524719953536987,-0.6178027987480164,0.0003,0.0003,0.1052454486489296
,,,,,973999,8146.3813,1000,,,,,,,,,,
,,,,,974000,,,-738.4552001953125,-6.157901763916016,5.461440563201904,737.17431640625,736.61962890625,0.10281199961900711,0.42539387941360474,0.0003,0.0003,0.10280947387218475
,,,,,974999,8128.8037,1000,,,,,,,,,,
8075.548,96.60283,8169.486,7812.6543,1000.0,975000,,,-737.3106689453125,-5.81883430480957,4.161141872406006,735.8385009765625,736.5235595703125,0.10376085340976715,-0.6399577260017395,0.0003,0.0003,0.10375813394784927
,,,,,975999,8111.2744,1000,,,,,,,,,,
,,,,,976000,,,-736.8546752929688,-5.942676067352295,4.851840019226074,735.650146484375,735.1267700195312,0.1031610518693924,-0.47774451971054077,0.0003,0.0003,0.10315699875354767
,,,,,976999,7897.8096,1000,,,,,,,,,,
,,,,,977000,,,-736.544189453125,-6.0298686027526855,3.0800986289978027,735.045166015625,735.0741577148438,0.10302279889583588,-0.4447932839393616,0.0003,0.0003,0.10301952809095383
,,,,,977999,8153.8677,1000,,,,,,,,,,
,,,,,978000,,,-739.9269409179688,-5.892398834228516,4.599416732788086,738.8341064453125,738.912109375,0.10503613203763962,-0.6677879095077515,0.0003,0.0003,0.105038583278656
,,,,,978999,8109.23,1000,,,,,,,,,,
,,,,,979000,,,-725.0513916015625,-6.282979488372803,4.613745212554932,723.18359375,723.1953125,0.1045057475566864,0.9560421705245972,0.0003,0.0003,0.10451379418373108
,,,,,979999,8219.305,1000,,,,,,,,,,
8273.255,75.35438,8438.358,8196.404,1000.0,980000,,,-741.1128540039062,-6.847515106201172,3.9082484245300293,739.545654296875,740.098876953125,0.10533029586076736,1.7539982795715332,0.0003,0.0003,0.10533330589532852
,,,,,980999,8180.6494,1000,,,,,,,,,,
,,,,,981000,,,-731.8438110351562,-5.884957313537598,6.160170555114746,730.3983154296875,730.820068359375,0.10642541199922562,-0.8566789031028748,0.0003,0.0003,0.10642196238040924
,,,,,981999,8211.105,1000,,,,,,,,,,
,,,,,982000,,,-727.96337890625,-6.395356178283691,3.2004146575927734,726.2799072265625,726.21240234375,0.10657934099435806,0.2108565866947174,0.0003,0.0003,0.10657560080289841
,,,,,982999,8200.165,1000,,,,,,,,,,
,,,,,983000,,,-735.8997192382812,-5.603883266448975,5.139627456665039,734.4479370117188,734.4053955078125,0.10724779218435287,-1.119828462600708,0.0003,0.0003,0.1072450801730156
,,,,,983999,8207.795,1000,,,,,,,,,,
,,,,,984000,,,-738.2499389648438,-5.442639350891113,3.742652177810669,736.6265869140625,736.89208984375,0.10818144679069519,-0.4318951964378357,0.0003,0.0003,0.10817722231149673
,,,,,984999,8151.5415,1000,,,,,,,,,,
8086.41,735.455,8446.614,5887.8706,1000.0,985000,,,-736.4201049804688,-5.784422874450684,4.205713748931885,734.7744140625,734.60888671875,0.10865303128957748,-0.14446324110031128,0.0003,0.0003,0.10865139961242676
,,,,,985999,8163.1455,1000,,,,,,,,,,
,,,,,986000,,,-736.551513671875,-6.333375930786133,3.377945899963379,735.4083251953125,735.37060546875,0.10813186317682266,0.7631396055221558,0.0003,0.0003,0.10813449323177338
,,,,,986999,8165.443,1000,,,,,,,,,,
,,,,,987000,,,-735.0222778320312,-6.568476676940918,3.3682861328125,733.3871459960938,733.33203125,0.10822832584381104,1.1792725324630737,0.0003,0.0003,0.10823111236095428
,,,,,987999,8091.17,1000,,,,,,,,,,
,,,,,988000,,,-736.0726318359375,-5.614225387573242,5.701003551483154,734.4175415039062,734.0978393554688,0.108931764960289,-0.13178232312202454,0.0003,0.0003,0.10893318802118301
,,,,,988999,8237.564,1000,,,,,,,,,,
,,,,,989000,,,-737.333251953125,-6.364302635192871,4.1876349449157715,735.5082397460938,735.463623046875,0.10867489874362946,0.946243166923523,0.0003,0.0003,0.10867668688297272
,,,,,989999,8295.135,1000,,,,,,,,,,
8240.049,58.11275,8328.87,8135.6787,1000.0,990000,,,-740.2860717773438,-5.977910995483398,3.116466999053955,738.5899047851562,738.614013671875,0.10801024734973907,-0.4150535464286804,0.0003,0.0003,0.10800924152135849
,,,,,990999,8333.121,1000,,,,,,,,,,
,,,,,991000,,,-738.2991333007812,-5.771120548248291,3.3792953491210938,736.855224609375,736.7142333984375,0.10761912167072296,0.11458918452262878,0.0003,0.0003,0.10762155801057816
,,,,,991999,8320.175,1000,,,,,,,,,,
,,,,,992000,,,-739.3135986328125,-6.558123588562012,3.833066701889038,737.3897705078125,737.7037963867188,0.10736171156167984,1.2125794887542725,0.0003,0.0003,0.10736614465713501
,,,,,992999,8183.2544,1000,,,,,,,,,,
,,,,,993000,,,-741.636474609375,-6.11562442779541,4.841936111450195,740.426513671875,740.2198486328125,0.10795015841722488,0.42383044958114624,0.0003,0.0003,0.10795679688453674
,,,,,993999,8285.305,1000,,,,,,,,,,
,,,,,994000,,,-741.2196655273438,-5.628295421600342,3.6871047019958496,739.7550048828125,739.9647216796875,0.10869031399488449,-0.9394263029098511,0.0003,0.0003,0.10868826508522034
,,,,,994999,8194.351,1000,,,,,,,,,,
6669.785,2425.259,8269.291,1851.4014,1000.0,995000,,,-746.1516723632812,-5.8619184494018555,3.444485902786255,744.6719970703125,744.6737060546875,0.10796300321817398,-0.1824192851781845,0.0003,0.0003,0.10796217620372772
,,,,,995999,8234.95,1000,,,,,,,,,,
,,,,,996000,,,-741.67919921875,-5.745728492736816,3.409381866455078,739.7063598632812,739.7490234375,0.10724088549613953,-0.5737624168395996,0.0003,0.0003,0.10723820328712463
,,,,,996999,8248.24,1000,,,,,,,,,,
,,,,,997000,,,-742.5222778320312,-5.928929328918457,4.801072120666504,740.7061157226562,740.6058959960938,0.10725484788417816,-0.5577853322029114,0.0003,0.0003,0.10725285112857819
,,,,,997999,8349.69,1000,,,,,,,,,,
,,,,,998000,,,-747.51123046875,-5.584386348724365,3.9811062812805176,746.1846923828125,746.1416015625,0.10857151448726654,-0.6387168169021606,0.0003,0.0003,0.10857141017913818
,,,,,998999,8332.403,1000,,,,,,,,,,
,,,,,999000,,,-742.21728515625,-5.822736740112305,3.6474530696868896,741.1072998046875,740.487548828125,0.10783237218856812,-0.2265949547290802,0.0003,0.0003,0.10783496499061584
