step,v_loss,q_loss,policy_loss
16347,1.7048574818545603e-06,4.549522429897479e-07,1.7217284440994263
16348,4.779556093126303e-07,1.1426977835071739e-06,1.716761827468872
16349,1.1454088735263213e-06,1.1823841532532242e-06,1.7301344871520996
16350,1.4413481039809994e-06,4.903643571196881e-07,1.7260326147079468
16351,6.219363513082499e-07,4.0787136867947993e-07,1.7551453113555908
16352,1.2873150581071968e-06,1.0186199688178021e-06,1.7085925340652466
16353,5.762615273852134e-07,7.03912746757851e-07,1.735487937927246
16354,6.759122470612056e-07,4.855168072026572e-07,1.720110535621643
16355,5.184341489439248e-07,7.354286708505242e-07,1.7388192415237427
16356,2.6757466002891306e-06,9.71041572483955e-07,1.716444969177246
16357,1.1759377684938954e-06,9.208367259816441e-07,1.721107840538025
16358,8.753574434194888e-07,6.034691750755883e-07,1.7271621227264404
16359,1.1534640407262486e-06,3.993788766365469e-07,1.7146872282028198
16360,8.966269433585694e-07,6.351124284265097e-07,1.7317335605621338
16361,2.1250536974548595e-06,8.249544407590292e-07,1.7356078624725342
16362,4.6242959683695517e-07,4.993852371626417e-07,1.741408348083496
16363,5.660862711920345e-07,4.425963027188118e-07,1.7223225831985474
16364,6.554622586918413e-07,4.3697846763279813e-07,1.7169156074523926
16365,6.569426318492333e-07,3.8154109915922163e-07,1.7528516054153442
16366,6.285220024437876e-07,3.525081808675168e-07,1.7183289527893066
16367,1.0971887149935355e-06,5.059405907559267e-07,1.7459163665771484
16368,6.256648816815868e-07,5.26275812262611e-07,1.721491813659668
16369,5.49329342902638e-07,3.5980707480121055e-07,1.723342776298523
16370,6.614142193939188e-07,3.575263747279678e-07,1.7401149272918701
16371,8.858166324898775e-07,5.130737577019318e-07,1.7112399339675903
16372,8.478422159896581e-07,4.833500497625209e-07,1.7399325370788574
16373,7.216211770355585e-07,5.332979071681621e-07,1.711902141571045
16374,1.1900151548616122e-06,1.0903879683610285e-06,1.7484877109527588
16375,5.531138640435529e-07,1.0731232578109484e-06,1.7220900058746338
16376,8.385014780287747e-07,4.3364235580156674e-07,1.7389028072357178
16377,7.355995421676198e-07,7.408599458358367e-07,1.7203025817871094
16378,1.6953922568063717e-06,1.3906084177506273e-06,1.7313039302825928
16379,1.2190611187179456e-06,9.26434040593449e-07,1.7066407203674316
16380,7.843824505471275e-07,4.853918653680012e-07,1.7321367263793945
16381,4.845923626817239e-07,5.913384484301787e-07,1.7141976356506348
16382,5.40692099093576e-07,6.425963761103048e-07,1.7346949577331543
16383,7.408651754303719e-07,4.2764429508679314e-07,1.7319954633712769
16384,8.030660865188111e-07,6.623224635404767e-07,1.7253267765045166
16385,8.947946525950101e-07,4.411898260059388e-07,1.7360589504241943
16386,9.058981049747672e-07,3.667611281343852e-07,1.7496929168701172
16387,6.289113230195653e-07,6.701866368530318e-07,1.7262083292007446
16388,5.973315637675114e-07,7.337339411606081e-07,1.7206244468688965
16389,1.7546218487041187e-06,6.167761625874846e-07,1.7306033372879028
16390,5.777166052212124e-07,3.648092388175428e-07,1.7299137115478516
16391,1.0453998129378306e-06,4.53380749831922e-07,1.7220797538757324
16392,4.7534226155221404e-07,7.893311249063117e-07,1.7293587923049927
16393,9.772845714905998e-07,7.223337661343976e-07,1.722391963005066
16394,5.428943268270814e-07,3.3563787837920245e-07,1.734127402305603
16395,1.3270107501739403e-06,7.713375680395984e-07,1.7101119756698608
16396,7.938052135614271e-07,5.702545422536787e-07,1.719671368598938
16397,8.81549681253091e-07,3.28211029909653e-07,1.7237129211425781
16398,6.732087740601855e-07,5.966475669083593e-07,1.7067513465881348
16399,6.406534112102236e-07,4.538841551493533e-07,1.7202465534210205
16400,7.567737156932708e-07,3.8272861502264277e-07,1.7286978960037231
16401,8.83725533640245e-07,4.194876623841992e-07,1.725300908088684
16402,8.019650294954772e-07,7.242363153636688e-07,1.7201299667358398
16403,4.414306999933615e-07,6.614720291509002e-07,1.7164957523345947
16404,7.699946422690118e-07,3.664542305159557e-07,1.7254334688186646
16405,6.251225954656547e-07,5.843946837558178e-07,1.7255367040634155
16406,1.8496848497306928e-06,8.523878705091192e-07,1.7251218557357788
16407,9.061159289558418e-07,6.575351108040195e-07,1.6935198307037354
16408,9.329156114290527e-07,3.572194771095383e-07,1.7276253700256348
16409,8.190461358026369e-07,6.639291427745775e-07,1.7395751476287842
16410,6.673745360785688e-07,6.040015705366386e-07,1.7403699159622192
16411,1.1759233302655048e-06,4.860168587583757e-07,1.7288939952850342
16412,5.584303721661854e-07,3.3884293770825025e-07,1.7191271781921387
16413,7.251137503772043e-07,4.462183937903319e-07,1.7224271297454834
16414,5.994792218189104e-07,4.798388317794888e-07,1.721102237701416
16415,5.532492650672793e-07,5.456849976326339e-07,1.7245151996612549
16416,4.814283443010936e-07,5.507173455043812e-07,1.7142233848571777
16417,7.950078497742652e-07,4.167367251284304e-07,1.7378982305526733
16418,7.48903289604641e-07,5.119475758874614e-07,1.7277207374572754
16419,1.0323858532501617e-06,7.771769787723315e-07,1.7358825206756592
16420,4.261922583737032e-07,8.585105888414546e-07,1.7286524772644043
16421,6.214746690602624e-07,3.67242705578974e-07,1.7477326393127441
16422,4.887430691269401e-07,4.378837843432848e-07,1.735630989074707
16423,1.7184490843646927e-06,8.139849683175271e-07,1.7218520641326904
16424,7.789084293108317e-07,5.393839614953322e-07,1.7472469806671143
16425,8.885086799637065e-07,4.436177505340311e-07,1.7189298868179321
16426,6.455939001170918e-07,3.746434344975569e-07,1.7308435440063477
16427,6.04478827881394e-07,3.7722625734204485e-07,1.7258756160736084
16428,1.0627765050230664e-06,5.072905082670331e-07,1.7165279388427734
16429,4.952095764565456e-07,3.6763069033440843e-07,1.7463805675506592
16430,5.752270908487844e-07,4.945803766531753e-07,1.7194994688034058
16431,4.7362212285406713e-07,5.573464250119287e-07,1.732206106185913
16432,6.955974640732165e-07,4.0667447365194676e-07,1.7282979488372803
16433,3.451644658980513e-07,2.8240430083315005e-07,1.7183465957641602
16434,9.833063359110383e-07,5.908395905862562e-07,1.7248990535736084
16435,6.223076525202487e-07,5.916271561545727e-07,1.7104289531707764
16436,5.18748947797576e-07,3.422217105253367e-07,1.731175184249878
16437,5.870263635188167e-07,5.219689569457842e-07,1.7342321872711182
16438,5.342086524251499e-07,5.370768576540286e-07,1.7203389406204224
16439,4.638577308924141e-07,3.287335061941121e-07,1.7322684526443481
16440,7.378196187346475e-07,4.450403707778605e-07,1.7314412593841553
16441,3.815172249233001e-07,3.861612469790998e-07,1.7185237407684326
16442,3.9809384588807006e-07,3.858907007270318e-07,1.723647952079773
16443,4.574107776988967e-07,3.239194370507903e-07,1.7239441871643066
16444,3.383355533514987e-07,2.8432646104192827e-07,1.7281016111373901
16445,3.288897971742699e-07,3.545190452314273e-07,1.7320268154144287
16446,4.462340825739375e-07,5.22104585343186e-07,1.7208653688430786
16447,4.584993291700812e-07,3.903456047282816e-07,1.7178781032562256
16448,3.6786218515771907e-07,3.09426923195133e-07,1.7271608114242554
16449,6.196775075295591e-07,3.7851458500881563e-07,1.7168978452682495
16450,3.645793924533791e-07,3.363234384323732e-07,1.7224647998809814
16451,4.5403271542454604e-07,3.1043038006828283e-07,1.719247579574585
16452,5.257635393718374e-07,3.394205236872949e-07,1.7235405445098877
16453,4.2289701696063275e-07,2.60952049302432e-07,1.7407889366149902
16454,4.843599299420021e-07,3.619801702825498e-07,1.7300105094909668
16455,4.584055091072514e-07,3.55289984099727e-07,1.710444688796997
16456,4.702386036115058e-07,3.009212719007337e-07,1.7361736297607422
16457,4.450472488315427e-07,3.081675004068529e-07,1.724825143814087
16458,5.932053568358242e-07,3.059537903027376e-07,1.713727593421936
16459,3.633255403201474e-07,3.0927293437343906e-07,1.7169653177261353
16460,3.458160335867433e-07,2.698110108667606e-07,1.722231388092041
16461,4.116114098451362e-07,3.5390343100516475e-07,1.7182862758636475
16462,5.290147555570002e-07,3.6696215488518646e-07,1.7135030031204224
16463,3.798490695317014e-07,3.1306427672461723e-07,1.71699059009552
16464,5.415566874944489e-07,4.810765403817641e-07,1.70465087890625
16465,4.705166816165729e-07,3.5000837783627503e-07,1.7214949131011963
16466,4.3803163407574175e-07,3.4522724945418304e-07,1.706409215927124
16467,5.117813088872936e-07,3.8455016238003736e-07,1.749189019203186
16468,5.132672526997339e-07,4.196575957848836e-07,1.717705488204956
16469,4.566118150250986e-07,2.6450362611285527e-07,1.7145357131958008
16470,4.3964445239907946e-07,3.559131300789886e-07,1.733577013015747
16471,7.424972068292846e-07,5.016393060941482e-07,1.7294069528579712
16472,4.965070843354624e-07,4.3314935282978695e-07,1.7288204431533813
16473,3.9094794601624017e-07,2.7479109121486545e-07,1.721997618675232
16474,4.0087093111651484e-07,5.454391498460609e-07,1.7259819507598877
16475,4.969580800207041e-07,6.477511078628595e-07,1.725525975227356
16476,6.05322100000194e-07,5.389395028032595e-07,1.7165292501449585
16477,3.628886986462021e-07,3.155655008413305e-07,1.7352023124694824
16478,4.580764425554662e-07,3.1250331744558935e-07,1.7352508306503296
16479,4.0451834593113745e-07,3.1345101092483674e-07,1.7257702350616455
16480,2.9473835638782475e-07,2.650384658409166e-07,1.7308340072631836
16481,4.358262231107801e-07,4.2696359514593496e-07,1.7229766845703125
16482,4.2656759546844114e-07,3.730997946149728e-07,1.7212190628051758
16483,3.7152742038415454e-07,3.463070754605724e-07,1.7236971855163574
16484,3.644202593022783e-07,3.1459103411179967e-07,1.725671648979187
16485,2.60012768649176e-07,1.9848671684030705e-07,1.7310237884521484
16486,3.141125546335388e-07,2.7992334139526065e-07,1.737217664718628
16487,2.916737287250726e-07,2.9722079375460453e-07,1.7288023233413696
16488,2.844177231509093e-07,3.1273657441488467e-07,1.717556118965149
16489,2.7957719339610776e-07,2.6094781446772686e-07,1.7284653186798096
16490,2.590319923001516e-07,2.496443300969986e-07,1.7123491764068604
16491,4.7610058118152665e-07,5.417376769401017e-07,1.727379322052002
16492,3.9385599848174024e-07,3.199740206127899e-07,1.723727822303772
16493,3.5307817825014354e-07,3.151960754621541e-07,1.7273104190826416
16494,2.46712801299509e-07,2.415341668893234e-07,1.7176398038864136
16495,4.110303279958316e-07,4.1316030774396495e-07,1.7248339653015137
16496,3.2362081014980504e-07,2.302032555689948e-07,1.7284462451934814
16497,2.8607172453121166e-07,2.8262061846362485e-07,1.737632393836975
16498,3.1832331615078147e-07,3.297636226307077e-07,1.7220358848571777
16499,4.242260729370173e-07,4.168663565451425e-07,1.7191791534423828
16500,2.754457000264665e-07,2.1078031409160758e-07,1.739027500152588
16501,4.378099447421846e-07,3.834790049950243e-07,1.7338913679122925
16502,3.8383709011213796e-07,3.0812881846031814e-07,1.7295691967010498
16503,3.048190251320193e-07,2.2394073084797128e-07,1.7240961790084839
16504,3.0557072250303463e-07,2.2861355830627872e-07,1.7319854497909546
16505,3.206634460184432e-07,3.349649659867282e-07,1.7211272716522217
16506,2.754517822722846e-07,2.0615460982753575e-07,1.7345480918884277
16507,2.2560907098068128e-07,1.7132839502664865e-07,1.7284884452819824
16508,4.291097468467342e-07,3.405932886835217e-07,1.7367496490478516
16509,3.9580777411174495e-07,3.0655940008728066e-07,1.7333917617797852
16510,3.327309627820796e-07,2.560566940701392e-07,1.7226325273513794
16511,2.658636049091001e-07,2.066316824311798e-07,1.7360355854034424
16512,3.4058953701787686e-07,3.709564282416977e-07,1.7209162712097168
16513,3.634554843756632e-07,2.411045443295734e-07,1.7245597839355469
16514,2.720710483572475e-07,2.0455468074942473e-07,1.718010425567627
16515,4.452442112778954e-07,3.6997519714532245e-07,1.7297117710113525
16516,2.95497841307224e-07,4.633851915514242e-07,1.7345354557037354
16517,3.3591737746974104e-07,3.13042733068869e-07,1.7262681722640991
16518,3.0534405937032716e-07,3.0854315014039457e-07,1.7306699752807617
16519,5.669081701853429e-07,3.940705823879398e-07,1.7255890369415283
16520,5.433329306470114e-07,4.64319043658179e-07,1.725919246673584
16521,2.440918933643843e-07,2.6272186914866325e-07,1.7404927015304565
16522,2.7849009143210424e-07,1.942427729773044e-07,1.7342464923858643
16523,3.1639581266063033e-07,3.3088639384004637e-07,1.7195916175842285
16524,6.151282718747098e-07,3.189957737959048e-07,1.7233716249465942
16525,2.8957134645679616e-07,2.464129238433088e-07,1.7260981798171997
16526,3.522058591443056e-07,1.86278171554477e-07,1.722560167312622
16527,3.608190297654801e-07,2.471866196174233e-07,1.7191474437713623
16528,3.0258556193984987e-07,2.062079431652819e-07,1.742733120918274
16529,3.1070868544702535e-07,2.4647931695653824e-07,1.7152106761932373
16530,2.8483430014603073e-07,2.068595961191022e-07,1.732925534248352
16531,2.3723669073660858e-07,2.0327689753685263e-07,1.7334036827087402
16532,3.337268026371021e-07,2.0274919165785832e-07,1.732586145401001
16533,2.812683703723451e-07,2.224915363058244e-07,1.7345376014709473
16534,2.0494340446930437e-07,1.6105840927593817e-07,1.7285535335540771
16535,1.9831919928492425e-07,1.8880719210301322e-07,1.740875005722046
16536,4.239044244513934e-07,2.528264815282455e-07,1.7289502620697021
16537,2.543474124649947e-07,1.9807575313279813e-07,1.7257243394851685
16538,3.086302911015082e-07,2.323232877188275e-07,1.7365658283233643
16539,2.3299359952488885e-07,1.9332372858116287e-07,1.7382787466049194
16540,3.084933553054725e-07,2.581571720838838e-07,1.7292536497116089
16541,4.1595751554268645e-07,2.255520570315639e-07,1.7210562229156494
16542,1.8563531511972542e-07,1.6049219198066567e-07,1.7090697288513184
16543,3.3732362680893857e-07,2.8818902819693903e-07,1.7340080738067627
16544,2.7247494926996296e-07,3.862049879899132e-07,1.717342495918274
16545,4.3885108880203916e-07,3.6991770002714475e-07,1.7134218215942383
16546,2.5065247655220446e-07,2.5060376174224075e-07,1.720536231994629
16547,2.0428109337444766e-07,1.6143434322657413e-07,1.7058464288711548
16548,2.912929062404146e-07,4.4145824062979955e-07,1.7329107522964478
16549,4.826877102459548e-07,3.56078572849583e-07,1.7168712615966797
16550,2.4242780227723415e-07,2.017978317780944e-07,1.7277460098266602
16551,5.714920234822785e-07,3.7725513379882614e-07,1.717681884765625
16552,4.1476806700302404e-07,5.535897003028367e-07,1.7132666110992432
16553,4.3567061425164866e-07,3.324099679957726e-07,1.7152981758117676
16554,2.4901544293243205e-07,2.1877815470361384e-07,1.7097454071044922
16555,5.41574991075322e-07,4.2685701373557094e-07,1.715811014175415
16556,5.242364409241418e-07,4.459135425349814e-07,1.7186933755874634
16557,2.6059456104121637e-07,2.5354660238008364e-07,1.7027643918991089
16558,4.795623453901499e-07,3.3037534308277827e-07,1.7226018905639648
16559,3.305199811620696e-07,3.1740654549139435e-07,1.7200840711593628
16560,6.6685254296317e-07,3.9817041397327557e-07,1.7290058135986328
16561,3.866522888529289e-07,2.3560579620607314e-07,1.7109558582305908
16562,4.6271824771793035e-07,2.3367299206711323e-07,1.722691297531128
16563,3.7699126664847427e-07,4.212855628793477e-07,1.7114814519882202
16564,3.52810502590728e-07,3.411556122046022e-07,1.7073643207550049
16565,6.947351494090981e-07,3.903055016962753e-07,1.7251958847045898
16566,3.206272367606289e-07,2.650983788043959e-07,1.7349117994308472
16567,4.816481578018283e-07,3.34175240368495e-07,1.7160661220550537
16568,4.145495609009231e-07,4.78112553992105e-07,1.730042815208435
16569,5.996751042403048e-07,4.0960134128908976e-07,1.7285921573638916
16570,3.208830321455025e-07,2.937610474873509e-07,1.7228670120239258
16571,7.252737077578786e-07,5.138689402883756e-07,1.7086858749389648
16572,7.651255486962327e-07,9.089686159313715e-07,1.7229504585266113
16573,4.4706041535391705e-07,8.824871429169434e-07,1.7231881618499756
16574,5.765714377048425e-07,4.3900206492253346e-07,1.7291975021362305
16575,3.801836214734067e-07,3.3000580401676416e-07,1.7177469730377197
16576,6.98546614330553e-07,6.122591003077105e-07,1.7397558689117432
16577,5.422193112281093e-07,5.013233703721198e-07,1.7369375228881836
16578,3.6039290307599003e-07,2.6287929699719825e-07,1.7351081371307373
16579,3.309875751256186e-07,2.9358304232118826e-07,1.7270293235778809
16580,5.343932798496098e-07,5.242574161457014e-07,1.7051441669464111
16581,8.567801614844939e-07,6.575654651896912e-07,1.7183589935302734
16582,3.7227425764285726e-07,3.3071364669012837e-07,1.7386746406555176
