Eval_AverageReturn,Eval_StdReturn,Eval_MaxReturn,Eval_MinReturn,Eval_AverageEpLen,step,Train_EpisodeReturn,Train_EpisodeLen,actor_loss,entropy,critic_loss,q_values,target_values,actor_lr,critic_lr,temperature
,,,,,464000,,,-265.5736389160156,-1.6282320022583008,6.487401008605957,264.76580810546875,264.2982177734375,0.0003,0.0003,0.1
,,,,,464131,834.44336,239,,,,,,,,
,,,,,464412,948.1473,281,,,,,,,,
,,,,,464626,701.72437,214,,,,,,,,
,,,,,464823,680.7485,197,,,,,,,,
854.64374,99.58358,997.994,641.7628,250.5,465000,,,-269.1585998535156,-1.4857652187347412,8.918899536132812,268.3089904785156,268.6013488769531,0.0003,0.0003,0.1
,,,,,465075,853.6593,252,,,,,,,,
,,,,,465270,575.7998,195,,,,,,,,
,,,,,465549,943.3047,279,,,,,,,,
,,,,,465783,773.72815,234,,,,,,,,
,,,,,465996,666.8249,213,,,,,,,,
,,,,,466000,,,-277.9976806640625,-1.1205837726593018,8.735498428344727,277.4156188964844,277.61944580078125,0.0003,0.0003,0.1
,,,,,466275,986.6204,279,,,,,,,,
,,,,,466554,985.98425,279,,,,,,,,
,,,,,466808,865.73676,254,,,,,,,,
,,,,,467000,,,-272.86199951171875,-1.6826130151748657,23.69546127319336,270.85223388671875,270.822265625,0.0003,0.0003,0.1
,,,,,467040,779.6233,232,,,,,,,,
,,,,,467262,720.35535,222,,,,,,,,
,,,,,467498,784.641,236,,,,,,,,
,,,,,467723,732.45215,225,,,,,,,,
,,,,,467857,335.8842,134,,,,,,,,
,,,,,468000,,,-267.935791015625,-1.5458548069000244,6.902430534362793,264.3713684082031,263.860595703125,0.0003,0.0003,0.1
,,,,,468088,779.2818,231,,,,,,,,
,,,,,468292,651.9102,204,,,,,,,,
,,,,,468575,1001.55566,283,,,,,,,,
,,,,,468845,915.1233,270,,,,,,,,
,,,,,469000,,,-272.3833312988281,-1.4296990633010864,6.556163787841797,270.63653564453125,270.79046630859375,0.0003,0.0003,0.1
,,,,,469082,808.6206,237,,,,,,,,
,,,,,469332,841.422,250,,,,,,,,
,,,,,469563,812.54535,231,,,,,,,,
,,,,,469803,805.7141,240,,,,,,,,
816.8158,83.78275,942.2065,649.09875,236.7,470000,,,-261.1354675292969,-2.033045768737793,6.684878826141357,259.60638427734375,259.79949951171875,0.0003,0.0003,0.1
,,,,,470054,872.688,251,,,,,,,,
,,,,,470247,678.5015,193,,,,,,,,
,,,,,470478,797.64636,231,,,,,,,,
,,,,,470694,615.01843,216,,,,,,,,
,,,,,470945,864.69135,251,,,,,,,,
,,,,,471000,,,-267.5780944824219,-1.4545643329620361,13.916183471679688,266.84454345703125,266.3439025878906,0.0003,0.0003,0.1
,,,,,471219,843.29926,274,,,,,,,,
,,,,,471469,893.362,250,,,,,,,,
,,,,,471702,813.1076,233,,,,,,,,
,,,,,472000,,,-270.2941589355469,-1.2464860677719116,8.398170471191406,269.1758117675781,269.6297912597656,0.0003,0.0003,0.1
,,,,,472097,1371.6326,395,,,,,,,,
,,,,,472374,905.0077,277,,,,,,,,
,,,,,472583,747.7479,209,,,,,,,,
,,,,,472837,884.9519,254,,,,,,,,
,,,,,473000,,,-274.8357238769531,-1.4296907186508179,6.380146026611328,273.8621826171875,273.70159912109375,0.0003,0.0003,0.1
,,,,,473103,883.30615,266,,,,,,,,
,,,,,473352,832.4197,249,,,,,,,,
,,,,,473605,872.9979,253,,,,,,,,
,,,,,473894,1030.7678,289,,,,,,,,
,,,,,474000,,,-267.1866149902344,-1.678312063217163,14.144919395446777,265.83709716796875,265.94024658203125,0.0003,0.0003,0.1
,,,,,474111,742.53735,217,,,,,,,,
,,,,,474390,950.0888,279,,,,,,,,
,,,,,474616,818.52997,226,,,,,,,,
,,,,,474829,738.74603,213,,,,,,,,
865.03015,172.79648,1199.6729,679.1237,251.5,475000,,,-270.7193298339844,-1.4420981407165527,5.823464393615723,270.126953125,270.23992919921875,0.0003,0.0003,0.1
,,,,,475145,1059.2684,316,,,,,,,,
,,,,,475380,816.17114,235,,,,,,,,
,,,,,475651,976.9692,271,,,,,,,,
,,,,,475932,930.9285,281,,,,,,,,
,,,,,476000,,,-272.94384765625,-1.522539496421814,7.050833702087402,271.9521484375,271.71258544921875,0.0003,0.0003,0.1
,,,,,476246,1104.4706,314,,,,,,,,
,,,,,476483,835.1717,237,,,,,,,,
,,,,,476791,1054.1637,308,,,,,,,,
,,,,,476993,648.3882,202,,,,,,,,
,,,,,477000,,,-264.6488952636719,-1.5535767078399658,5.674994468688965,264.2384033203125,264.15228271484375,0.0003,0.0003,0.1
,,,,,477265,898.4384,272,,,,,,,,
,,,,,477548,1012.79474,283,,,,,,,,
,,,,,477756,781.28076,208,,,,,,,,
,,,,,478000,,,-271.27227783203125,-1.858403205871582,6.984943866729736,269.67498779296875,270.238037109375,0.0003,0.0003,0.1
,,,,,478023,952.73755,267,,,,,,,,
,,,,,478285,872.56226,262,,,,,,,,
,,,,,478569,984.6297,284,,,,,,,,
,,,,,478816,881.11743,247,,,,,,,,
,,,,,479000,,,-273.6473083496094,-1.773826241493225,386.66497802734375,272.81866455078125,271.9200439453125,0.0003,0.0003,0.1
,,,,,479033,653.4569,217,,,,,,,,
,,,,,479295,878.34125,262,,,,,,,,
,,,,,479511,740.2046,216,,,,,,,,
,,,,,479779,920.2289,268,,,,,,,,
823.32794,148.59418,1013.2392,541.9716,238.5,480000,,,-266.6305236816406,-1.5753681659698486,5.184213161468506,265.954345703125,265.9783020019531,0.0003,0.0003,0.1
,,,,,480069,988.2695,290,,,,,,,,
,,,,,480272,702.3555,203,,,,,,,,
,,,,,480482,730.6547,210,,,,,,,,
,,,,,480669,575.847,187,,,,,,,,
,,,,,480867,713.0541,198,,,,,,,,
,,,,,481000,,,-276.3253479003906,-1.4339394569396973,13.632256507873535,273.9297790527344,274.0210876464844,0.0003,0.0003,0.1
,,,,,481167,1021.60724,300,,,,,,,,
,,,,,481462,998.8753,295,,,,,,,,
,,,,,481723,903.93567,261,,,,,,,,
,,,,,481954,821.14764,231,,,,,,,,
,,,,,482000,,,-271.796142578125,-1.3383904695510864,5.554105281829834,270.29571533203125,270.4509582519531,0.0003,0.0003,0.1
,,,,,482159,740.4672,205,,,,,,,,
,,,,,482409,891.6742,250,,,,,,,,
,,,,,482645,824.6794,236,,,,,,,,
,,,,,482948,1003.9266,303,,,,,,,,
,,,,,483000,,,-268.0622863769531,-1.6286393404006958,7.51466703414917,267.1051940917969,267.31341552734375,0.0003,0.0003,0.1
,,,,,483187,833.15497,239,,,,,,,,
,,,,,483462,996.9113,275,,,,,,,,
,,,,,483746,942.2718,284,,,,,,,,
,,,,,483989,822.21014,243,,,,,,,,
,,,,,484000,,,-269.8428955078125,-1.6902198791503906,6.562237739562988,268.8819580078125,268.8628845214844,0.0003,0.0003,0.1
,,,,,484293,1075.1942,304,,,,,,,,
,,,,,484580,1017.36255,287,,,,,,,,
,,,,,484904,1135.8861,324,,,,,,,,
939.537,165.1596,1235.7588,688.40826,273.2,485000,,,-276.5463562011719,-1.5761449337005615,7.209448337554932,275.71075439453125,275.95379638671875,0.0003,0.0003,0.1
,,,,,485193,990.5316,289,,,,,,,,
,,,,,485406,704.2997,213,,,,,,,,
,,,,,485776,1323.6898,370,,,,,,,,
,,,,,486000,,,-278.19842529296875,-1.23170006275177,5.152716636657715,277.2486572265625,277.0262451171875,0.0003,0.0003,0.1
,,,,,486008,736.8438,232,,,,,,,,
,,,,,486196,590.9625,188,,,,,,,,
,,,,,486419,781.43396,223,,,,,,,,
,,,,,486651,821.97644,232,,,,,,,,
,,,,,486968,1115.7461,317,,,,,,,,
,,,,,487000,,,-273.4609069824219,-1.3028161525726318,6.8670220375061035,272.5758056640625,272.8664855957031,0.0003,0.0003,0.1
,,,,,487217,849.44183,249,,,,,,,,
,,,,,487426,745.7538,209,,,,,,,,
,,,,,487712,938.2155,286,,,,,,,,
,,,,,487825,310.61044,113,,,,,,,,
,,,,,488000,,,-264.738525390625,-1.8136354684829712,5.320918560028076,262.63671875,262.3253479003906,0.0003,0.0003,0.1
,,,,,488061,858.68555,236,,,,,,,,
,,,,,488277,799.2578,216,,,,,,,,
,,,,,488499,833.7991,222,,,,,,,,
,,,,,488674,545.05695,175,,,,,,,,
,,,,,488915,922.4902,241,,,,,,,,
,,,,,489000,,,-268.0959167480469,-1.4809077978134155,9.398284912109375,267.4603271484375,268.277587890625,0.0003,0.0003,0.1
,,,,,489198,987.3303,283,,,,,,,,
,,,,,489444,868.2065,246,,,,,,,,
,,,,,489653,726.3296,209,,,,,,,,
,,,,,489858,688.57135,205,,,,,,,,
742.4638,64.323494,866.30914,642.46075,214.8,490000,,,-271.08935546875,-1.3504786491394043,11.79289436340332,269.9780578613281,269.3895263671875,0.0003,0.0003,0.1
,,,,,490095,826.0119,237,,,,,,,,
,,,,,490336,861.8614,241,,,,,,,,
,,,,,490555,754.6201,219,,,,,,,,
,,,,,490782,786.6742,227,,,,,,,,
,,,,,491000,,,-273.83343505859375,-1.38090181350708,7.5905632972717285,272.1078186035156,271.66058349609375,0.0003,0.0003,0.1
,,,,,491022,849.87494,240,,,,,,,,
,,,,,491283,915.82874,261,,,,,,,,
,,,,,491514,804.81433,231,,,,,,,,
,,,,,491717,700.5047,203,,,,,,,,
,,,,,491929,723.45105,212,,,,,,,,
,,,,,492000,,,-271.5279235839844,-1.8313463926315308,6.1607208251953125,270.20623779296875,269.8271484375,0.0003,0.0003,0.1
,,,,,492126,684.0114,197,,,,,,,,
,,,,,492388,902.6928,262,,,,,,,,
,,,,,492596,674.2781,208,,,,,,,,
,,,,,492817,805.67664,221,,,,,,,,
,,,,,493000,,,-272.3076171875,-1.5998438596725464,8.511629104614258,270.4544372558594,270.2986145019531,0.0003,0.0003,0.1
,,,,,493027,748.13104,210,,,,,,,,
,,,,,493272,857.1252,245,,,,,,,,
,,,,,493499,782.47845,227,,,,,,,,
,,,,,493714,735.04144,215,,,,,,,,
,,,,,493954,872.1519,240,,,,,,,,
,,,,,494000,,,-268.4793701171875,-1.741741418838501,5.256141662597656,266.5673522949219,266.649658203125,0.0003,0.0003,0.1
,,,,,494226,950.5486,272,,,,,,,,
,,,,,494359,395.32312,133,,,,,,,,
,,,,,494644,986.0885,285,,,,,,,,
,,,,,494890,853.8275,246,,,,,,,,
795.80505,80.025635,894.76886,652.2084,228.7,495000,,,-277.380615234375,-1.434800624847412,11.33829116821289,275.997314453125,275.4715576171875,0.0003,0.0003,0.1
,,,,,495109,763.5275,219,,,,,,,,
,,,,,495362,886.38464,253,,,,,,,,
,,,,,495671,1043.4845,309,,,,,,,,
,,,,,495996,1142.2087,325,,,,,,,,
,,,,,496000,,,-270.1733703613281,-1.5940485000610352,6.189757347106934,269.5753173828125,269.1536865234375,0.0003,0.0003,0.1
,,,,,496237,853.91254,241,,,,,,,,
,,,,,496448,769.5117,211,,,,,,,,
,,,,,496666,797.42865,218,,,,,,,,
,,,,,496863,716.40686,197,,,,,,,,
,,,,,497000,,,-277.46282958984375,-1.3608286380767822,6.712460517883301,275.60748291015625,275.84478759765625,0.0003,0.0003,0.1
,,,,,497089,786.6976,226,,,,,,,,
,,,,,497345,815.829,256,,,,,,,,
,,,,,497562,746.4582,217,,,,,,,,
,,,,,497763,687.3063,201,,,,,,,,
,,,,,497971,747.24426,208,,,,,,,,
,,,,,498000,,,-271.34503173828125,-1.608260989189148,6.800491809844971,270.4443359375,270.877685546875,0.0003,0.0003,0.1
,,,,,498201,828.6441,230,,,,,,,,
,,,,,498436,860.9413,235,,,,,,,,
,,,,,498660,767.4783,224,,,,,,,,
,,,,,498909,877.4164,249,,,,,,,,
,,,,,499000,,,-272.5429382324219,-2.057948589324951,5.093646049499512,269.498779296875,269.509521484375,0.0003,0.0003,0.1
,,,,,499107,664.4178,198,,,,,,,,
,,,,,499352,864.65564,245,,,,,,,,
,,,,,499649,1064.202,297,,,,,,,,
,,,,,499858,717.886,209,,,,,,,,
