Eval_AverageReturn,Eval_StdReturn,Eval_MaxReturn,Eval_MinReturn,Eval_AverageEpLen,step,Train_EpisodeReturn,Train_EpisodeLen,actor_loss,entropy,critic_loss,q_values,target_values,actor_lr,critic_lr,temperature
,,,,,755999,2597.9658,1000,,,,,,,,
,,,,,756000,,,-552.6458129882812,2.9639344215393066,5.154582977294922,548.7940673828125,548.7947998046875,0.0003,0.0003,1
,,,,,756999,2603.9424,1000,,,,,,,,
,,,,,757000,,,-558.3305053710938,2.9534573554992676,4.565898895263672,554.5252685546875,554.8108520507812,0.0003,0.0003,1
,,,,,757999,2625.0242,1000,,,,,,,,
,,,,,758000,,,-560.7354125976562,3.021775960922241,5.394742012023926,556.9736328125,557.0088500976562,0.0003,0.0003,1
,,,,,758999,2644.1152,1000,,,,,,,,
,,,,,759000,,,-557.5315551757812,2.8672847747802734,3.4756627082824707,553.69287109375,553.849365234375,0.0003,0.0003,1
,,,,,759999,2622.679,1000,,,,,,,,
2643.1162,46.08186,2726.1296,2569.8691,1000.0,760000,,,-559.3709106445312,2.8680505752563477,4.940998077392578,555.2565307617188,555.2605590820312,0.0003,0.0003,1
,,,,,760999,2610.2495,1000,,,,,,,,
,,,,,761000,,,-552.18359375,2.9992692470550537,5.446776866912842,548.2839965820312,548.612060546875,0.0003,0.0003,1
,,,,,761999,2585.0288,1000,,,,,,,,
,,,,,762000,,,-558.0868530273438,3.0093178749084473,4.527698040008545,554.1621704101562,554.1640014648438,0.0003,0.0003,1
,,,,,762999,2600.1545,1000,,,,,,,,
,,,,,763000,,,-551.666259765625,2.9087727069854736,5.158331394195557,548.068359375,548.0445556640625,0.0003,0.0003,1
,,,,,763999,2706.3926,1000,,,,,,,,
,,,,,764000,,,-559.34765625,2.848613739013672,4.8538923263549805,555.6343994140625,555.63232421875,0.0003,0.0003,1
,,,,,764999,2670.743,1000,,,,,,,,
2592.433,38.391747,2687.683,2550.8325,1000.0,765000,,,-553.0172119140625,3.0458760261535645,4.861642837524414,549.01171875,549.0179443359375,0.0003,0.0003,1
,,,,,765999,2596.4695,1000,,,,,,,,
,,,,,766000,,,-553.3075561523438,2.969491958618164,5.056853294372559,549.4478759765625,549.7161865234375,0.0003,0.0003,1
,,,,,766999,2653.3257,1000,,,,,,,,
,,,,,767000,,,-553.7708129882812,2.9009532928466797,5.128557205200195,550.2132568359375,549.9786376953125,0.0003,0.0003,1
,,,,,767999,2652.268,1000,,,,,,,,
,,,,,768000,,,-553.7552490234375,2.9154114723205566,5.913173675537109,549.7742919921875,549.781005859375,0.0003,0.0003,1
,,,,,768999,2647.5278,1000,,,,,,,,
,,,,,769000,,,-554.0764770507812,3.0043063163757324,5.087196350097656,550.23974609375,550.0650634765625,0.0003,0.0003,1
,,,,,769999,2627.0725,1000,,,,,,,,
2630.8506,32.417492,2680.0906,2569.315,1000.0,770000,,,-559.0709228515625,2.785719394683838,5.73553466796875,555.271484375,555.2230224609375,0.0003,0.0003,1
,,,,,770999,2637.9954,1000,,,,,,,,
,,,,,771000,,,-553.5899047851562,3.0201058387756348,5.1727190017700195,549.90625,549.7171630859375,0.0003,0.0003,1
,,,,,771999,2645.8784,1000,,,,,,,,
,,,,,772000,,,-560.3980102539062,2.8323686122894287,5.114027976989746,556.6802978515625,556.5626220703125,0.0003,0.0003,1
,,,,,772999,2650.6528,1000,,,,,,,,
,,,,,773000,,,-556.613525390625,2.8556864261627197,6.0901007652282715,552.7608642578125,552.5797119140625,0.0003,0.0003,1
,,,,,773999,2587.048,1000,,,,,,,,
,,,,,774000,,,-561.5571899414062,2.7648262977600098,5.654191017150879,557.9269409179688,557.8827514648438,0.0003,0.0003,1
,,,,,774999,2658.9458,1000,,,,,,,,
2663.3428,26.74798,2714.4734,2631.0442,1000.0,775000,,,-558.913818359375,2.8989198207855225,3.9117579460144043,554.984375,555.1064453125,0.0003,0.0003,1
,,,,,775999,2617.2937,1000,,,,,,,,
,,,,,776000,,,-562.1300048828125,2.8660805225372314,5.196647644042969,558.0916137695312,558.3458251953125,0.0003,0.0003,1
,,,,,776999,2717.0613,1000,,,,,,,,
,,,,,777000,,,-557.7434692382812,2.8941445350646973,5.241252899169922,554.253662109375,554.4292602539062,0.0003,0.0003,1
,,,,,777999,2651.308,1000,,,,,,,,
,,,,,778000,,,-560.8978271484375,2.9558348655700684,6.144925117492676,556.8036499023438,556.6373291015625,0.0003,0.0003,1
,,,,,778999,2594.9514,1000,,,,,,,,
,,,,,779000,,,-555.2092895507812,3.0900278091430664,4.72927188873291,551.4443359375,551.4935913085938,0.0003,0.0003,1
,,,,,779999,2643.022,1000,,,,,,,,
2626.1768,28.543146,2677.0647,2563.1663,1000.0,780000,,,-558.6989135742188,2.913120746612549,5.2058610916137695,554.7330322265625,554.6484375,0.0003,0.0003,1
,,,,,780999,2635.3425,1000,,,,,,,,
,,,,,781000,,,-555.5556030273438,2.867870807647705,6.3312602043151855,551.734130859375,552.0072631835938,0.0003,0.0003,1
,,,,,781999,2690.6567,1000,,,,,,,,
,,,,,782000,,,-559.6976928710938,3.049952745437622,4.881576061248779,555.3375244140625,555.7133178710938,0.0003,0.0003,1
,,,,,782999,2701.2253,1000,,,,,,,,
,,,,,783000,,,-559.8331909179688,2.7459146976470947,5.359349250793457,556.1644897460938,555.885498046875,0.0003,0.0003,1
,,,,,783999,2646.8606,1000,,,,,,,,
,,,,,784000,,,-553.8357543945312,2.7657814025878906,5.065178871154785,550.0633544921875,550.0208740234375,0.0003,0.0003,1
,,,,,784999,2621.0928,1000,,,,,,,,
2665.9185,42.863674,2726.2708,2577.5981,1000.0,785000,,,-559.114990234375,2.9160242080688477,5.957558631896973,554.85986328125,555.0230712890625,0.0003,0.0003,1
,,,,,785999,2674.062,1000,,,,,,,,
,,,,,786000,,,-559.4881591796875,2.9522671699523926,5.355269432067871,555.625,555.3219604492188,0.0003,0.0003,1
,,,,,786999,2656.2478,1000,,,,,,,,
,,,,,787000,,,-559.1301879882812,2.9471418857574463,9.040756225585938,555.5120239257812,555.5037841796875,0.0003,0.0003,1
,,,,,787999,2619.588,1000,,,,,,,,
,,,,,788000,,,-557.0011596679688,3.004539966583252,4.557803630828857,553.2533569335938,553.4692993164062,0.0003,0.0003,1
,,,,,788999,2615.342,1000,,,,,,,,
,,,,,789000,,,-551.552001953125,2.9489388465881348,6.7572407722473145,547.7559204101562,547.9902954101562,0.0003,0.0003,1
,,,,,789999,2651.7134,1000,,,,,,,,
2698.1675,47.438557,2751.9082,2580.783,1000.0,790000,,,-555.2178344726562,2.9780826568603516,5.537081718444824,551.0194091796875,551.2771606445312,0.0003,0.0003,1
,,,,,790999,2669.6838,1000,,,,,,,,
,,,,,791000,,,-556.1673583984375,2.806777000427246,5.17899751663208,552.0991821289062,552.4384765625,0.0003,0.0003,1
,,,,,791999,2683.7915,1000,,,,,,,,
,,,,,792000,,,-556.30078125,2.9943535327911377,6.0094099044799805,552.3363647460938,552.6676635742188,0.0003,0.0003,1
,,,,,792999,2682.8328,1000,,,,,,,,
,,,,,793000,,,-557.81103515625,2.7401084899902344,5.129181861877441,553.9067993164062,553.71240234375,0.0003,0.0003,1
,,,,,793999,2655.5974,1000,,,,,,,,
,,,,,794000,,,-558.19580078125,2.955284833908081,4.402387619018555,554.0189208984375,554.0956420898438,0.0003,0.0003,1
,,,,,794999,2657.2173,1000,,,,,,,,
2655.125,44.018246,2728.879,2583.3474,1000.0,795000,,,-556.4767456054688,3.043239116668701,5.252681255340576,552.0558471679688,551.97265625,0.0003,0.0003,1
,,,,,795999,2683.863,1000,,,,,,,,
,,,,,796000,,,-560.8099365234375,2.869527816772461,5.250608444213867,556.7618408203125,557.153076171875,0.0003,0.0003,1
,,,,,796999,2567.1416,1000,,,,,,,,
,,,,,797000,,,-557.7919921875,2.857429265975952,4.273961067199707,554.2305297851562,554.2530517578125,0.0003,0.0003,1
,,,,,797999,2641.6167,1000,,,,,,,,
,,,,,798000,,,-557.0894775390625,2.843766212463379,5.257558822631836,553.20947265625,553.31787109375,0.0003,0.0003,1
,,,,,798999,2624.7554,1000,,,,,,,,
,,,,,799000,,,-561.0909423828125,2.8837714195251465,5.160401344299316,557.2977294921875,557.1383056640625,0.0003,0.0003,1
,,,,,799999,2695.7231,1000,,,,,,,,
2707.8235,30.056309,2753.7703,2652.5283,1000.0,800000,,,-559.1455688476562,2.8687500953674316,5.128958702087402,555.2169799804688,555.6217041015625,0.0003,0.0003,1
,,,,,800999,2681.743,1000,,,,,,,,
,,,,,801000,,,-557.757568359375,2.8529109954833984,6.049091815948486,553.9412841796875,554.3013916015625,0.0003,0.0003,1
,,,,,801999,2728.824,1000,,,,,,,,
,,,,,802000,,,-565.2974853515625,2.7736916542053223,4.513680458068848,561.4015502929688,561.342041015625,0.0003,0.0003,1
,,,,,802999,2658.7244,1000,,,,,,,,
,,,,,803000,,,-558.9302978515625,2.9880192279815674,5.559063911437988,555.1900024414062,555.468994140625,0.0003,0.0003,1
,,,,,803999,2717.8723,1000,,,,,,,,
,,,,,804000,,,-561.6720581054688,2.8418798446655273,4.249350070953369,557.6480712890625,557.7354736328125,0.0003,0.0003,1
,,,,,804999,2687.1328,1000,,,,,,,,
2714.7651,33.139763,2768.3386,2653.0999,1000.0,805000,,,-561.4743041992188,2.8307693004608154,5.159696578979492,557.511474609375,557.5118408203125,0.0003,0.0003,1
,,,,,805999,2668.103,1000,,,,,,,,
,,,,,806000,,,-561.7836303710938,2.9870100021362305,5.180490493774414,557.9815673828125,558.1057739257812,0.0003,0.0003,1
,,,,,806999,2600.1296,1000,,,,,,,,
,,,,,807000,,,-558.2509155273438,2.816014528274536,6.078832626342773,553.95654296875,553.791748046875,0.0003,0.0003,1
,,,,,807999,2698.1228,1000,,,,,,,,
,,,,,808000,,,-561.0718994140625,2.817537546157837,6.92601203918457,556.8590698242188,557.35400390625,0.0003,0.0003,1
,,,,,808999,2731.6836,1000,,,,,,,,
,,,,,809000,,,-563.5645141601562,2.7897043228149414,4.827648162841797,559.690673828125,559.5670166015625,0.0003,0.0003,1
,,,,,809999,2707.1196,1000,,,,,,,,
2706.8582,31.101002,2767.289,2662.4673,1000.0,810000,,,-556.8275756835938,2.7456467151641846,5.465519905090332,553.3419189453125,553.492431640625,0.0003,0.0003,1
,,,,,810999,2671.0752,1000,,,,,,,,
,,,,,811000,,,-554.8104858398438,2.797078847885132,4.592072010040283,551.0939331054688,551.003173828125,0.0003,0.0003,1
,,,,,811999,2698.1555,1000,,,,,,,,
,,,,,812000,,,-555.9154663085938,2.9592819213867188,5.440361976623535,552.2109375,552.1777954101562,0.0003,0.0003,1
,,,,,812999,2689.6338,1000,,,,,,,,
,,,,,813000,,,-558.5842895507812,2.7713489532470703,5.019017696380615,554.7960205078125,555.2799072265625,0.0003,0.0003,1
,,,,,813999,2738.644,1000,,,,,,,,
,,,,,814000,,,-561.0745239257812,2.7885892391204834,5.521734237670898,557.5526733398438,557.5670166015625,0.0003,0.0003,1
,,,,,814999,2718.2964,1000,,,,,,,,
2660.2815,56.40703,2777.047,2555.403,1000.0,815000,,,-564.1507568359375,3.14608097076416,5.321996212005615,560.385986328125,560.2957153320312,0.0003,0.0003,1
,,,,,815999,2555.8499,1000,,,,,,,,
,,,,,816000,,,-559.6744995117188,2.81734299659729,5.675144195556641,555.628662109375,555.908203125,0.0003,0.0003,1
,,,,,816999,2700.7197,1000,,,,,,,,
,,,,,817000,,,-562.4862060546875,2.821256160736084,4.982716083526611,558.7052001953125,558.59130859375,0.0003,0.0003,1
,,,,,817999,2751.2947,1000,,,,,,,,
,,,,,818000,,,-562.3699340820312,3.0591602325439453,5.7605814933776855,558.3798828125,558.407470703125,0.0003,0.0003,1
,,,,,818999,2767.6292,1000,,,,,,,,
,,,,,819000,,,-559.180419921875,2.900897979736328,5.691076278686523,555.479248046875,555.5018310546875,0.0003,0.0003,1
,,,,,819999,2723.8052,1000,,,,,,,,
2666.9526,37.58369,2719.534,2596.1836,1000.0,820000,,,-560.837158203125,2.939556121826172,5.712602615356445,557.2373046875,557.2861328125,0.0003,0.0003,1
,,,,,820999,2666.6318,1000,,,,,,,,
,,,,,821000,,,-558.48486328125,2.895157814025879,5.550400733947754,554.502197265625,554.2607421875,0.0003,0.0003,1
,,,,,821999,2644.0803,1000,,,,,,,,
,,,,,822000,,,-560.6052856445312,3.0233256816864014,5.23641300201416,556.7404174804688,556.725341796875,0.0003,0.0003,1
,,,,,822999,2688.4468,1000,,,,,,,,
,,,,,823000,,,-555.8599243164062,2.940876007080078,5.158985614776611,551.928955078125,551.876220703125,0.0003,0.0003,1
,,,,,823999,2717.9304,1000,,,,,,,,
,,,,,824000,,,-565.3770141601562,2.9476585388183594,4.478700637817383,561.4925537109375,561.5181884765625,0.0003,0.0003,1
,,,,,824999,2773.0718,1000,,,,,,,,
2704.0652,42.89207,2763.26,2610.459,1000.0,825000,,,-559.3051147460938,2.990375280380249,4.998553276062012,555.6661376953125,555.3941650390625,0.0003,0.0003,1
,,,,,825999,2743.338,1000,,,,,,,,
,,,,,826000,,,-563.9727783203125,2.8144969940185547,5.2799272537231445,560.4298095703125,560.0026245117188,0.0003,0.0003,1
,,,,,826999,2692.6038,1000,,,,,,,,
,,,,,827000,,,-565.0872192382812,2.903623580932617,4.975762367248535,561.2747192382812,561.184814453125,0.0003,0.0003,1
,,,,,827999,2650.1145,1000,,,,,,,,
,,,,,828000,,,-563.8321533203125,3.006394863128662,6.561238765716553,560.0352783203125,560.27294921875,0.0003,0.0003,1
,,,,,828999,2713.313,1000,,,,,,,,
,,,,,829000,,,-561.9649658203125,2.8694777488708496,4.062820911407471,558.1724853515625,558.0701293945312,0.0003,0.0003,1
,,,,,829999,2656.2483,1000,,,,,,,,
2715.301,34.98813,2785.6523,2679.8655,1000.0,830000,,,-568.133056640625,2.879744052886963,5.295666694641113,564.4949951171875,564.5098876953125,0.0003,0.0003,1
,,,,,830999,2689.2566,1000,,,,,,,,
,,,,,831000,,,-559.393798828125,2.943131923675537,4.930548667907715,555.4661254882812,555.297607421875,0.0003,0.0003,1
,,,,,831999,2689.8857,1000,,,,,,,,
,,,,,832000,,,-562.7394409179688,3.0941624641418457,5.641885757446289,558.5780029296875,558.8079223632812,0.0003,0.0003,1
,,,,,832999,2790.705,1000,,,,,,,,
,,,,,833000,,,-560.4190063476562,2.8198680877685547,6.422147750854492,556.5711669921875,556.775146484375,0.0003,0.0003,1
,,,,,833999,2761.1975,1000,,,,,,,,
,,,,,834000,,,-558.2160034179688,2.8410043716430664,4.464569091796875,554.6589965820312,554.4480590820312,0.0003,0.0003,1
,,,,,834999,2780.037,1000,,,,,,,,
2656.8984,55.397827,2738.3533,2546.7524,1000.0,835000,,,-567.41748046875,2.8092308044433594,5.483429908752441,563.587646484375,563.7869873046875,0.0003,0.0003,1
,,,,,835999,2712.3303,1000,,,,,,,,
,,,,,836000,,,-564.63671875,3.1068902015686035,5.071254730224609,560.6939697265625,560.7601928710938,0.0003,0.0003,1
,,,,,836999,2686.7925,1000,,,,,,,,
,,,,,837000,,,-563.087158203125,3.022435188293457,5.291268348693848,559.2012939453125,558.7017822265625,0.0003,0.0003,1
,,,,,837999,2730.6472,1000,,,,,,,,
,,,,,838000,,,-564.9741821289062,3.004368782043457,4.5337605476379395,561.3212890625,561.4619140625,0.0003,0.0003,1
,,,,,838999,2751.034,1000,,,,,,,,
,,,,,839000,,,-567.3999633789062,2.853944778442383,6.249000549316406,563.3173217773438,563.439453125,0.0003,0.0003,1
,,,,,839999,2714.1804,1000,,,,,,,,
2726.7803,49.555065,2805.491,2639.9014,1000.0,840000,,,-565.9113159179688,2.76411771774292,5.431065082550049,562.2301025390625,562.4324951171875,0.0003,0.0003,1
,,,,,840999,2771.3323,1000,,,,,,,,
,,,,,841000,,,-566.0047607421875,3.009753704071045,5.431178092956543,562.1066284179688,562.0737915039062,0.0003,0.0003,1
,,,,,841999,2617.1196,1000,,,,,,,,
,,,,,842000,,,-559.7432861328125,2.8328704833984375,5.3247222900390625,555.7777709960938,555.5655517578125,0.0003,0.0003,1
,,,,,842999,2723.0928,1000,,,,,,,,
,,,,,843000,,,-559.2583618164062,2.9127445220947266,4.526553153991699,555.8546142578125,555.6029052734375,0.0003,0.0003,1
,,,,,843999,2703.9448,1000,,,,,,,,
,,,,,844000,,,-568.0425415039062,2.8267202377319336,5.330779075622559,564.951416015625,564.9133911132812,0.0003,0.0003,1
,,,,,844999,2746.9595,1000,,,,,,,,
2735.0044,38.1455,2778.4902,2662.3157,1000.0,845000,,,-563.3187866210938,2.9611434936523438,4.717272758483887,558.9122314453125,559.2946166992188,0.0003,0.0003,1
,,,,,845999,2770.2622,1000,,,,,,,,
,,,,,846000,,,-565.77880859375,2.7712228298187256,6.139288902282715,562.1002197265625,562.057861328125,0.0003,0.0003,1
,,,,,846999,2672.304,1000,,,,,,,,
,,,,,847000,,,-567.28955078125,3.01312255859375,6.298959732055664,563.4774780273438,563.5869140625,0.0003,0.0003,1
,,,,,847999,2804.6719,1000,,,,,,,,
,,,,,848000,,,-567.521484375,3.0213751792907715,5.306318283081055,564.0703125,564.2765502929688,0.0003,0.0003,1
,,,,,848999,2723.9153,1000,,,,,,,,
,,,,,849000,,,-564.546630859375,2.796518325805664,4.059558868408203,561.0203857421875,560.6931762695312,0.0003,0.0003,1
,,,,,849999,2704.8245,1000,,,,,,,,
2737.7986,34.86336,2775.0508,2646.0095,1000.0,850000,,,-562.482421875,2.764756202697754,5.675097465515137,559.0862426757812,559.011962890625,0.0003,0.0003,1
,,,,,850999,2752.661,1000,,,,,,,,
,,,,,851000,,,-565.8245239257812,2.869792938232422,6.140973091125488,561.6259765625,561.772216796875,0.0003,0.0003,1
,,,,,851999,2707.598,1000,,,,,,,,
,,,,,852000,,,-562.410400390625,2.8826608657836914,5.801243782043457,558.9549560546875,559.0433349609375,0.0003,0.0003,1
,,,,,852999,2727.1519,1000,,,,,,,,
,,,,,853000,,,-564.883544921875,3.030750274658203,4.594078063964844,560.706298828125,560.8372192382812,0.0003,0.0003,1
,,,,,853999,2732.775,1000,,,,,,,,
,,,,,854000,,,-561.15869140625,2.9286787509918213,6.204614639282227,557.28173828125,557.2450561523438,0.0003,0.0003,1
,,,,,854999,2745.4111,1000,,,,,,,,
2769.099,42.67628,2832.9355,2704.5686,1000.0,855000,,,-567.6326293945312,2.8149819374084473,4.546901702880859,564.0408935546875,563.9025268554688,0.0003,0.0003,1
,,,,,855999,2773.8372,1000,,,,,,,,
,,,,,856000,,,-562.0867309570312,2.7659006118774414,5.659539222717285,558.287353515625,558.4857177734375,0.0003,0.0003,1
,,,,,856999,2760.6248,1000,,,,,,,,
,,,,,857000,,,-558.255859375,2.8161587715148926,5.027308464050293,554.62158203125,554.4379272460938,0.0003,0.0003,1
,,,,,857999,2837.8506,1000,,,,,,,,
,,,,,858000,,,-560.0565185546875,3.052964687347412,4.503395080566406,556.2763061523438,556.55517578125,0.0003,0.0003,1
,,,,,858999,2770.5002,1000,,,,,,,,
,,,,,859000,,,-562.2862548828125,2.7274045944213867,5.736214637756348,558.6688842773438,558.617431640625,0.0003,0.0003,1
,,,,,859999,2793.8435,1000,,,,,,,,
2735.2065,31.604542,2810.5342,2706.3372,1000.0,860000,,,-565.5615844726562,3.0198326110839844,5.812654495239258,561.644775390625,561.3561401367188,0.0003,0.0003,1
,,,,,860999,2708.711,1000,,,,,,,,
,,,,,861000,,,-560.2532348632812,2.9865589141845703,6.44970703125,556.1331787109375,555.728271484375,0.0003,0.0003,1
,,,,,861999,2856.5835,1000,,,,,,,,
,,,,,862000,,,-568.1769409179688,2.874112606048584,5.052559852600098,564.4368896484375,564.283447265625,0.0003,0.0003,1
,,,,,862999,2756.5132,1000,,,,,,,,
,,,,,863000,,,-569.099853515625,2.8122076988220215,5.726503372192383,565.3544311523438,565.0991821289062,0.0003,0.0003,1
,,,,,863999,2776.305,1000,,,,,,,,
,,,,,864000,,,-568.2915649414062,2.991032361984253,4.930459022521973,564.3018188476562,564.18115234375,0.0003,0.0003,1
,,,,,864999,2793.4426,1000,,,,,,,,
2709.9517,35.249134,2754.3337,2647.178,1000.0,865000,,,-565.720947265625,2.846696138381958,4.47393798828125,561.8150634765625,561.82958984375,0.0003,0.0003,1
,,,,,865999,2717.6755,1000,,,,,,,,
,,,,,866000,,,-568.8388671875,2.8781485557556152,5.440458297729492,565.1510009765625,564.99072265625,0.0003,0.0003,1
,,,,,866999,2714.1194,1000,,,,,,,,
,,,,,867000,,,-564.9299926757812,2.8512022495269775,5.723166465759277,561.2075805664062,561.7184448242188,0.0003,0.0003,1
,,,,,867999,2814.8438,1000,,,,,,,,
,,,,,868000,,,-569.2203979492188,2.791043996810913,5.338141918182373,565.24462890625,565.0386352539062,0.0003,0.0003,1
,,,,,868999,2717.6328,1000,,,,,,,,
,,,,,869000,,,-562.8818969726562,3.0483198165893555,4.751913070678711,559.12255859375,559.080810546875,0.0003,0.0003,1
,,,,,869999,2753.4465,1000,,,,,,,,
2765.7769,29.62966,2827.7476,2724.1648,1000.0,870000,,,-570.7490844726562,2.8123271465301514,6.281516075134277,566.8310546875,566.3028564453125,0.0003,0.0003,1
,,,,,870999,2699.6223,1000,,,,,,,,
,,,,,871000,,,-566.83642578125,2.7094767093658447,5.312448024749756,563.1650390625,563.501953125,0.0003,0.0003,1
,,,,,871999,2738.7854,1000,,,,,,,,
,,,,,872000,,,-565.46533203125,2.8420238494873047,5.857475757598877,561.2794189453125,561.479736328125,0.0003,0.0003,1
,,,,,872999,2688.9055,1000,,,,,,,,
,,,,,873000,,,-563.2017822265625,2.9091291427612305,5.49418830871582,559.1187744140625,559.5882568359375,0.0003,0.0003,1
,,,,,873999,2806.2593,1000,,,,,,,,
,,,,,874000,,,-567.7232666015625,2.9425222873687744,5.710846900939941,563.6884765625,563.8111572265625,0.0003,0.0003,1
,,,,,874999,2741.1628,1000,,,,,,,,
2767.238,39.431587,2825.9968,2704.8257,1000.0,875000,,,-571.76953125,3.001199960708618,5.801249027252197,567.8961181640625,568.1005249023438,0.0003,0.0003,1
,,,,,875999,2739.2068,1000,,,,,,,,
,,,,,876000,,,-571.332763671875,2.779240608215332,4.838647365570068,567.523193359375,567.9376831054688,0.0003,0.0003,1
,,,,,876999,2859.9922,1000,,,,,,,,
,,,,,877000,,,-563.8926391601562,2.687955379486084,4.564210891723633,560.02783203125,560.1814575195312,0.0003,0.0003,1
,,,,,877999,2723.5989,1000,,,,,,,,
,,,,,878000,,,-564.8113403320312,3.037045478820801,6.155858993530273,560.9268798828125,560.9415283203125,0.0003,0.0003,1
,,,,,878999,2909.9211,1000,,,,,,,,
,,,,,879000,,,-568.185546875,2.9081876277923584,4.731109142303467,564.1338500976562,564.1080322265625,0.0003,0.0003,1
,,,,,879999,2857.1318,1000,,,,,,,,
2802.3618,22.606487,2840.5637,2770.218,1000.0,880000,,,-566.1614990234375,2.881563425064087,5.539380073547363,562.2042236328125,562.280517578125,0.0003,0.0003,1
,,,,,880999,2723.638,1000,,,,,,,,
,,,,,881000,,,-562.9767456054688,3.1631722450256348,4.447236061096191,558.9297485351562,558.9659423828125,0.0003,0.0003,1
,,,,,881999,2853.2227,1000,,,,,,,,
,,,,,882000,,,-569.4185180664062,2.7990639209747314,5.101658821105957,565.6890869140625,566.0311279296875,0.0003,0.0003,1
,,,,,882999,2740.5388,1000,,,,,,,,
,,,,,883000,,,-564.6267700195312,2.9258174896240234,4.902799606323242,560.94189453125,560.9359130859375,0.0003,0.0003,1
,,,,,883999,2807.5498,1000,,,,,,,,
,,,,,884000,,,-565.7273559570312,3.008636713027954,5.45074462890625,561.97607421875,562.0770263671875,0.0003,0.0003,1
,,,,,884999,2821.6338,1000,,,,,,,,
2752.8066,33.509422,2809.6409,2695.078,1000.0,885000,,,-567.7195434570312,3.0603690147399902,5.659316539764404,563.5540771484375,563.7435302734375,0.0003,0.0003,1
,,,,,885999,2752.8904,1000,,,,,,,,
,,,,,886000,,,-566.34765625,2.864875555038452,5.426083564758301,562.62744140625,562.7457275390625,0.0003,0.0003,1
,,,,,886999,2736.0508,1000,,,,,,,,
,,,,,887000,,,-564.5424194335938,2.856566905975342,6.062141418457031,560.9830932617188,560.982177734375,0.0003,0.0003,1
,,,,,887999,2772.111,1000,,,,,,,,
,,,,,888000,,,-568.8836059570312,2.8586862087249756,5.346856117248535,564.9354248046875,564.957763671875,0.0003,0.0003,1
,,,,,888999,2763.801,1000,,,,,,,,
,,,,,889000,,,-565.2332763671875,2.76003360748291,4.718233108520508,561.4881591796875,561.7603759765625,0.0003,0.0003,1
,,,,,889999,2739.066,1000,,,,,,,,
2780.172,45.662556,2864.0208,2710.0457,1000.0,890000,,,-569.1079711914062,2.9325742721557617,5.625213623046875,565.3470458984375,565.0119018554688,0.0003,0.0003,1
,,,,,890999,2859.07,1000,,,,,,,,
,,,,,891000,,,-565.9909057617188,2.708653450012207,5.479301452636719,562.3104248046875,562.352294921875,0.0003,0.0003,1
,,,,,891999,2801.7312,1000,,,,,,,,
,,,,,892000,,,-565.755859375,2.9821560382843018,5.636580467224121,562.093017578125,561.5184936523438,0.0003,0.0003,1
,,,,,892999,2781.5454,1000,,,,,,,,
,,,,,893000,,,-558.894775390625,2.9784018993377686,5.093775749206543,554.9408569335938,555.0115356445312,0.0003,0.0003,1
,,,,,893999,2790.8726,1000,,,,,,,,
,,,,,894000,,,-570.8179321289062,2.6982994079589844,5.593846321105957,567.024169921875,566.7942504882812,0.0003,0.0003,1
,,,,,894999,2772.6475,1000,,,,,,,,
2755.0298,27.242884,2792.2275,2720.7776,1000.0,895000,,,-562.1860961914062,2.9226701259613037,8.441383361816406,558.0748291015625,558.23876953125,0.0003,0.0003,1
,,,,,895999,2800.6016,1000,,,,,,,,
,,,,,896000,,,-569.6788940429688,2.8414058685302734,5.095941066741943,565.7468872070312,565.8157958984375,0.0003,0.0003,1
,,,,,896999,2770.1824,1000,,,,,,,,
,,,,,897000,,,-571.1675415039062,2.8414998054504395,4.8731489181518555,566.9364624023438,567.2249755859375,0.0003,0.0003,1
,,,,,897999,2843.8796,1000,,,,,,,,
,,,,,898000,,,-563.9987182617188,2.9070334434509277,5.912970542907715,560.3016357421875,560.397705078125,0.0003,0.0003,1
,,,,,898999,2736.0447,1000,,,,,,,,
,,,,,899000,,,-562.822998046875,2.950253486633301,6.095047473907471,558.8987426757812,558.725830078125,0.0003,0.0003,1
,,,,,899999,2842.7563,1000,,,,,,,,
2807.9746,42.630043,2874.2537,2731.4434,1000.0,900000,,,-568.4815063476562,2.715390682220459,5.467759132385254,564.4111328125,564.347900390625,0.0003,0.0003,1
,,,,,900999,2778.5022,1000,,,,,,,,
,,,,,901000,,,-572.4527587890625,2.655283212661743,5.670815467834473,569.1197509765625,568.7288818359375,0.0003,0.0003,1
,,,,,901999,2757.4385,1000,,,,,,,,
,,,,,902000,,,-570.0945434570312,3.0768425464630127,5.087372779846191,566.0272827148438,565.861572265625,0.0003,0.0003,1
,,,,,902999,2771.9263,1000,,,,,,,,
,,,,,903000,,,-568.1442260742188,2.749716281890869,5.40585994720459,563.9959106445312,564.0732421875,0.0003,0.0003,1
,,,,,903999,2836.2883,1000,,,,,,,,
,,,,,904000,,,-566.0814208984375,2.83154296875,5.002875804901123,562.4818725585938,562.642578125,0.0003,0.0003,1
,,,,,904999,2759.3406,1000,,,,,,,,
2839.7202,47.77959,2911.146,2754.9717,1000.0,905000,,,-566.9881591796875,2.7779266834259033,6.655637741088867,563.4794921875,563.2396240234375,0.0003,0.0003,1
,,,,,905999,2841.2412,1000,,,,,,,,
,,,,,906000,,,-570.8387451171875,2.9373624324798584,5.027932167053223,566.8201904296875,567.15869140625,0.0003,0.0003,1
,,,,,906999,2853.1482,1000,,,,,,,,
