step,v_loss,q_loss,policy_loss
8146,5.456862481878488e-07,2.9851156568838633e-07,1.7634557485580444
8147,5.363850732464925e-07,2.8518962835732964e-07,1.7748934030532837
8148,6.717390306221205e-07,3.6558463989422307e-07,1.7433445453643799
8149,6.116907229625212e-07,2.9876903795411636e-07,1.7824922800064087
8150,7.478673182959028e-07,4.17543844832835e-07,1.7641279697418213
8151,5.870292056897597e-07,2.523249520436366e-07,1.7820792198181152
8152,5.615414693238563e-07,2.5099001277339994e-07,1.7789558172225952
8153,7.021160968179174e-07,3.2969637686619535e-07,1.771281123161316
8154,7.887001629569568e-07,4.004989193617803e-07,1.7869131565093994
8155,4.832678541788482e-07,3.439830038587388e-07,1.7681858539581299
8156,4.7216067855515576e-07,3.1607910955244733e-07,1.7789788246154785
8157,6.691510066048068e-07,5.429419616120867e-07,1.7754069566726685
8158,1.0133564956049668e-06,5.06999413119047e-07,1.7778664827346802
8159,6.970996651034511e-07,3.7739170011263923e-07,1.7647321224212646
8160,8.934725883591454e-07,3.8572090943489457e-07,1.7637611627578735
8161,5.876439104213205e-07,5.287963062983181e-07,1.7618279457092285
8162,5.318690909916768e-07,3.653736939668306e-07,1.7698959112167358
8163,4.3550457462515624e-07,2.526255116208631e-07,1.7460310459136963
8164,6.168574486764555e-07,3.14412034185807e-07,1.7647476196289062
8165,5.280389245854167e-07,2.9499148013201193e-07,1.769338846206665
8166,6.487919108622009e-07,3.4149235261793365e-07,1.7803767919540405
8167,7.767439456074499e-07,3.3334754334646277e-07,1.7755059003829956
8168,6.870325250929454e-07,3.105411110482237e-07,1.7742609977722168
8169,7.59714794185129e-07,4.973575755684578e-07,1.7684564590454102
8170,5.729592658099136e-07,4.501339958551398e-07,1.774580717086792
8171,5.391943886934314e-07,2.673586436685582e-07,1.7634189128875732
8172,5.71004989069479e-07,3.532753680701717e-07,1.7622803449630737
8173,6.799402854085201e-07,4.194672840185376e-07,1.7677419185638428
8174,6.179368483572034e-07,3.0155706554069184e-07,1.7765458822250366
8175,7.545698963440373e-07,3.2305911190633196e-07,1.7632901668548584
8176,7.022688350843964e-07,3.244534809709876e-07,1.7620149850845337
8177,5.171020802663406e-07,3.4375477753201267e-07,1.7711727619171143
8178,6.427680432352645e-07,4.2414788481437427e-07,1.7797688245773315
8179,6.381659432008746e-07,4.106049118490773e-07,1.7827577590942383
8180,4.692181505561166e-07,2.5405748260709515e-07,1.7853014469146729
8181,5.299921213008929e-07,2.775588257009076e-07,1.7608826160430908
8182,7.715606216152082e-07,5.511143399417051e-07,1.7560524940490723
8183,7.038732974251616e-07,4.899183068118873e-07,1.7648944854736328
8184,8.36970741602272e-07,6.87970327817311e-07,1.759766697883606
8185,4.873780881098355e-07,2.986929814596806e-07,1.7763714790344238
8186,6.097177447372815e-07,3.112480158051767e-07,1.7806122303009033
8187,6.554365654665162e-07,4.0138132817446603e-07,1.7649834156036377
8188,6.386655968526611e-07,4.1622055846346484e-07,1.7656408548355103
8189,9.26717063975957e-07,4.3844715946761426e-07,1.75471031665802
8190,6.137930199656694e-07,2.856541811979696e-07,1.7723822593688965
8191,6.132679004622332e-07,2.979648456857831e-07,1.7754215002059937
8192,5.862959255864553e-07,4.4585488012671703e-07,1.7648968696594238
8193,6.349288810270082e-07,3.3940466437343275e-07,1.7816318273544312
8194,5.892175067856442e-07,4.629731051863928e-07,1.7722738981246948
8195,9.408045116288122e-07,6.986600169511803e-07,1.7812726497650146
8196,4.5037512563794735e-07,4.528259296421311e-07,1.7782926559448242
8197,4.550699372884992e-07,3.8563098314625677e-07,1.7390238046646118
8198,5.136913614478544e-07,3.1791284982318757e-07,1.7626374959945679
8199,6.197809057084669e-07,2.7400957947065763e-07,1.7723990678787231
8200,5.904610134166433e-07,3.0303033327072626e-07,1.766169786453247
8201,6.298954531303025e-07,2.945392907349742e-07,1.7961084842681885
8202,5.821971740260778e-07,4.4450689529185183e-07,1.7749409675598145
8203,6.206975058375974e-07,3.719529217960371e-07,1.785738468170166
8204,5.199337351768918e-07,2.7239948963142524e-07,1.7795507907867432
8205,7.647994380022283e-07,3.691144740969321e-07,1.769635796546936
8206,6.007406909702695e-07,3.197458227077732e-07,1.7961132526397705
8207,4.10023716312935e-07,3.1330836236520554e-07,1.7724298238754272
8208,4.797800556843868e-07,2.3205672050607973e-07,1.7942273616790771
8209,5.638935363094788e-07,3.9595678913428856e-07,1.782272458076477
8210,8.841814178595087e-07,4.066729388796375e-07,1.7750822305679321
8211,5.07040226693789e-07,2.6287463583685167e-07,1.7639358043670654
8212,6.316081453405786e-07,3.318866390600306e-07,1.7576335668563843
8213,5.217939360591117e-07,4.180691632882372e-07,1.7778942584991455
8214,6.585413530046935e-07,2.8166002152829606e-07,1.7606275081634521
8215,5.865863386134151e-07,2.3595174525326001e-07,1.7631711959838867
8216,8.664512165523774e-07,3.0902651815267745e-07,1.7710453271865845
8217,7.033876840978337e-07,3.2003708838601597e-07,1.7682104110717773
8218,6.223349373613019e-07,2.0903910069591802e-07,1.7720431089401245
8219,6.703598387503007e-07,3.556502292667574e-07,1.7614574432373047
8220,4.7535360181427677e-07,3.284774265921442e-07,1.789631724357605
8221,9.80831259767001e-07,4.21188246946258e-07,1.740827202796936
8222,5.308527306624455e-07,3.4901350431937317e-07,1.7760379314422607
8223,4.334093830493657e-07,2.837230681507208e-07,1.7610516548156738
8224,5.807809202451608e-07,2.3344968269611854e-07,1.7799568176269531
8225,5.527263624571788e-07,3.013639116034028e-07,1.775773048400879
8226,5.019302307118778e-07,2.075997542760888e-07,1.7466094493865967
8227,6.853058494016295e-07,2.497865239092789e-07,1.7759644985198975
8228,5.82775783186662e-07,3.456193553574849e-07,1.7750259637832642
8229,4.874453338743479e-07,2.21753964524396e-07,1.776584267616272
8230,3.9236221027749707e-07,2.7350986897545226e-07,1.7607637643814087
8231,5.433335559246188e-07,3.1880193773758947e-07,1.7685084342956543
8232,4.112036435799382e-07,2.572367634456896e-07,1.7568838596343994
8233,6.603509064007085e-07,4.216836089199205e-07,1.760175108909607
8234,8.487103286825004e-07,4.753032669668755e-07,1.7710646390914917
8235,4.193499307802995e-07,2.540543277973484e-07,1.7752461433410645
8236,4.922934522255673e-07,2.926804540948069e-07,1.7683569192886353
8237,7.66593984735664e-07,6.182131073728669e-07,1.7768059968948364
8238,7.065041245368775e-07,4.888016746917856e-07,1.7770873308181763
8239,4.4774748175768764e-07,2.0462094596496172e-07,1.7657300233840942
8240,8.216004516725661e-07,5.276096999295987e-07,1.7693085670471191
8241,1.1799684216384776e-06,9.382047210237943e-07,1.7624962329864502
8242,1.0136444643649156e-06,7.874181164879701e-07,1.7483468055725098
8243,4.757370959396212e-07,2.624245780680212e-07,1.7831326723098755
8244,6.364496130117914e-07,5.208936499911943e-07,1.7856838703155518
8245,1.2054301805619616e-06,1.1344609447405674e-06,1.7815097570419312
8246,8.49982598083443e-07,8.117717698041815e-07,1.7670180797576904
8247,5.235277171777852e-07,3.168701994127332e-07,1.7590515613555908
8248,1.220801891577139e-06,7.390736413981358e-07,1.760962724685669
8249,9.602408681530505e-07,9.93711182672996e-07,1.7672836780548096
8250,6.862455848022364e-07,4.434303662037564e-07,1.7699679136276245
8251,5.545988415178726e-07,3.93238622109493e-07,1.7781364917755127
8252,1.5113398603716632e-06,9.332575245935004e-07,1.7641249895095825
8253,9.903301361191552e-07,6.23916946551617e-07,1.7723344564437866
8254,7.836703730390582e-07,3.325160662370763e-07,1.7734531164169312
8255,6.48704485683993e-07,4.693257267263107e-07,1.7727513313293457
8256,6.28206180408597e-07,7.036510396574158e-07,1.77951180934906
8257,1.0418507372378372e-06,4.66343806238001e-07,1.7730967998504639
8258,4.839441771764541e-07,3.3253752462769626e-07,1.746325135231018
8259,1.1532367807376431e-06,6.512204322461912e-07,1.7689244747161865
8260,6.107411536504515e-07,6.456546088884352e-07,1.7638530731201172
8261,5.360521981856436e-07,3.903307117525401e-07,1.7783513069152832
8262,6.159178838061052e-07,3.4890319966507377e-07,1.7750804424285889
8263,8.394187034355127e-07,4.5035156404082954e-07,1.7745616436004639
8264,7.175690370786469e-07,5.321061280483264e-07,1.7734110355377197
8265,5.242156930762576e-07,3.812434101746476e-07,1.7738678455352783
8266,8.377711537832511e-07,5.682689447894518e-07,1.771234154701233
8267,5.947398449279717e-07,3.425921022426337e-07,1.763852596282959
8268,8.567471923015546e-07,4.532961384029477e-07,1.767911434173584
8269,6.8851676360282e-07,4.1246249793402967e-07,1.7691117525100708
8270,5.496775656865793e-07,4.161489073339908e-07,1.7735495567321777
8271,6.478202294601942e-07,4.0456882288708584e-07,1.7634549140930176
8272,7.18161572876852e-07,3.979986331614782e-07,1.7706494331359863
8273,5.62553566396673e-07,3.254539251429378e-07,1.770646572113037
8274,7.116865390344174e-07,5.002615921512188e-07,1.7624002695083618
8275,6.426985237339977e-07,3.8047761563575477e-07,1.7813774347305298
8276,5.785809662484098e-07,3.973642606069916e-07,1.7751927375793457
8277,5.651012315865955e-07,3.62530187203447e-07,1.7574241161346436
8278,5.714250619348604e-07,3.8791722545283847e-07,1.7786321640014648
8279,5.972357257633121e-07,3.5651422081173223e-07,1.7701356410980225
8280,5.089735850560828e-07,3.211149532944546e-07,1.7791686058044434
8281,7.33049546397524e-07,4.378739788535313e-07,1.756622552871704
8282,7.745521770630148e-07,4.719342996395426e-07,1.7790195941925049
8283,6.786180506423989e-07,4.553874077828368e-07,1.7664629220962524
8284,8.177622703442466e-07,5.737256856264139e-07,1.774001121520996
8285,5.897580876990105e-07,3.570220883375441e-07,1.7837668657302856
8286,4.996877578378189e-07,3.0423800012613356e-07,1.777963638305664
8287,8.808416964711796e-07,6.556153948622523e-07,1.7684848308563232
8288,7.849337180232396e-07,6.622612431783637e-07,1.7791223526000977
8289,8.521575409758952e-07,6.187727876749705e-07,1.762595295906067
8290,7.177449106166023e-07,5.098236783851462e-07,1.7816331386566162
8291,6.134620207376429e-07,4.000574449491978e-07,1.760796308517456
8292,5.755147185482201e-07,3.3821913802967174e-07,1.756176233291626
8293,7.058395681269758e-07,4.6934195552239544e-07,1.756819486618042
8294,7.838004876248306e-07,4.401375122142781e-07,1.7664750814437866
8295,5.578103241532517e-07,3.694639190143789e-07,1.7836931943893433
8296,5.609751951851649e-07,3.429498462992342e-07,1.7777314186096191
8297,5.712481652153656e-07,3.452453256613808e-07,1.776464819908142
8298,5.632674628941459e-07,3.91135671407028e-07,1.7783879041671753
8299,4.665849075990991e-07,2.4795537001409684e-07,1.7612767219543457
8300,7.855929879951873e-07,4.305744027988112e-07,1.7583390474319458
8301,7.718548431512318e-07,4.5197720055512036e-07,1.7638123035430908
8302,5.617363285637111e-07,4.169972669387789e-07,1.752197265625
8303,6.56787960906513e-07,3.037848728126846e-07,1.7740912437438965
8304,6.961154213058762e-07,4.4063122572879365e-07,1.7762091159820557
8305,7.752273631922435e-07,5.511867584573338e-07,1.7786383628845215
8306,6.132270300440723e-07,3.6645866430262686e-07,1.7681188583374023
8307,5.451909146358958e-07,3.039087914658012e-07,1.7854876518249512
8308,7.092269243003102e-07,3.8117559597594664e-07,1.7564847469329834
8309,4.737045458114153e-07,3.088597111400304e-07,1.774823546409607
8310,7.009851969996816e-07,4.35952870248002e-07,1.765421986579895
8311,8.018320158953429e-07,5.113002430334745e-07,1.7641746997833252
8312,4.871578767051687e-07,3.3780099784053164e-07,1.7841017246246338
8313,5.251942525319464e-07,2.975812378736009e-07,1.776141881942749
8314,6.300305130935158e-07,4.79481855109043e-07,1.7625937461853027
8315,9.63898173722555e-07,6.016045972501161e-07,1.765331745147705
8316,6.266839136515046e-07,5.71453824704804e-07,1.7605000734329224
8317,7.248260658343497e-07,3.2906820024436456e-07,1.7569549083709717
8318,5.861039653609623e-07,3.9718378275210853e-07,1.7752962112426758
8319,7.679175837438379e-07,4.408523750498716e-07,1.7683124542236328
8320,6.745498808413686e-07,4.5051504571347323e-07,1.7653541564941406
8321,5.671561780218326e-07,2.9247297561596497e-07,1.7723733186721802
8322,4.899649184153532e-07,2.5830286176642403e-07,1.7728615999221802
8323,4.384531848700135e-07,3.1012098133942345e-07,1.7873549461364746
8324,5.907463105359056e-07,3.189627761912561e-07,1.7890267372131348
8325,4.953452048539475e-07,3.576200811039598e-07,1.777824878692627
8326,8.360874517165939e-07,5.13087968556647e-07,1.7813361883163452
8327,6.84782094140246e-07,4.09511812904384e-07,1.7788000106811523
8328,6.27744725534285e-07,3.0157491437421413e-07,1.78309965133667
8329,7.970309638949402e-07,6.012807034494472e-07,1.759321928024292
8330,9.2549640839934e-07,7.637495400558691e-07,1.7811663150787354
8331,7.848805125831859e-07,5.034229388911626e-07,1.7721471786499023
8332,6.363462716763024e-07,3.5415266097515996e-07,1.7582120895385742
8333,5.957760436103854e-07,3.6981822404413833e-07,1.764220952987671
8334,9.37303127557243e-07,6.145887709863018e-07,1.7664397954940796
8335,9.902453257382149e-07,6.231737188500119e-07,1.7751336097717285
8336,5.649299055221491e-07,2.5476830955994956e-07,1.795832633972168
8337,5.354097538656788e-07,3.7889844861638267e-07,1.7918165922164917
8338,6.229311679817329e-07,4.893009872830589e-07,1.768630027770996
8339,9.157508884527488e-07,5.525887445401167e-07,1.7863972187042236
8340,8.942150770963053e-07,5.256973736322834e-07,1.7657082080841064
8341,8.592037374910433e-07,3.5756329452851787e-07,1.7808917760849
8342,7.503516030737956e-07,5.656287385136238e-07,1.7822439670562744
8343,6.600151891689165e-07,3.549135385583213e-07,1.7673697471618652
8344,1.0008263870986411e-06,5.298672931530746e-07,1.7772902250289917
8345,6.19435354565212e-07,2.5275440407313e-07,1.791206955909729
8346,1.1176543921465054e-06,5.343641760191531e-07,1.759762167930603
8347,6.842557809250138e-07,3.405204154205421e-07,1.7737278938293457
8348,6.171061386339716e-07,2.8573163035616744e-07,1.7751579284667969
8349,7.481640977857751e-07,5.243795158094144e-07,1.771033763885498
8350,6.207519618328661e-07,2.873559878935339e-07,1.7778514623641968
8351,5.899913730900153e-07,2.556972447109729e-07,1.7791574001312256
8352,5.289753062243108e-07,3.158651225021458e-07,1.7580037117004395
8353,5.070169777354749e-07,3.28684762962439e-07,1.7920517921447754
8354,5.320417812981759e-07,2.7156508508596744e-07,1.7713062763214111
8355,5.202625743550016e-07,3.220375788259844e-07,1.775830626487732
8356,7.021901069492742e-07,2.995369072777976e-07,1.76768159866333
8357,8.155303703460959e-07,5.621927812171634e-07,1.7702460289001465
8358,6.473475195889478e-07,4.257995271927939e-07,1.7660589218139648
8359,6.774686198696145e-07,3.7654299944733793e-07,1.7734589576721191
8360,4.620754054940335e-07,3.4346936672591255e-07,1.7799267768859863
8361,1.0643141195032513e-06,6.17502109889756e-07,1.7739546298980713
8362,8.46866669235169e-07,6.736487421221682e-07,1.779418706893921
8363,5.479827791532443e-07,3.6091844890506763e-07,1.760432481765747
8364,9.067648534255568e-07,4.616946966962132e-07,1.7647088766098022
8365,7.350589612542535e-07,3.705994231495424e-07,1.768352746963501
8366,6.251642048482609e-07,3.446964456088608e-07,1.7821762561798096
8367,7.075622079355526e-07,4.768969006363477e-07,1.7670437097549438
8368,6.71142174724082e-07,5.922181571804686e-07,1.7701574563980103
8369,6.713951279380126e-07,5.323371397025767e-07,1.7671949863433838
8370,5.432506213765009e-07,3.603225877668592e-07,1.775106430053711
8371,5.987294571241364e-07,3.6469663200477953e-07,1.7765827178955078
8372,9.741709163790802e-07,6.797681635362096e-07,1.7697453498840332
8373,4.527948931354331e-07,3.31131161601661e-07,1.7677441835403442
8374,4.5572753037959046e-07,2.9462850648087624e-07,1.7752376794815063
8375,4.991869673176552e-07,4.1487436419629375e-07,1.775050401687622
8376,6.959115808058414e-07,4.0673765511201054e-07,1.7754700183868408
8377,1.1291191412965418e-06,6.633534894717741e-07,1.7853937149047852
8378,6.647692885053402e-07,6.612640390812885e-07,1.7496397495269775
8379,6.501132929770392e-07,5.146558805790846e-07,1.7700066566467285
8380,4.794547976416652e-07,3.6291228866502934e-07,1.7726483345031738
8381,5.831859652971616e-07,5.007666459277971e-07,1.7510075569152832
8382,1.0860831025638618e-06,7.15612031854107e-07,1.7679100036621094
8383,5.979748607387592e-07,5.813127472720225e-07,1.7697925567626953
8384,5.647283387588686e-07,3.816984985860472e-07,1.776293396949768
8385,5.334842398951878e-07,4.5693144556935295e-07,1.7862277030944824
8386,1.2115772278775694e-06,7.723422186245443e-07,1.7715373039245605
8387,1.0236154821541277e-06,5.889469321118668e-07,1.7714974880218506
8388,7.791303460180643e-07,4.0504221487935865e-07,1.7659413814544678
8389,8.801799822322209e-07,8.732009746381664e-07,1.7774662971496582
8390,1.3113722161506303e-06,1.445853968107258e-06,1.7712979316711426
8391,1.730769440655422e-06,1.232006297868793e-06,1.757814645767212
