step,v_loss,q_loss,policy_loss
18672,1.792707138292826e-07,1.0026384700267954e-07,1.727181077003479
18673,4.306167227241531e-07,1.7840709176653036e-07,1.7192516326904297
18674,3.0352259727806086e-07,1.226092933848122e-07,1.729006290435791
18675,1.7582102884716733e-07,8.105556759119281e-08,1.7058610916137695
18676,2.774297911400936e-07,1.1693710177951289e-07,1.7107480764389038
18677,3.901733975908428e-07,2.2266550558924791e-07,1.731724500656128
18678,2.8683217578873155e-07,1.8288663738985633e-07,1.73013174533844
18679,2.191153924968603e-07,1.1817304823580344e-07,1.726632833480835
18680,1.9648064153443556e-07,1.1653330034278042e-07,1.7278897762298584
18681,3.102232994933729e-07,1.877241118108941e-07,1.7443991899490356
18682,3.178250267410476e-07,1.7396192220076045e-07,1.7326850891113281
18683,2.0042159576405538e-07,1.1316976156194869e-07,1.717986822128296
18684,3.077668964124314e-07,1.3947725108209852e-07,1.7037084102630615
18685,3.6312516726866306e-07,2.1396319027644495e-07,1.7320234775543213
18686,2.537472596486623e-07,1.471115638196352e-07,1.712376594543457
18687,1.9643567839011666e-07,1.2033285656798398e-07,1.7250734567642212
18688,4.4553127054314245e-07,2.605860913718061e-07,1.7071528434753418
18689,7.488308710890124e-07,2.463698081101029e-07,1.7499096393585205
18690,1.8441186000472953e-07,1.2053774867126776e-07,1.7464675903320312
18691,2.034368975500911e-07,1.3615913019293657e-07,1.7216463088989258
18692,3.390312599549361e-07,2.7907191224585404e-07,1.724463701248169
18693,4.2136224465139094e-07,2.5533049097248295e-07,1.7217024564743042
18694,2.0248353393981233e-07,1.0075338252590882e-07,1.7068941593170166
18695,3.761489608677948e-07,1.7798578255678876e-07,1.7090697288513184
18696,3.85191469831625e-07,1.9013138796708517e-07,1.7348136901855469
18697,2.292661349656555e-07,1.3070857107777556e-07,1.715444564819336
18698,2.6281350073986687e-07,1.4248969648633647e-07,1.7266496419906616
18699,3.109730073447281e-07,1.8519385491799767e-07,1.7433314323425293
18700,3.1904775710245303e-07,1.553457735781194e-07,1.7131119966506958
18701,2.009165882554953e-07,1.132935878445096e-07,1.725908637046814
18702,1.9211438484489918e-07,1.150849868736259e-07,1.7159292697906494
18703,2.865257897610718e-07,1.1580983283465685e-07,1.729546070098877
18704,2.7869742780239903e-07,1.5075494275151868e-07,1.722845435142517
18705,2.08121576861231e-07,1.210923983308021e-07,1.7261255979537964
18706,2.7923121592721145e-07,1.1504383223837067e-07,1.7246874570846558
18707,2.9058978157081583e-07,1.6475054565034952e-07,1.7141557931900024
18708,1.9109427285002312e-07,1.3933529885434837e-07,1.7249705791473389
18709,2.575788471403939e-07,1.4061534159282019e-07,1.7249691486358643
18710,2.745236145074159e-07,1.8627119402481185e-07,1.7229863405227661
18711,5.77014759528538e-07,3.042646596895793e-07,1.7182178497314453
18712,5.59104364583618e-07,2.990918801515363e-07,1.722548484802246
18713,3.644494483978633e-07,1.7528793705423595e-07,1.7302205562591553
18714,3.371685579622863e-07,2.116406250252112e-07,1.7396948337554932
18715,4.116612046800583e-07,2.7986911277366744e-07,1.7445306777954102
18716,4.4401519971870584e-07,2.317847531685402e-07,1.739091157913208
18717,2.20475527612507e-07,1.5722699231446313e-07,1.7275511026382446
18718,5.807574439131713e-07,2.737390332185896e-07,1.7180712223052979
18719,3.419984295760514e-07,2.2311445491141058e-07,1.7372522354125977
18720,2.936232021966134e-07,1.8822147751507146e-07,1.724531650543213
18721,3.8872116192578687e-07,3.158208699005627e-07,1.7184141874313354
18722,4.004120910394704e-07,2.5005542170219996e-07,1.7335416078567505
18723,3.734130586963147e-07,2.1487143442300294e-07,1.7277436256408691
18724,3.547112328305957e-07,2.171073418821834e-07,1.7267345190048218
18725,3.8115354072942864e-07,1.6419775761278288e-07,1.7157840728759766
18726,3.5486607430357253e-07,2.3325054598899442e-07,1.7058944702148438
18727,2.6383213480585255e-07,1.9145127794217842e-07,1.7160446643829346
18728,2.73605138545463e-07,1.4159368788568827e-07,1.7201151847839355
18729,2.903107088059187e-07,1.6293341786877136e-07,1.7325503826141357
18730,3.4116862934752135e-07,2.348338909996528e-07,1.7256498336791992
18731,4.750407356368669e-07,2.729071582052711e-07,1.7218356132507324
18732,3.2299703889293596e-07,1.9687139740653947e-07,1.7213690280914307
18733,2.545358483985183e-07,1.777176237283129e-07,1.7368338108062744
18734,2.8663112061622087e-07,2.21796028654353e-07,1.731831431388855
18735,3.668245938115433e-07,1.993957710055838e-07,1.7340202331542969
18736,2.982070839152584e-07,1.3812001498081372e-07,1.7131783962249756
18737,2.75367085578182e-07,1.9807239937108534e-07,1.7139983177185059
18738,2.3256498593582364e-07,1.4815749693752878e-07,1.721578598022461
18739,2.42141993567202e-07,1.6619043208265794e-07,1.7207103967666626
18740,3.1005004075268516e-07,1.9087778468929173e-07,1.7252379655838013
18741,1.9271490714345418e-07,1.0827784535649698e-07,1.7060275077819824
18742,2.3409283755881916e-07,1.3066376425285853e-07,1.7162481546401978
18743,3.6341128861749894e-07,1.7721670531045675e-07,1.719933271408081
18744,2.587215419680433e-07,1.4975944395700935e-07,1.7178399562835693
18745,2.405251677828346e-07,1.319347830985862e-07,1.7124065160751343
18746,2.403133123607404e-07,1.2819225503335474e-07,1.722076654434204
18747,1.8875695673159498e-07,1.3365952611366083e-07,1.735594391822815
18748,2.549835187437566e-07,1.5790448060215567e-07,1.7185686826705933
18749,2.681053388187138e-07,1.2393303450153326e-07,1.7200567722320557
18750,3.304755580302299e-07,1.5794552155057318e-07,1.7305370569229126
18751,2.537291265980457e-07,1.9962305941589875e-07,1.711076021194458
18752,2.649188104442146e-07,1.5258196128797863e-07,1.7329497337341309
18753,2.371844516346755e-07,1.273523935196863e-07,1.7404866218566895
18754,2.9509004662031657e-07,1.557855000555719e-07,1.7169921398162842
18755,5.087242698209593e-07,1.941097309554607e-07,1.724656343460083
18756,1.5019253396530985e-07,1.2077398992005328e-07,1.7295860052108765
18757,3.90610892964105e-07,1.8522355560435244e-07,1.7227565050125122
18758,2.5127309299932676e-07,1.6355961918179673e-07,1.7236393690109253
18759,2.07122070605692e-07,1.0548049544922833e-07,1.7167630195617676
18760,1.7233460880561324e-07,9.513597376553662e-08,1.721853256225586
18761,2.6509542294661514e-07,1.356613665848272e-07,1.7221612930297852
18762,3.1258173294190783e-07,1.652503556215379e-07,1.7357217073440552
18763,2.338156264158897e-07,1.3345351135285455e-07,1.7246915102005005
18764,3.1547438084089663e-07,1.6968509441994684e-07,1.7080066204071045
18765,3.172131641804299e-07,2.1266920668949751e-07,1.7193305492401123
18766,2.5749707788236265e-07,1.219768108740027e-07,1.7208523750305176
18767,2.6900653438133304e-07,1.3345520244456566e-07,1.7160704135894775
18768,5.675670990967774e-07,2.939140983926336e-07,1.7268115282058716
18769,3.257617322560691e-07,2.1020554186179652e-07,1.7241358757019043
18770,2.934046392510936e-07,1.5016311749604938e-07,1.718644380569458
18771,3.7264436514306e-07,2.326541306274521e-07,1.7258540391921997
18772,5.138031724527536e-07,3.4830603112823155e-07,1.733504295349121
18773,4.893909704151156e-07,3.07369077745534e-07,1.7125552892684937
18774,2.564661372161936e-07,1.3415152011475584e-07,1.7264821529388428
18775,3.9394109307977487e-07,2.3446729358056473e-07,1.7296535968780518
18776,5.738367008234491e-07,3.497558509479859e-07,1.728374719619751
18777,3.4331335996284906e-07,2.0004569023512886e-07,1.7198524475097656
18778,2.1140127159924305e-07,1.1265476018706977e-07,1.716111183166504
18779,3.579872327463818e-07,2.0928003152675956e-07,1.7196869850158691
18780,3.9289906794692797e-07,2.740679860835371e-07,1.7277967929840088
18781,3.5129750131090987e-07,2.504792178115167e-07,1.7292978763580322
18782,3.1425253155248356e-07,1.859562104300494e-07,1.7256282567977905
18783,1.9372475890122587e-07,1.267655136416579e-07,1.6984002590179443
18784,3.741592990991194e-07,2.0922320231875347e-07,1.7238540649414062
18785,4.941221050103195e-07,2.8592347689482267e-07,1.7258570194244385
18786,2.4357740358027513e-07,1.9966562092577078e-07,1.7230679988861084
18787,2.6434253186380374e-07,1.8382722544174612e-07,1.7138270139694214
18788,4.6201949999158387e-07,2.8244738814464654e-07,1.70591139793396
18789,5.155347935215104e-07,3.195126794253156e-07,1.723844051361084
18790,2.3169985752247158e-07,1.382434930974341e-07,1.7407753467559814
18791,3.4718436836556066e-07,2.0890668395168177e-07,1.7400529384613037
18792,5.336160029401071e-07,3.1548094625577505e-07,1.7291024923324585
18793,2.5117174118349794e-07,1.533440894263549e-07,1.7168229818344116
18794,2.1670479100066586e-07,1.442446375676809e-07,1.7145373821258545
18795,6.396928142748948e-07,3.5565861367103935e-07,1.7310322523117065
18796,8.702849640940258e-07,4.2991314330720343e-07,1.721251368522644
18797,2.870650632758043e-07,2.0570001879605115e-07,1.7345185279846191
18798,2.843120796569565e-07,1.4094653977281268e-07,1.733240008354187
18799,4.035244387523562e-07,3.0729208333468705e-07,1.7234293222427368
18800,5.658791906171246e-07,3.2316995657311054e-07,1.7274278402328491
18801,3.8707895555489813e-07,2.0044409154706955e-07,1.7311874628067017
18802,3.9496961790064233e-07,1.6136434055624704e-07,1.7370631694793701
18803,2.971190724565531e-07,1.6697967453183082e-07,1.730607271194458
18804,2.1050178133918962e-07,1.7214287595379574e-07,1.7215862274169922
18805,2.8308119226494455e-07,1.7586613410003338e-07,1.7186630964279175
18806,3.776219159590255e-07,3.513579258651589e-07,1.7435487508773804
18807,5.620860292765428e-07,2.8010282449031365e-07,1.7235337495803833
18808,3.89046988402697e-07,2.1899558078075643e-07,1.7174274921417236
18809,3.5703453704627464e-07,2.4323361458300496e-07,1.7091991901397705
18810,5.090811896479863e-07,4.0852228266885504e-07,1.7087539434432983
18811,4.719037463019049e-07,3.739170324479346e-07,1.7129080295562744
18812,6.029258656781167e-07,3.822119651886169e-07,1.7194459438323975
18813,3.7953205378471466e-07,2.0153606783424038e-07,1.732424020767212
18814,7.712754381827835e-07,3.963384926919389e-07,1.7204015254974365
18815,6.011273399053607e-07,3.3396497656212887e-07,1.7409288883209229
18816,2.677539612250257e-07,1.8964576042890258e-07,1.7270803451538086
18817,2.925366686667985e-07,1.8282446490047732e-07,1.7197258472442627
18818,3.7749518355667533e-07,2.6808967845681764e-07,1.7108039855957031
18819,3.794485223806987e-07,2.237810861061007e-07,1.7062764167785645
18820,3.5785154750556103e-07,1.9634892112208036e-07,1.724597692489624
18821,5.601295924861915e-07,3.0775834147789283e-07,1.7127482891082764
18822,4.990187676412461e-07,3.0978156928540557e-07,1.719257116317749
18823,3.9693048847766477e-07,2.6608313419274054e-07,1.7212934494018555
18824,5.064210881755571e-07,2.8884153380204225e-07,1.7199311256408691
18825,3.7358958593358693e-07,2.2771402541366115e-07,1.7250609397888184
18826,4.074309742918558e-07,2.2154165435495088e-07,1.7266230583190918
18827,3.7266519825607247e-07,1.9325534594827332e-07,1.7083182334899902
18828,3.4746807386909495e-07,1.9969095887972799e-07,1.7174770832061768
18829,4.206265202810755e-07,3.020261374331312e-07,1.7193031311035156
18830,4.2231556562910555e-07,2.3458042619495245e-07,1.7284607887268066
18831,3.123359419987537e-07,2.0244392828772106e-07,1.7168166637420654
18832,3.6877810316582327e-07,2.1719031906286546e-07,1.7390222549438477
18833,4.908654318569461e-07,3.2993924037327815e-07,1.7229121923446655
18834,3.501110086290282e-07,3.2319155707227765e-07,1.7181739807128906
18835,5.630399755318649e-07,2.621503938371461e-07,1.7155351638793945
18836,3.3325881076962105e-07,2.2556453416200384e-07,1.7471561431884766
18837,8.373638138436945e-07,2.930083837782149e-07,1.727886438369751
18838,7.048935799502942e-07,3.95684423892817e-07,1.7303783893585205
18839,3.6877099773846567e-07,2.5436867190364865e-07,1.7407629489898682
18840,3.205078087376023e-07,2.4577758495070157e-07,1.7246613502502441
18841,5.387541932577733e-07,5.497607844517916e-07,1.732600212097168
18842,8.619932714282186e-07,4.3992992004859843e-07,1.7276605367660522
18843,7.040963510007714e-07,3.257096636843926e-07,1.7186481952667236
18844,6.058149892851361e-07,2.84182419818535e-07,1.7204132080078125
18845,7.068098284435109e-07,4.4743188709617243e-07,1.7184152603149414
18846,4.5656582869924023e-07,4.211671011944418e-07,1.7082908153533936
18847,4.279389145267487e-07,2.8191345791128697e-07,1.7169368267059326
18848,4.770018904309836e-07,3.76863141582362e-07,1.7199301719665527
18849,9.14263068807486e-07,5.159163265489042e-07,1.7319787740707397
18850,6.421561238312279e-07,4.448842219062499e-07,1.7206188440322876
18851,5.332958608050831e-07,3.400347736715048e-07,1.7115627527236938
18852,6.015050075802719e-07,4.973614409209404e-07,1.710495948791504
18853,8.087562832770345e-07,5.670832479154342e-07,1.709650993347168
18854,7.48132265471213e-07,3.8953757552917523e-07,1.7223304510116577
18855,4.7000492031656904e-07,2.8189023737468233e-07,1.7404066324234009
18856,8.914661293601966e-07,5.378717560233781e-07,1.7117069959640503
18857,7.894655595919176e-07,5.529045665753074e-07,1.7038224935531616
18858,4.521059508988401e-07,3.136253212687734e-07,1.7433099746704102
18859,7.521471729887708e-07,3.5239230555816903e-07,1.713416337966919
18860,5.833506406816014e-07,3.402033996735554e-07,1.716567873954773
18861,4.979159484719275e-07,2.7813683800559375e-07,1.734788179397583
18862,6.695623824271024e-07,4.060374294567737e-07,1.7274385690689087
18863,3.6554098414853797e-07,2.2951425648898294e-07,1.7205806970596313
18864,4.0994990513354423e-07,2.906840563809965e-07,1.7288497686386108
18865,5.881796596440836e-07,3.263160692767997e-07,1.7329692840576172
18866,3.9157657738542184e-07,2.6039626277452044e-07,1.7342870235443115
18867,6.316804501693696e-07,3.6747542253579013e-07,1.7199819087982178
18868,7.200962954811985e-07,3.731938704731874e-07,1.7402560710906982
18869,4.530402861746552e-07,2.880514671232959e-07,1.7400028705596924
18870,6.560760539287003e-07,3.6514126122710877e-07,1.7307133674621582
18871,4.830308739656175e-07,2.630186486385355e-07,1.7354989051818848
18872,5.399191991273256e-07,3.1887219620330143e-07,1.731514573097229
18873,6.272073278523749e-07,3.8867469243086816e-07,1.7244662046432495
18874,4.088920491085446e-07,2.6843929390452104e-07,1.7167762517929077
18875,5.852466529177036e-07,3.1663114441471407e-07,1.7350035905838013
18876,4.852064421356772e-07,2.946603672171477e-07,1.710886836051941
18877,4.649490961128322e-07,2.4720202418393455e-07,1.7265536785125732
18878,7.183298862400989e-07,2.610063916108629e-07,1.7358230352401733
18879,4.80216101550468e-07,2.631457505231083e-07,1.737382411956787
18880,4.05140497150569e-07,2.68225733179861e-07,1.7350761890411377
18881,4.4185367187310476e-07,2.486001733359444e-07,1.703519344329834
18882,3.379182658136415e-07,2.223076478458097e-07,1.7229238748550415
18883,3.4838492979361035e-07,2.178291111931685e-07,1.7386373281478882
18884,3.839051885279332e-07,2.1200597188908432e-07,1.7214984893798828
18885,5.382779022511386e-07,3.2566254049015697e-07,1.7082146406173706
18886,4.11508182196485e-07,2.900610240885726e-07,1.744004249572754
18887,4.5346774868448847e-07,2.7510566269484116e-07,1.7186529636383057
18888,5.357474606171309e-07,2.966210104204947e-07,1.718331217765808
18889,8.250833047895867e-07,4.6658786345687986e-07,1.740958571434021
18890,8.026825639717572e-07,4.5825979100300174e-07,1.7143592834472656
18891,3.282468412635353e-07,2.7855841722157493e-07,1.708722472190857
18892,3.64834278343551e-07,2.2975189040153055e-07,1.7176927328109741
18893,3.9451185784855625e-07,2.935011877980287e-07,1.7328598499298096
18894,5.28815519373893e-07,3.1671402211941313e-07,1.7244603633880615
18895,4.3644052993840887e-07,2.7705425509338966e-07,1.7241523265838623
18896,5.816618795506656e-07,3.066159024456283e-07,1.7285168170928955
18897,1.014927420328604e-06,5.301654937284184e-07,1.7152806520462036
18898,7.698941999478848e-07,5.032068202126538e-07,1.7176854610443115
18899,6.425677838706179e-07,4.1136090089821664e-07,1.7293450832366943
18900,3.598506737034768e-07,2.2977451408223715e-07,1.7243529558181763
18901,6.185877623465785e-07,3.7698734445257287e-07,1.7184457778930664
18902,8.350702387360798e-07,4.7405504233211104e-07,1.6996033191680908
18903,5.705278454115614e-07,4.409309894981561e-07,1.728410005569458
18904,5.259008162283862e-07,3.8978942029643804e-07,1.730764389038086
18905,4.893568643637991e-07,2.6381232487437956e-07,1.707554817199707
