Eval_AverageReturn,Eval_StdReturn,Eval_MaxReturn,Eval_MinReturn,Eval_AverageEpLen,step,Train_EpisodeReturn,Train_EpisodeLen,actor_loss,entropy,critic_loss,q_values,target_values,alpha,alpha_loss,actor_lr,critic_lr,temperature
,,,,,863999,8959.167,1000,,,,,,,,,,
,,,,,864000,,,-826.2859497070312,-5.942046642303467,5.955532073974609,825.270263671875,825.5416259765625,0.11552383005619049,-0.502694308757782,0.0003,0.0003,0.11552520841360092
,,,,,864999,8680.797,1000,,,,,,,,,,
7084.997,1518.427,8618.424,3858.3171,1000.0,865000,,,-831.6821899414062,-5.892254829406738,8.740659713745117,830.65380859375,830.0572509765625,0.11467254161834717,-0.504218578338623,0.0003,0.0003,0.11467650532722473
,,,,,865999,8892.638,1000,,,,,,,,,,
,,,,,866000,,,-833.1235961914062,-6.261469841003418,4.000117778778076,831.5764770507812,831.5943603515625,0.11372438818216324,0.6388809084892273,0.0003,0.0003,0.11372745782136917
,,,,,866999,9039.781,1000,,,,,,,,,,
,,,,,867000,,,-826.1246948242188,-5.697606086730957,4.683645248413086,824.7804565429688,824.8362426757812,0.11210522800683975,-1.436976432800293,0.0003,0.0003,0.11210271716117859
,,,,,867999,8880.5205,1000,,,,,,,,,,
,,,,,868000,,,-831.0863647460938,-6.215562343597412,3.83266544342041,829.4118041992188,829.5426025390625,0.11264415085315704,0.4407907724380493,0.0003,0.0003,0.1126469224691391
,,,,,868999,9014.404,1000,,,,,,,,,,
,,,,,869000,,,-826.3003540039062,-5.940998554229736,6.568479061126709,824.9849243164062,825.212646484375,0.11379776149988174,0.6006900668144226,0.0003,0.0003,0.113804891705513
,,,,,869999,8979.864,1000,,,,,,,,,,
8894.383,93.000305,8989.595,8641.115,1000.0,870000,,,-830.6588745117188,-6.167928695678711,4.4920549392700195,829.1981201171875,829.6937866210938,0.11388132721185684,0.8932995200157166,0.0003,0.0003,0.11388469487428665
,,,,,870999,8963.573,1000,,,,,,,,,,
,,,,,871000,,,-825.4552001953125,-5.831234931945801,4.948979377746582,824.4324340820312,824.2283935546875,0.1136663556098938,-0.5926862955093384,0.0003,0.0003,0.11366128921508789
,,,,,871999,9067.223,1000,,,,,,,,,,
,,,,,872000,,,-827.281005859375,-5.787107467651367,5.159921646118164,825.6693115234375,825.9102783203125,0.11346623301506042,-0.5227900743484497,0.0003,0.0003,0.11346939951181412
,,,,,872999,8994.021,1000,,,,,,,,,,
,,,,,873000,,,-820.4412841796875,-6.776828765869141,5.766900062561035,818.7266845703125,819.2386474609375,0.11243470758199692,2.3110427856445312,0.0003,0.0003,0.11244028061628342
,,,,,873999,8931.405,1000,,,,,,,,,,
,,,,,874000,,,-830.1106567382812,-6.132005214691162,5.444949150085449,828.7606201171875,828.5547485351562,0.11218113452196121,0.7422692775726318,0.0003,0.0003,0.11218046396970749
,,,,,874999,8692.721,1000,,,,,,,,,,
8890.149,356.94275,9089.068,7836.9185,1000.0,875000,,,-830.226806640625,-6.002176284790039,7.763100624084473,828.780517578125,829.065673828125,0.11290296912193298,-0.2913580536842346,0.0003,0.0003,0.1128992810845375
,,,,,875999,7648.47,1000,,,,,,,,,,
,,,,,876000,,,-839.3113403320312,-5.810664176940918,4.0740180015563965,838.3176879882812,838.6365966796875,0.1127185970544815,-0.5453158617019653,0.0003,0.0003,0.11271725594997406
,,,,,876999,9073.747,1000,,,,,,,,,,
,,,,,877000,,,-832.6832275390625,-6.512000560760498,5.594570636749268,831.0982055664062,831.4542236328125,0.11344935745000839,0.6163423657417297,0.0003,0.0003,0.11345349252223969
,,,,,877999,8935.321,1000,,,,,,,,,,
,,,,,878000,,,-827.5739135742188,-6.032467842102051,5.948772430419922,825.9974365234375,826.1071166992188,0.11263634264469147,0.6617977619171143,0.0003,0.0003,0.11263776570558548
,,,,,878999,8962.004,1000,,,,,,,,,,
,,,,,879000,,,-837.5406494140625,-6.239302635192871,4.870029449462891,836.069580078125,836.34033203125,0.11251596361398697,0.43681299686431885,0.0003,0.0003,0.11251657456159592
,,,,,879999,9005.926,1000,,,,,,,,,,
8851.061,327.0569,9057.887,7883.9893,1000.0,880000,,,-829.7505493164062,-5.388565540313721,7.520146369934082,828.524169921875,827.91455078125,0.11211156100034714,-0.732107400894165,0.0003,0.0003,0.11210913211107254
,,,,,880999,8978.248,1000,,,,,,,,,,
,,,,,881000,,,-823.1461791992188,-5.8138957023620605,7.472210884094238,821.4442138671875,821.4606323242188,0.11308856308460236,-0.4144775867462158,0.0003,0.0003,0.11308416724205017
,,,,,881999,8945.846,1000,,,,,,,,,,
,,,,,882000,,,-823.6505737304688,-6.119800090789795,7.284544467926025,822.1895751953125,822.5363159179688,0.11294244229793549,-0.46933695673942566,0.0003,0.0003,0.11294381320476532
,,,,,882999,9057.72,1000,,,,,,,,,,
,,,,,883000,,,-830.4979248046875,-6.210098743438721,7.084956169128418,829.4340209960938,828.8324584960938,0.11265221238136292,0.3538413941860199,0.0003,0.0003,0.11265358328819275
,,,,,883999,9014.128,1000,,,,,,,,,,
,,,,,884000,,,-838.1366577148438,-5.944677352905273,3.9412407875061035,836.6956176757812,836.6644287109375,0.11243478953838348,-0.10623198747634888,0.0003,0.0003,0.11243586242198944
,,,,,884999,9063.798,1000,,,,,,,,,,
8624.791,1195.7946,9107.345,5043.3877,1000.0,885000,,,-837.0326538085938,-6.108734130859375,5.010787487030029,835.5968017578125,835.9610595703125,0.11245183646678925,-0.06396569311618805,0.0003,0.0003,0.11245542764663696
,,,,,885999,7022.4463,1000,,,,,,,,,,
,,,,,886000,,,-837.23779296875,-5.932412147521973,5.681510925292969,835.8733520507812,835.734130859375,0.11228110641241074,-0.6293033957481384,0.0003,0.0003,0.11228185147047043
,,,,,886999,8945.77,1000,,,,,,,,,,
,,,,,887000,,,-822.8145141601562,-6.289979934692383,6.301815032958984,821.238525390625,820.9718017578125,0.1124306321144104,0.15845105051994324,0.0003,0.0003,0.11242814362049103
,,,,,887999,-686.86334,1000,,,,,,,,,,
,,,,,888000,,,-830.433349609375,-6.01633882522583,4.996415138244629,829.1077270507812,829.2953491210938,0.11289247125387192,0.01961250603199005,0.0003,0.0003,0.11289427429437637
,,,,,888999,8953.247,1000,,,,,,,,,,
,,,,,889000,,,-836.6088256835938,-6.277749061584473,4.553602695465088,835.3731689453125,835.262451171875,0.1142076924443245,0.3788595199584961,0.0003,0.0003,0.11420785635709763
,,,,,889999,8983.335,1000,,,,,,,,,,
9028.033,50.27017,9083.047,8892.089,1000.0,890000,,,-830.1904907226562,-6.294938087463379,10.187559127807617,828.525390625,828.5347290039062,0.11328483372926712,-0.04959467053413391,0.0003,0.0003,0.113283671438694
,,,,,890999,8963.748,1000,,,,,,,,,,
,,,,,891000,,,-825.9534912109375,-5.926910400390625,5.64661169052124,824.2149658203125,824.0804443359375,0.11335302144289017,-0.0884203165769577,0.0003,0.0003,0.11335275322198868
,,,,,891999,9076.256,1000,,,,,,,,,,
,,,,,892000,,,-833.136474609375,-5.991723537445068,7.740074157714844,831.95263671875,832.3471069335938,0.11231636255979538,-0.17114996910095215,0.0003,0.0003,0.11231387406587601
,,,,,892999,8951.994,1000,,,,,,,,,,
,,,,,893000,,,-818.9608764648438,-6.249526023864746,6.497203826904297,817.183837890625,817.659912109375,0.1103748008608818,0.17246219515800476,0.0003,0.0003,0.1103774905204773
,,,,,893999,8973.877,1000,,,,,,,,,,
,,,,,894000,,,-837.1442260742188,-6.783310890197754,7.413198471069336,836.1474609375,835.42236328125,0.11108136177062988,1.6551251411437988,0.0003,0.0003,0.11109018325805664
,,,,,894999,9079.983,1000,,,,,,,,,,
8455.698,830.9787,9054.678,6557.156,1000.0,895000,,,-828.7597045898438,-6.548322677612305,5.482807636260986,827.4766845703125,827.4038696289062,0.11123798787593842,1.1133978366851807,0.0003,0.0003,0.1112443283200264
,,,,,895999,7514.589,1000,,,,,,,,,,
,,,,,896000,,,-829.265380859375,-6.443258762359619,6.087475776672363,828.0536499023438,828.0831909179688,0.11086488515138626,0.6741033792495728,0.0003,0.0003,0.11086831986904144
,,,,,896999,8833.033,1000,,,,,,,,,,
,,,,,897000,,,-827.5120849609375,-5.4488325119018555,5.281241416931152,826.2671508789062,826.3902587890625,0.11145900189876556,-0.7308607697486877,0.0003,0.0003,0.11145400255918503
,,,,,897999,7801.57,1000,,,,,,,,,,
,,,,,898000,,,-823.1624755859375,-6.606472969055176,4.697454452514648,821.6367797851562,821.4591064453125,0.11053778976202011,-0.051895588636398315,0.0003,0.0003,0.11054018884897232
,,,,,898999,8934.29,1000,,,,,,,,,,
,,,,,899000,,,-817.4557495117188,-6.529573440551758,7.698688507080078,816.3221435546875,815.9992065429688,0.10952084511518478,0.8567647337913513,0.0003,0.0003,0.10952599346637726
,,,,,899999,8805.741,1000,,,,,,,,,,
9016.537,52.73937,9092.938,8909.061,1000.0,900000,,,-841.9545288085938,-5.784002780914307,4.937138557434082,840.5789794921875,840.6571655273438,0.11036069691181183,-0.48180851340293884,0.0003,0.0003,0.11036165058612823
,,,,,900999,8975.987,1000,,,,,,,,,,
,,,,,901000,,,-836.6478881835938,-5.3245673179626465,5.885244846343994,835.29638671875,835.2777709960938,0.11014163494110107,-1.0906352996826172,0.0003,0.0003,0.11013800650835037
,,,,,901999,7691.822,1000,,,,,,,,,,
,,,,,902000,,,-834.0489501953125,-5.956340312957764,8.524433135986328,832.6324462890625,832.3382568359375,0.1109730452299118,0.7891554832458496,0.0003,0.0003,0.11097650974988937
,,,,,902999,8868.373,1000,,,,,,,,,,
,,,,,903000,,,-823.6395263671875,-6.439558982849121,7.255301475524902,822.373046875,821.8284912109375,0.11084466427564621,1.3137190341949463,0.0003,0.0003,0.11084514111280441
,,,,,903999,8899.094,1000,,,,,,,,,,
,,,,,904000,,,-832.95703125,-6.271976947784424,6.4038615226745605,831.1580810546875,831.7628784179688,0.1084432527422905,-0.2265229970216751,0.0003,0.0003,0.10844472050666809
,,,,,904999,8989.104,1000,,,,,,,,,,
8827.492,601.6977,9081.56,7027.728,1000.0,905000,,,-832.9782104492188,-6.098481178283691,9.128423690795898,831.5704345703125,831.0746459960938,0.10852270573377609,0.27000921964645386,0.0003,0.0003,0.10852371156215668
,,,,,905999,8991.255,1000,,,,,,,,,,
,,,,,906000,,,-835.3242797851562,-5.743882656097412,5.997489929199219,833.835693359375,833.6696166992188,0.10760705918073654,-0.2808361053466797,0.0003,0.0003,0.10760729014873505
,,,,,906999,8896.07,1000,,,,,,,,,,
,,,,,907000,,,-847.6259765625,-5.629855155944824,6.020510673522949,846.947509765625,846.77783203125,0.10789748281240463,-0.8532038927078247,0.0003,0.0003,0.10789576172828674
,,,,,907999,8910.623,1000,,,,,,,,,,
,,,,,908000,,,-835.0490112304688,-6.032635688781738,4.572415828704834,834.0960693359375,834.277099609375,0.10734988749027252,0.04732055962085724,0.0003,0.0003,0.1073494553565979
,,,,,908999,9017.159,1000,,,,,,,,,,
,,,,,909000,,,-833.377197265625,-5.506640911102295,14.980069160461426,832.0506591796875,832.7014770507812,0.10729242116212845,-1.046263337135315,0.0003,0.0003,0.10729116201400757
,,,,,909999,5399.0815,1000,,,,,,,,,,
8884.414,394.49545,9074.434,7705.789,1000.0,910000,,,-827.9281005859375,-5.552830696105957,14.919827461242676,826.4691162109375,826.7171020507812,0.10765473544597626,-0.5819121599197388,0.0003,0.0003,0.1076543778181076
,,,,,910999,8160.2085,1000,,,,,,,,,,
,,,,,911000,,,-837.923583984375,-6.103733539581299,4.39796257019043,835.9847412109375,836.19775390625,0.10944543778896332,-0.13149768114089966,0.0003,0.0003,0.10945054888725281
,,,,,911999,7750.6445,1000,,,,,,,,,,
,,,,,912000,,,-839.142333984375,-5.604235649108887,7.756202697753906,838.225830078125,837.5352172851562,0.10949225723743439,-0.7418862581253052,0.0003,0.0003,0.10948959738016129
,,,,,912999,7848.1914,1000,,,,,,,,,,
,,,,,913000,,,-837.2407836914062,-5.811193466186523,33.15172576904297,836.0629272460938,835.9962768554688,0.11016792058944702,-0.6284902691841125,0.0003,0.0003,0.11017131060361862
,,,,,913999,3667.2036,1000,,,,,,,,,,
,,,,,914000,,,-831.761962890625,-5.969473838806152,7.049830436706543,830.312744140625,830.3175048828125,0.10972588509321213,-0.5540686845779419,0.0003,0.0003,0.10972057282924652
,,,,,914999,8935.958,1000,,,,,,,,,,
8746.489,696.7271,9025.775,6658.9985,1000.0,915000,,,-834.6118774414062,-6.663686275482178,10.390602111816406,832.8994140625,833.4909057617188,0.10923151671886444,1.225675106048584,0.0003,0.0003,0.10923691093921661
,,,,,915999,8923.46,1000,,,,,,,,,,
,,,,,916000,,,-845.4096069335938,-5.757528305053711,5.506410598754883,843.9868774414062,844.4415893554688,0.10795329511165619,-0.44823935627937317,0.0003,0.0003,0.10795442759990692
,,,,,916999,6197.221,1000,,,,,,,,,,
,,,,,917000,,,-836.349609375,-6.041140556335449,9.093343734741211,834.9058837890625,834.7468872070312,0.10669448226690292,0.4405211806297302,0.0003,0.0003,0.1066933125257492
,,,,,917999,8892.179,1000,,,,,,,,,,
,,,,,918000,,,-837.6983032226562,-5.638983249664307,14.785898208618164,836.0707397460938,836.0645751953125,0.10583420097827911,-0.32751303911209106,0.0003,0.0003,0.10583791136741638
,,,,,918999,8413.957,1000,,,,,,,,,,
,,,,,919000,,,-837.4754028320312,-6.352609157562256,5.500548362731934,835.9750366210938,835.8438720703125,0.10671883076429367,0.5533231496810913,0.0003,0.0003,0.10671620815992355
,,,,,919999,8849.98,1000,,,,,,,,,,
8790.365,365.14716,9049.908,7731.479,1000.0,920000,,,-845.068115234375,-5.674224376678467,6.194840908050537,843.8856811523438,843.9097900390625,0.10715419799089432,-0.30278751254081726,0.0003,0.0003,0.10715064406394958
,,,,,920999,8966.969,1000,,,,,,,,,,
,,,,,921000,,,-833.9378051757812,-6.077171802520752,6.010636329650879,832.1012573242188,832.3917236328125,0.1066943034529686,0.60076904296875,0.0003,0.0003,0.1066947877407074
,,,,,921999,1445.3352,1000,,,,,,,,,,
,,,,,922000,,,-825.1549682617188,-6.007298946380615,8.123335838317871,823.8335571289062,824.320068359375,0.10884679108858109,-0.06250010430812836,0.0003,0.0003,0.10884606838226318
,,,,,922999,8577.972,1000,,,,,,,,,,
,,,,,923000,,,-841.3207397460938,-6.3929595947265625,8.091012954711914,840.4921875,839.966552734375,0.10904958099126816,-0.12121748924255371,0.0003,0.0003,0.10904726386070251
,,,,,923999,8996.137,1000,,,,,,,,,,
,,,,,924000,,,-831.4371948242188,-5.973528861999512,47.898765563964844,830.0028686523438,830.049072265625,0.10950424522161484,0.4874623119831085,0.0003,0.0003,0.1095104068517685
,,,,,924999,8871.584,1000,,,,,,,,,,
8151.279,2044.8098,9002.892,2031.3273,1000.0,925000,,,-828.7119140625,-6.159291744232178,11.102468490600586,827.5250244140625,826.8869018554688,0.1091398373246193,0.40789949893951416,0.0003,0.0003,0.10913767665624619
,,,,,925999,9058.575,1000,,,,,,,,,,
,,,,,926000,,,-843.8362426757812,-6.069459915161133,4.67506217956543,842.2201538085938,842.7135620117188,0.10819795727729797,-0.2259024679660797,0.0003,0.0003,0.10819728672504425
,,,,,926999,8981.605,1000,,,,,,,,,,
,,,,,927000,,,-842.3629760742188,-5.61637020111084,6.928548812866211,841.4252319335938,841.7184448242188,0.1083165854215622,-0.6531992554664612,0.0003,0.0003,0.10831952840089798
,,,,,927999,8856.251,1000,,,,,,,,,,
,,,,,928000,,,-852.689208984375,-5.654123306274414,5.7668070793151855,850.826171875,851.452392578125,0.10900458693504333,-0.6675511598587036,0.0003,0.0003,0.10900445282459259
,,,,,928999,9010.623,1000,,,,,,,,,,
,,,,,929000,,,-840.481689453125,-5.960288047790527,5.989688873291016,839.0257568359375,839.1468505859375,0.10989402234554291,0.497708797454834,0.0003,0.0003,0.10989679396152496
,,,,,929999,8925.995,1000,,,,,,,,,,
8763.111,487.10287,9008.541,7309.0215,1000.0,930000,,,-839.33740234375,-6.235457420349121,9.460439682006836,838.0196533203125,838.2982177734375,0.108086958527565,-0.3866245150566101,0.0003,0.0003,0.10807665437459946
,,,,,930999,8965.805,1000,,,,,,,,,,
,,,,,931000,,,-837.9864501953125,-6.112061500549316,7.998177528381348,836.6874389648438,836.9022216796875,0.1066947653889656,0.8033405542373657,0.0003,0.0003,0.10669300705194473
,,,,,931999,8320.937,1000,,,,,,,,,,
,,,,,932000,,,-845.094482421875,-6.149458885192871,11.922506332397461,844.25341796875,843.7724609375,0.10851752758026123,0.7116577625274658,0.0003,0.0003,0.10852409899234772
,,,,,932999,8941.178,1000,,,,,,,,,,
,,,,,933000,,,-833.3208618164062,-5.883706092834473,4.835236072540283,831.6844482421875,831.6298828125,0.10886625945568085,-0.16263139247894287,0.0003,0.0003,0.1088620275259018
,,,,,933999,8938.7705,1000,,,,,,,,,,
,,,,,934000,,,-829.8665161132812,-6.2413835525512695,12.6488676071167,828.5153198242188,828.4632568359375,0.10987240821123123,0.7781996726989746,0.0003,0.0003,0.10987213999032974
,,,,,934999,8856.191,1000,,,,,,,,,,
8931.275,52.592194,9005.7,8835.285,1000.0,935000,,,-826.8543090820312,-5.769130229949951,15.476319313049316,825.6908569335938,825.337158203125,0.11029496788978577,-0.35328584909439087,0.0003,0.0003,0.11029467731714249
,,,,,935999,9046.734,1000,,,,,,,,,,
,,,,,936000,,,-845.9080200195312,-5.7675580978393555,5.7050371170043945,844.67333984375,844.78515625,0.10916073620319366,-0.6319778561592102,0.0003,0.0003,0.10916510224342346
,,,,,936999,9007.963,1000,,,,,,,,,,
,,,,,937000,,,-833.548583984375,-5.876071929931641,6.138964653015137,832.0771484375,832.2418212890625,0.10848499089479446,-0.91800457239151,0.0003,0.0003,0.10848607122898102
,,,,,937999,9079.027,1000,,,,,,,,,,
,,,,,938000,,,-835.243896484375,-6.377890586853027,10.165351867675781,834.0517578125,833.7078247070312,0.10962727665901184,0.6579357981681824,0.0003,0.0003,0.10963339358568192
,,,,,938999,8894.183,1000,,,,,,,,,,
,,,,,939000,,,-848.3890380859375,-5.4825439453125,8.025794982910156,847.0271606445312,846.9592895507812,0.109979048371315,-0.9785397052764893,0.0003,0.0003,0.10997361689805984
,,,,,939999,8986.772,1000,,,,,,,,,,
8770.271,389.94955,9059.223,7822.405,1000.0,940000,,,-835.9700927734375,-5.97003173828125,5.989293098449707,834.6173095703125,834.18017578125,0.10965844243764877,-0.3805079758167267,0.0003,0.0003,0.10965948551893234
,,,,,940999,7984.9233,1000,,,,,,,,,,
,,,,,941000,,,-847.9055786132812,-6.179832458496094,8.474794387817383,846.6187744140625,847.0291748046875,0.1097380518913269,-0.07267618924379349,0.0003,0.0003,0.10973834246397018
,,,,,941999,9029.247,1000,,,,,,,,,,
,,,,,942000,,,-845.204833984375,-6.053402900695801,6.080063819885254,843.8687744140625,843.6741943359375,0.11095385998487473,0.8127062916755676,0.0003,0.0003,0.11095444113016129
,,,,,942999,8813.919,1000,,,,,,,,,,
,,,,,943000,,,-832.0408325195312,-6.018301486968994,5.905524253845215,830.6649780273438,831.13818359375,0.11148714274168015,0.3459013104438782,0.0003,0.0003,0.11148695647716522
,,,,,943999,7864.677,1000,,,,,,,,,,
,,,,,944000,,,-834.3606567382812,-6.424124717712402,10.413191795349121,832.6334228515625,832.8681640625,0.10922326147556305,0.946795642375946,0.0003,0.0003,0.10922175645828247
,,,,,944999,9000.289,1000,,,,,,,,,,
8894.689,391.1502,9135.509,7744.8228,1000.0,945000,,,-838.9990234375,-6.255646705627441,5.47531795501709,838.1386108398438,838.010986328125,0.11013136804103851,0.08040782809257507,0.0003,0.0003,0.11013966053724289
,,,,,945999,9017.192,1000,,,,,,,,,,
,,,,,946000,,,-850.6297607421875,-6.121389389038086,8.24100399017334,849.2000732421875,848.9366455078125,0.10875065624713898,0.6091281175613403,0.0003,0.0003,0.10874707996845245
,,,,,946999,7839.6562,1000,,,,,,,,,,
,,,,,947000,,,-842.7579956054688,-5.487923622131348,17.740798950195312,841.3568725585938,841.6677856445312,0.10958779603242874,-0.9744508862495422,0.0003,0.0003,0.10958509892225266
,,,,,947999,8928.648,1000,,,,,,,,,,
,,,,,948000,,,-846.3657836914062,-5.974793434143066,8.946615219116211,845.6928100585938,845.0859375,0.11057479679584503,-0.1358756273984909,0.0003,0.0003,0.11057247966527939
,,,,,948999,8925.225,1000,,,,,,,,,,
,,,,,949000,,,-832.3311767578125,-6.032547950744629,7.158878803253174,830.882080078125,830.7444458007812,0.10916391015052795,0.2012995481491089,0.0003,0.0003,0.10915456712245941
,,,,,949999,8943.557,1000,,,,,,,,,,
8957.205,74.62495,9038.499,8776.656,1000.0,950000,,,-840.8563232421875,-6.124589920043945,8.41983413696289,840.1172485351562,839.4171142578125,0.10786672681570053,-0.1805986762046814,0.0003,0.0003,0.10786497592926025
